feature_idx,cosine_similarity,rank
60440,0.015053142392464481,7574
29524,0.015051619896272682,7575
36621,0.015051553164667202,7576
43807,0.015051444647503683,7577
58107,0.015049854348396055,7578
44624,0.015049459974924028,7579
65002,0.015049360465671109,7580
28746,0.015048592287948663,7581
26917,0.01504794793469443,7582
58504,0.015046961239538591,7583
719,0.015046690817616159,7584
60214,0.01504584748237453,7585
14031,0.015044374881638232,7586
22498,0.015044231810694345,7587
32567,0.015044080331270774,7588
63527,0.015042389814957794,7589
31748,0.015041981567322022,7590
51385,0.015041176578393097,7591
58739,0.015041175054106333,7592
53877,0.015040020880983303,7593
16239,0.015039718616336952,7594
25381,0.01503957609532874,7595
55850,0.015039284186474489,7596
6108,0.015038562326921351,7597
45953,0.015036290477125748,7598
37307,0.015033390745819324,7599
25363,0.015032686077723118,7600
49856,0.015032448949433253,7601
41192,0.015032196366718759,7602
35921,0.015029513805893683,7603
28320,0.015025498523619668,7604
23175,0.015019479867133482,7605
53251,0.015019322000557904,7606
48856,0.015018911893226551,7607
4763,0.01501774838263668,7608
60520,0.01501760820334984,7609
21613,0.015017317005886086,7610
4335,0.015015979985332585,7611
52598,0.015015872428910802,7612
56704,0.015014451027695604,7613
24005,0.015007643306680158,7614
37843,0.015007561132159519,7615
13201,0.015005594181464372,7616
47740,0.015001324796503915,7617
43609,0.01500100647314912,7618
10838,0.015000489591267796,7619
28519,0.015000399466162165,7620
43102,0.014999694811367328,7621
55375,0.014998363025787661,7622
92,0.014998361782239168,7623
57162,0.014998335929152406,7624
17897,0.014997430110678264,7625
64251,0.014997091563042044,7626
15756,0.014995298066655604,7627
42645,0.014995240776219616,7628
35081,0.01499486559420889,7629
16905,0.014992570840195174,7630
8151,0.014992557484817391,7631
12726,0.014991084246832178,7632
6595,0.01499107802634052,7633
36681,0.014988017024160279,7634
59948,0.014987482773585688,7635
9980,0.014986163248771285,7636
60151,0.014980174688612815,7637
15644,0.01498001746685151,7638
18337,0.014978879550168443,7639
33738,0.014978376658208042,7640
27563,0.01497677278129249,7641
40920,0.01497649760998021,7642
1751,0.014975929947501116,7643
4286,0.014973993756675725,7644
51024,0.014972928019777005,7645
6408,0.01497238361732844,7646
22379,0.01497204705429078,7647
12890,0.014972019028730436,7648
41098,0.014969338638011696,7649
18270,0.014968236329347935,7650
54766,0.014968127999815346,7651
33881,0.014965159606362258,7652
16828,0.01496452148635596,7653
13564,0.014964465166327254,7654
8929,0.014962374648662843,7655
40187,0.014960207633916315,7656
15735,0.014959697400093962,7657
12508,0.014959120109301,7658
30603,0.014958876459137429,7659
58698,0.014957478452687441,7660
6074,0.014957432790477057,7661
41825,0.014956925361525828,7662
54521,0.014955321324440472,7663
23411,0.014953992965061844,7664
51310,0.014951939429145022,7665
55878,0.014951887330060087,7666
33915,0.014951530992963076,7667
20063,0.014949703377600689,7668
30937,0.014949367954623826,7669
30280,0.01494891733109747,7670
44840,0.014948844750695151,7671
15696,0.014944368798134641,7672
57345,0.01494427510301794,7673
24686,0.014942376524302064,7674
31388,0.014940860091416076,7675
12485,0.014940652450968176,7676
27458,0.014939695072472623,7677
153,0.014935195512969086,7678
22142,0.014934067977982224,7679
27576,0.014933202020263187,7680
21328,0.014932605619803285,7681
36044,0.014932490531596237,7682
42434,0.014930714052576573,7683
30510,0.014929612374005804,7684
8131,0.014928814620744836,7685
33761,0.01492850884879252,7686
50491,0.014927482564159612,7687
27581,0.014926451943389108,7688
22307,0.014926042767723005,7689
28948,0.014925152219427034,7690
11467,0.014924995049499713,7691
19519,0.01492494072922569,7692
34462,0.014923944235535246,7693
46193,0.014923021983416081,7694
32029,0.014922160871167009,7695
50139,0.014921745689425062,7696
15336,0.014921561441866033,7697
47104,0.014920416096462698,7698
6174,0.014919927914649614,7699
9695,0.014919890507321803,7700
7510,0.014918879775281921,7701
64075,0.014918134179339763,7702
48578,0.01491807842593649,7703
41279,0.01491792896451723,7704
57353,0.014916884502845952,7705
25314,0.014916526406305848,7706
62047,0.01491571712025721,7707
969,0.01491467993588073,7708
47196,0.014914282196673082,7709
30477,0.014912101184148761,7710
32852,0.014911807481216609,7711
61055,0.01491020772444846,7712
59443,0.014909896542803351,7713
42649,0.014909089771446662,7714
3213,0.014907670638493176,7715
23078,0.01490680580607472,7716
57414,0.014906686898119722,7717
47322,0.014903657939479124,7718
18760,0.014902715530391124,7719
5335,0.01490148497401419,7720
22747,0.014898193681996935,7721
20494,0.014892945475381725,7722
16286,0.01489239556796823,7723
30346,0.014891645491142178,7724
43265,0.014889763166350982,7725
31271,0.014889439229150576,7726
54159,0.014889008577326272,7727
36580,0.014887745256704159,7728
19333,0.014886055898130201,7729
45413,0.01488600056116303,7730
36765,0.014885872601902411,7731
25869,0.014885636767495151,7732
4797,0.01488464343359985,7733
42308,0.014882619070850313,7734
27956,0.014882216936604936,7735
56064,0.014881936610844894,7736
35559,0.014881493221661149,7737
45725,0.014881316596100133,7738
30777,0.014880389535617898,7739
48649,0.014878810587991495,7740
50903,0.014876712752909959,7741
53591,0.01487545303041075,7742
61421,0.014873473256614748,7743
3542,0.014873097611580547,7744
14826,0.014872018076683357,7745
53680,0.014869651459452342,7746
52170,0.014869543413996504,7747
2918,0.014869201896931021,7748
61498,0.014869036248263546,7749
53535,0.014868407486720733,7750
9021,0.014868331674903498,7751
22382,0.014867686780834399,7752
1966,0.014866564238138685,7753
36824,0.014866462961519361,7754
53139,0.014866306924113188,7755
3645,0.014865920418564205,7756
12728,0.014865366936163082,7757
19335,0.014865015436699406,7758
25102,0.014864383587310598,7759
23317,0.014864135384018392,7760
34943,0.014863911685408708,7761
28501,0.014856626909117092,7762
23546,0.014855299998973469,7763
60406,0.014854546945227712,7764
43085,0.014851534100861647,7765
16052,0.014851480874337238,7766
46341,0.01485125120688734,7767
8349,0.014850309711022951,7768
46832,0.014848059556382411,7769
45501,0.014847891477013089,7770
865,0.014847624328035205,7771
7429,0.014847572452580322,7772
34236,0.014847066989039426,7773
19684,0.014845507162966641,7774
47407,0.014843886726572907,7775
21154,0.014843271682655323,7776
50382,0.014841687400531036,7777
28534,0.014841120694603903,7778
29815,0.01483867914326024,7779
36112,0.014838611656898143,7780
50779,0.014838028054390424,7781
712,0.014837797466569724,7782
56618,0.014835111305390931,7783
18346,0.014833774308199182,7784
19004,0.014833635244805422,7785
21784,0.01483194640289791,7786
34809,0.014828779060554603,7787
8928,0.014828676677385503,7788
22261,0.014827847265836445,7789
30018,0.014824788054434821,7790
63110,0.014824665599093552,7791
41222,0.01482451749904162,7792
3959,0.014822431934439275,7793
61969,0.014821106293325111,7794
12473,0.014820644603027731,7795
36285,0.014819875644742015,7796
14475,0.014818754373471608,7797
28461,0.014818701929393522,7798
9910,0.014817279427184357,7799
37090,0.014815516488847755,7800
56893,0.014813685064011472,7801
16665,0.014812973634493595,7802
58534,0.014809185375242196,7803
19038,0.014808442322702226,7804
52196,0.014807286893975473,7805
53672,0.014807242336498754,7806
25361,0.014807178385019146,7807
23313,0.014806003770838573,7808
41659,0.01480534006335975,7809
44810,0.014804726458450386,7810
55487,0.014804068021653422,7811
5876,0.014801814093755293,7812
50520,0.014800979838709833,7813
63369,0.014799472918870309,7814
11912,0.014798116298006125,7815
9367,0.014797691708701032,7816
22061,0.01479647083012909,7817
33936,0.014796001587970328,7818
64318,0.014794971192391261,7819
58954,0.014793048708670105,7820
6554,0.014792934611159278,7821
52630,0.014792533957245892,7822
4274,0.01479130279851844,7823
39392,0.01478952030919937,7824
5002,0.01478924366020291,7825
3045,0.014788116277991955,7826
9842,0.014787851757853892,7827
37581,0.01478722524159325,7828
49656,0.014786497761038943,7829
4809,0.01478529562287164,7830
10687,0.014785172215910693,7831
19105,0.01478396740041708,7832
40355,0.014783552139920527,7833
46538,0.014782763515425037,7834
57848,0.014781511013641014,7835
629,0.014779662496669873,7836
43134,0.014777794713463625,7837
41247,0.014777702047133452,7838
57981,0.014774344948066306,7839
2672,0.014771878821705456,7840
55636,0.014770479650672505,7841
8958,0.014768781630676811,7842
9651,0.014768254976278459,7843
46081,0.01476721911066754,7844
10849,0.014766473166532288,7845
64457,0.014765591195566289,7846
45138,0.014765580592919979,7847
6307,0.014765249448767774,7848
64404,0.014765091310448335,7849
49935,0.014764821301393078,7850
33075,0.014760871293561446,7851
28861,0.014759989355306678,7852
5243,0.014759958921859856,7853
54010,0.014758119695643635,7854
60223,0.014757358488276117,7855
18925,0.01475729276159558,7856
33196,0.014757128233697521,7857
28670,0.014754329119664093,7858
46675,0.014754043648552144,7859
37878,0.014753923827648494,7860
46689,0.01475390630540251,7861
42100,0.01475383269218704,7862
42338,0.014753659500486398,7863
49524,0.01475221073223521,7864
47953,0.014752177554747194,7865
32530,0.014750710009093003,7866
27427,0.01474749858452986,7867
52916,0.014746454578087539,7868
34974,0.014745388858889878,7869
16262,0.014745185502943904,7870
6267,0.01474463806932605,7871
56860,0.014744024600458115,7872
34146,0.01474346451833408,7873
56219,0.014743460549714024,7874
31871,0.014743024869252856,7875
33077,0.014739782564670283,7876
23602,0.01473957468708208,7877
7607,0.014738895603004395,7878
54456,0.014738590428139894,7879
49781,0.014738133255690207,7880
35916,0.01473797220030651,7881
28286,0.014737862131159409,7882
52254,0.014737748791394733,7883
28759,0.014732941103268553,7884
5340,0.014731870969425999,7885
46520,0.014727693298797166,7886
27360,0.014727147216953215,7887
20724,0.014725543760848314,7888
10766,0.0147253331415554,7889
59099,0.014725281051143133,7890
18464,0.014724299604138982,7891
49138,0.014723972822407115,7892
50233,0.014722147465347151,7893
40181,0.014720934659079685,7894
29808,0.014720674312703115,7895
57957,0.0147185442921369,7896
6672,0.014717909026998335,7897
1767,0.014717498068559225,7898
8327,0.014717313942479915,7899
18234,0.014717167612048953,7900
50066,0.01471700447728358,7901
20457,0.014716975770235256,7902
28536,0.014715859041217012,7903
49163,0.01471548380278594,7904
6736,0.014712408072904694,7905
47191,0.01471203446841534,7906
57768,0.014711989444056078,7907
16150,0.014706452358102792,7908
28868,0.01470540274989747,7909
15085,0.01470458698030197,7910
45136,0.014704240020611086,7911
12840,0.014703919752371182,7912
48301,0.014702710447979278,7913
61058,0.014702540419794597,7914
25794,0.014702151606444641,7915
26719,0.014701798730400556,7916
63308,0.014701217133909828,7917
47913,0.014701113906924537,7918
32522,0.014700425715475791,7919
34861,0.01469879794078663,7920
11088,0.014696745762359392,7921
47121,0.014694125679382145,7922
19126,0.014691946775466697,7923
57187,0.014691764989291523,7924
13647,0.014691683319388278,7925
4981,0.014690918832077845,7926
19083,0.014690461646751989,7927
64450,0.014689160808071275,7928
9567,0.01468857920417208,7929
8175,0.014686848534995056,7930
33069,0.014685841306008236,7931
48155,0.014684134183506857,7932
4876,0.014684061724408252,7933
57267,0.014683379983242519,7934
16822,0.014682164476603966,7935
65219,0.014680767839552418,7936
35012,0.014675796225628429,7937
50042,0.014675769691386684,7938
18113,0.01467408614020927,7939
34058,0.014673391868415557,7940
7028,0.014673379929814007,7941
11795,0.014672878117000706,7942
25434,0.014672581716991111,7943
29640,0.014672172903296301,7944
31449,0.014670893771418772,7945
57601,0.01467007241340284,7946
6326,0.014669273905569727,7947
42775,0.014668933963772463,7948
23012,0.014666671554709992,7949
63991,0.014665325879301219,7950
13727,0.014665228408889432,7951
52571,0.014663988363927473,7952
58246,0.01466339309108504,7953
5232,0.014662944793098532,7954
835,0.014658856538741024,7955
1716,0.0146578469286141,7956
32632,0.014656280601588466,7957
714,0.014656002601135577,7958
7093,0.01465549055259102,7959
54313,0.014653219231516626,7960
26240,0.014651875517957274,7961
25172,0.014650160835699394,7962
25183,0.014649985029154352,7963
47868,0.014649122889957329,7964
59946,0.014647737781721789,7965
46398,0.014647292624987472,7966
62350,0.014645966781970998,7967
7544,0.014645758723823616,7968
11252,0.014645518827964098,7969
40620,0.014645439416004071,7970
7618,0.014644041621891861,7971
26507,0.014643078171993049,7972
45068,0.014642887114956853,7973
55808,0.014640523934874047,7974
57349,0.01463885984866844,7975
33423,0.01463863943076474,7976
33753,0.014638497202071941,7977
19676,0.014637692440284445,7978
9191,0.014635443798718591,7979
23320,0.014635053190897694,7980
1164,0.014634882135709463,7981
58977,0.01462865567867596,7982
410,0.014627613060097449,7983
3274,0.014626366396475105,7984
38570,0.014624850119222616,7985
58421,0.014620750318439886,7986
31781,0.01461991380785901,7987
38127,0.01461965363806105,7988
58011,0.014618284654652529,7989
17634,0.01461594590733435,7990
50436,0.014615899943461162,7991
53705,0.01461550173434149,7992
37264,0.014614954772558563,7993
37198,0.014614578583787929,7994
51337,0.014613841777929477,7995
53131,0.014610561401526789,7996
45851,0.01460977930466426,7997
39188,0.014607166572987556,7998
16380,0.014605695227160865,7999
49269,0.014605204044074612,8000
20144,0.014604485625859483,8001
39224,0.01459992727890256,8002
17918,0.014599812697678776,8003
21318,0.014597439204220896,8004
45143,0.014593302231359297,8005
27216,0.014593052193060634,8006
60691,0.014592861736074419,8007
28026,0.014591530024131945,8008
48142,0.014590156852715886,8009
30561,0.014590046458041517,8010
7046,0.014588887238074779,8011
44939,0.0145885046121463,8012
57513,0.014587455502366826,8013
42588,0.01458680660780382,8014
63986,0.014585406699857247,8015
16304,0.01458462740600039,8016
50741,0.014584227010655952,8017
28581,0.014582786035288722,8018
18828,0.014581334994449408,8019
10627,0.01457921259128559,8020
47229,0.014578940817687307,8021
13877,0.014578820361001874,8022
40335,0.01457596623596215,8023
49211,0.014575883813496318,8024
54744,0.014574719062695545,8025
60637,0.014570349071267578,8026
40093,0.014567270537149239,8027
45776,0.014563737752411309,8028
26026,0.01456339854461791,8029
19594,0.014562644243858681,8030
33527,0.014561731547814013,8031
17632,0.014559628753284854,8032
11861,0.01455834843328905,8033
58023,0.01455701915722968,8034
61721,0.014555844789757126,8035
40123,0.014555693836046659,8036
10308,0.014553351475423299,8037
64160,0.014552973353982628,8038
4388,0.014551763558926399,8039
37488,0.014551509578452908,8040
1915,0.01454958443908267,8041
45693,0.014549216090721281,8042
37324,0.014548874679969424,8043
4523,0.014548476464492494,8044
7106,0.014548148882837524,8045
48257,0.014547602296471744,8046
40991,0.014546339906169768,8047
57678,0.014546071781605172,8048
11464,0.014544597409040015,8049
4038,0.014544348143498356,8050
60805,0.014542348583310345,8051
36239,0.014541866408421845,8052
29419,0.014540297074348792,8053
8722,0.014538614085037966,8054
27620,0.014538239155657802,8055
21158,0.014537934990000513,8056
58845,0.014537805912215866,8057
63795,0.014537126547036447,8058
45646,0.01453690374289631,8059
11165,0.014534040367272412,8060
8475,0.014532841159073717,8061
44970,0.014532396363263736,8062
52951,0.014531443867591113,8063
12942,0.014531301818858342,8064
13007,0.014529485659396062,8065
23630,0.014528704667173535,8066
10824,0.014527299462599999,8067
40482,0.014524984911682677,8068
19384,0.014522483406299419,8069
28575,0.014521913843592358,8070
11403,0.014521601721798599,8071
24460,0.014521440872372615,8072
48539,0.014519385877739698,8073
31715,0.014519121220651287,8074
9086,0.014517569223086403,8075
48863,0.014517333612247958,8076
15543,0.014516570389966404,8077
8724,0.014513822106653335,8078
41152,0.014513069771042332,8079
31339,0.014512813580112922,8080
2826,0.014508421548270374,8081
22246,0.014508150421466127,8082
8832,0.01450683850011822,8083
48802,0.01450616041622011,8084
63334,0.014506003425593711,8085
33017,0.014505186372837951,8086
56406,0.014504967346715381,8087
44310,0.014504504040513752,8088
42970,0.014504163203273635,8089
18684,0.014502961809327933,8090
1864,0.014501835290745365,8091
8075,0.014501581886694204,8092
37489,0.014501481150024866,8093
9143,0.014499342501857318,8094
57506,0.014498590696779721,8095
5714,0.01449849427694013,8096
24425,0.01449551623833315,8097
47372,0.014495282065599746,8098
3475,0.01449098766703045,8099
60990,0.01449069362949928,8100
29866,0.014488116739747167,8101
9560,0.014487501714349663,8102
10571,0.01448459220569077,8103
57978,0.014483210169433389,8104
30812,0.014482042924342547,8105
10910,0.014482013167933168,8106
26690,0.014481729956083303,8107
2328,0.01448057375168792,8108
7277,0.014478158478289508,8109
58736,0.014477679988256106,8110
51152,0.014477612617654964,8111
30512,0.01447689093947253,8112
43004,0.014475181734097902,8113
11413,0.014474220063908463,8114
65370,0.014473121497342081,8115
30435,0.014471280449625713,8116
17486,0.014470417951818968,8117
4371,0.01447012825401349,8118
12522,0.014469779937115292,8119
21261,0.0144687616248596,8120
45802,0.014468429544229458,8121
6675,0.014467505777790686,8122
23040,0.014467461666249215,8123
19028,0.014465768869133868,8124
33460,0.014464887508781082,8125
32612,0.014463583355622898,8126
26080,0.01446235212148687,8127
19615,0.014461541445646845,8128
7431,0.01446135880856609,8129
49717,0.014461140512438447,8130
7426,0.014460015694905447,8131
46884,0.014457065748848781,8132
27596,0.014456914271908289,8133
51890,0.014456447636573564,8134
62219,0.014456219945758369,8135
56263,0.014456052244768362,8136
64618,0.01445545683230792,8137
27940,0.014455229199235975,8138
40265,0.014455192514983907,8139
55420,0.014452781695817284,8140
55504,0.014452466842610638,8141
50421,0.014452445337362046,8142
48910,0.014451514496569826,8143
55710,0.014449310837795933,8144
10826,0.014447558155483443,8145
60798,0.014446817626592364,8146
43592,0.014446728515443139,8147
29326,0.014444651311826071,8148
18621,0.014444640655180353,8149
35383,0.014444529167352348,8150
45701,0.014443778584961348,8151
16546,0.014443554572192496,8152
49761,0.01444331110071046,8153
53868,0.01444323904019582,8154
28617,0.014442090195115016,8155
59462,0.014440509096028007,8156
33435,0.014440080194102973,8157
13925,0.014439576874964982,8158
42930,0.01443852186494378,8159
28233,0.014438252628893053,8160
47529,0.014437703057483027,8161
30027,0.014435722388128819,8162
42279,0.014434676441803799,8163
23222,0.014433470286822538,8164
24601,0.01443346107348314,8165
41925,0.01443264958205996,8166
51574,0.014432115405517608,8167
44426,0.014431799740036853,8168
29894,0.014430793356203902,8169
55548,0.014428254894010674,8170
2348,0.014424833607401731,8171
52209,0.014422072623034746,8172
62361,0.014420056507350317,8173
3506,0.014418881556349282,8174
32755,0.014417004579631024,8175
7946,0.014414603677610313,8176
22219,0.014414061908449332,8177
29525,0.01441134898125089,8178
36812,0.014411029212951967,8179
146,0.014409996906767628,8180
31249,0.014409459078497453,8181
47787,0.014409303384492912,8182
15363,0.014409044632645392,8183
56367,0.014408933555796897,8184
6398,0.014405519199351225,8185
2892,0.014405185148405698,8186
48349,0.014404126383211277,8187
41108,0.014403917652019354,8188
52073,0.014403617560259568,8189
5032,0.01440358622315503,8190
1250,0.014403171432954168,8191
14209,0.014402636187136997,8192
29542,0.014401299584846535,8193
24292,0.01440091994180224,8194
29470,0.014400460960485976,8195
59966,0.014400238076550722,8196
17860,0.014398658973272579,8197
50793,0.014398229105199003,8198
23019,0.014397300661996647,8199
37835,0.01439287529857941,8200
58399,0.0143924619202469,8201
11855,0.014391547291994426,8202
32467,0.014389976253848356,8203
30942,0.014388476439769971,8204
30421,0.014388420892517895,8205
56445,0.014387622058520285,8206
20560,0.014387251429160582,8207
62785,0.014387083508714111,8208
13614,0.014386869130217101,8209
15475,0.014385548783750984,8210
13930,0.01438450488831864,8211
24045,0.014382988944527044,8212
44614,0.014379768224240948,8213
52122,0.014378924134231072,8214
4677,0.014377277905880103,8215
45170,0.014376632174018243,8216
30949,0.014376557776171214,8217
21662,0.014376468349014623,8218
934,0.014376351692824215,8219
23276,0.014376018008898934,8220
63507,0.014375833136353698,8221
48650,0.014373905084153626,8222
38779,0.01437278053769063,8223
57186,0.014372700923656022,8224
41351,0.014371214264303237,8225
63825,0.014367831856312819,8226
42997,0.014365937549029017,8227
42334,0.014365610249458845,8228
53454,0.014365101701080024,8229
15391,0.014364769276750046,8230
14644,0.014364349206572547,8231
28446,0.014364145154323105,8232
39570,0.014362512523613835,8233
52712,0.014361439031700096,8234
28623,0.014361191654700579,8235
34804,0.014360223833943949,8236
13971,0.014359612723545611,8237
34814,0.014359077738299957,8238
15780,0.014358853169254511,8239
61402,0.0143587927474045,8240
14359,0.014358427832460084,8241
44204,0.014358379291282515,8242
65080,0.01435828347298809,8243
51999,0.014358277466134774,8244
42544,0.014357117007255142,8245
59488,0.014356621023871302,8246
11005,0.014356326425148124,8247
42698,0.014355223281224906,8248
30876,0.014354514418979855,8249
63285,0.014353293707739608,8250
17747,0.014352605185781657,8251
46657,0.014352090538669227,8252
30459,0.014351897983977732,8253
33149,0.014351327218092874,8254
31882,0.014351113423789374,8255
49283,0.01435093569206892,8256
60463,0.01435065236521937,8257
53896,0.014350100078870507,8258
19472,0.01434999562598912,8259
34675,0.014349902346418452,8260
38527,0.014348913603426092,8261
5727,0.014348185441185974,8262
8105,0.014347188442010873,8263
28683,0.014346738080537609,8264
8019,0.014346113524824811,8265
17929,0.014345959389889494,8266
54615,0.01434544657797098,8267
49401,0.014345307143902824,8268
63149,0.014339925712015636,8269
20767,0.014338741179134739,8270
21932,0.0143380496451078,8271
18390,0.014337964212295974,8272
46536,0.014336021647099718,8273
21453,0.014335346375969598,8274
51432,0.014333612343671802,8275
10445,0.014333094459823822,8276
47893,0.014331868498718925,8277
31641,0.014328672964288879,8278
61103,0.014328557363797893,8279
27070,0.014328280203869951,8280
17655,0.014328198285767577,8281
25979,0.01432791697074061,8282
59222,0.014327234681194987,8283
4788,0.014324842331410894,8284
58236,0.014322657396674173,8285
23394,0.014321046605635265,8286
62405,0.01431742254474521,8287
18443,0.014316186519706484,8288
60596,0.014314880828882078,8289
50045,0.014313597063749284,8290
10425,0.0143123346256258,8291
43136,0.014312055485338036,8292
4873,0.01431055785336901,8293
48292,0.014310382369079595,8294
31658,0.014309012966207546,8295
22817,0.014308962557042601,8296
38347,0.014308683475705793,8297
16709,0.01430860666134484,8298
39289,0.014307592036628321,8299
15020,0.014306796443581354,8300
63273,0.014305116070584581,8301
9244,0.0143011060627564,8302
34476,0.01430079894068122,8303
49579,0.014299443598905639,8304
37974,0.014296764400505195,8305
52874,0.01429619909232803,8306
19321,0.014295128740245338,8307
18048,0.01429488249774347,8308
31173,0.014294199679379812,8309
49311,0.014291994785114588,8310
45417,0.014290813538248567,8311
8620,0.014289750417375088,8312
16479,0.014289540556852467,8313
10933,0.014289328953442532,8314
61077,0.01428884154094106,8315
36364,0.014288614997652738,8316
13901,0.014288386771415534,8317
39822,0.014287747361876123,8318
62080,0.014286928627330088,8319
15260,0.014285791438796233,8320
45498,0.0142825938205758,8321
30782,0.014276892213619555,8322
21801,0.014276758054401888,8323
37195,0.014276447739196209,8324
1007,0.014276040716511633,8325
3742,0.014272986507815796,8326
54959,0.014272835337315512,8327
21068,0.014268952940355312,8328
3238,0.014268271260899891,8329
43014,0.014267309016652706,8330
10710,0.014267230779138777,8331
38388,0.014266486408572912,8332
19889,0.014265168860743398,8333
21994,0.014261463983240096,8334
1870,0.014261032017761653,8335
60721,0.014260473817740996,8336
25484,0.014258527744761258,8337
3663,0.014256558105224042,8338
1896,0.014256528376035523,8339
28160,0.014254462044739725,8340
33638,0.014253545346820521,8341
21625,0.014252092101716322,8342
23881,0.0142486566026627,8343
26944,0.014247066813410873,8344
17458,0.014246044372319158,8345
29696,0.014245379835527332,8346
43392,0.014241671902074019,8347
52459,0.014241577498154509,8348
32101,0.014241431123055311,8349
39818,0.014241197820369162,8350
50654,0.014240976946797301,8351
10067,0.014240920000237188,8352
58203,0.014239467134466563,8353
17923,0.014239304833453072,8354
5375,0.014238994753232878,8355
34342,0.014238776081946595,8356
15047,0.014238742423587476,8357
259,0.014234167458402714,8358
33661,0.014233498020998818,8359
56343,0.014229965819093039,8360
57704,0.014229140414687634,8361
27505,0.01422839616533196,8362
10676,0.014228281759439692,8363
52401,0.014227457372552084,8364
9167,0.014226597537929065,8365
35822,0.01422625113210458,8366
16761,0.014225637736401307,8367
15023,0.014225568550530358,8368
851,0.01422447318130226,8369
52929,0.014223522909157998,8370
50208,0.014222378344732365,8371
25457,0.014221873928193665,8372
20244,0.014220952929102871,8373
14527,0.01421855000409535,8374
36715,0.014217810652165631,8375
9151,0.014212411398995152,8376
35396,0.014211959658194294,8377
9283,0.014209824235663776,8378
34190,0.01420844867182866,8379
34229,0.014207894762907835,8380
55145,0.01420485894346986,8381
11250,0.014204712671952053,8382
16386,0.014204520528535993,8383
38825,0.014202263543615591,8384
34007,0.0142014623435546,8385
16416,0.014200897448234752,8386
9878,0.014200892496409915,8387
60592,0.01419890369342479,8388
54545,0.014198076391292723,8389
29766,0.014197637950555841,8390
59661,0.014194630110409992,8391
14583,0.014194591253493736,8392
29362,0.014191476269276445,8393
6238,0.014191158852622107,8394
14376,0.014188234594142644,8395
273,0.014187981198824005,8396
13218,0.014186166271297294,8397
38274,0.014185547053745412,8398
53009,0.01418495988649003,8399
32360,0.014184768107956474,8400
1006,0.014183561756383068,8401
37463,0.014183449493584554,8402
40776,0.014180122249640086,8403
60975,0.014180045528947832,8404
63831,0.014178895595134654,8405
30431,0.014178439018425209,8406
58878,0.014178310303251566,8407
44923,0.014177974507800417,8408
41135,0.014176195189764946,8409
57290,0.014175927511794357,8410
10215,0.014170426604794327,8411
64388,0.014170385370865114,8412
36218,0.014170245395913236,8413
32502,0.0141695902601891,8414
22979,0.014167906576379976,8415
29153,0.014167329822290669,8416
7666,0.014166877335852595,8417
30919,0.014166752088296541,8418
12356,0.014166556777844019,8419
5003,0.01416492549428846,8420
33939,0.014164253630351297,8421
34066,0.014163718849352283,8422
23600,0.014163321593552462,8423
17839,0.014163101011407137,8424
5291,0.014162088171399119,8425
31740,0.014161478543763043,8426
5938,0.014161468576127254,8427
43101,0.014160113527378799,8428
45399,0.014160038226723647,8429
7821,0.014157634818792966,8430
45330,0.014157472620775383,8431
45070,0.01415629070313874,8432
14612,0.014155590480925465,8433
37983,0.014155557943920517,8434
17962,0.014153941545134963,8435
54241,0.014151926169066012,8436
7779,0.014151365467058558,8437
21580,0.014150905540560465,8438
1413,0.014150675736512465,8439
23784,0.014148468181372791,8440
1707,0.014148351570306923,8441
14037,0.014148000111599012,8442
41932,0.014147799596361525,8443
35260,0.014145541362533019,8444
44389,0.01414455804248106,8445
30283,0.014143386297359666,8446
40257,0.014143134767425593,8447
20332,0.01414223645552637,8448
2712,0.014137421753247281,8449
48555,0.014137209331093609,8450
34816,0.014136512404675157,8451
35291,0.014135952627787269,8452
5162,0.014134823574620505,8453
47578,0.0141342186584809,8454
64710,0.014132988869524151,8455
57376,0.014132437487542213,8456
30430,0.014130765746852717,8457
17083,0.014130151015634923,8458
378,0.01413014643941936,8459
7299,0.014128614760176766,8460
23120,0.01412792495060922,8461
17316,0.014127887573891313,8462
50860,0.0141276185859336,8463
4994,0.01412690311606683,8464
42222,0.014126883821731606,8465
4739,0.01412577910046188,8466
64893,0.014125644619135961,8467
52466,0.014125505357212565,8468
34010,0.014125421386806407,8469
11211,0.014124733212634903,8470
6437,0.014122842140429227,8471
6613,0.014122357937687862,8472
16104,0.014122211904464384,8473
36862,0.014120803274152025,8474
34776,0.014119956728127991,8475
5097,0.014118835465965795,8476
3621,0.014118579822052776,8477
15718,0.014115212239388348,8478
6836,0.014115128589816794,8479
41492,0.014114917643974215,8480
3323,0.014114191079183543,8481
41829,0.014110426264554376,8482
19679,0.014109562989776942,8483
50386,0.014108502894515684,8484
42270,0.014107409354897345,8485
14289,0.01410687176743342,8486
58581,0.014105372899857332,8487
63536,0.014105034799733343,8488
55619,0.014103774225040671,8489
29209,0.014101638424729402,8490
34290,0.01410075289995814,8491
35168,0.014100082361759289,8492
10716,0.014099749265137893,8493
19949,0.014098549107529336,8494
8886,0.014098428192579214,8495
61020,0.014095797870700776,8496
10068,0.014094412190710866,8497
37918,0.014094373960346372,8498
53946,0.014094035255036889,8499
41175,0.014093731447370373,8500
2919,0.014093516557204283,8501
45201,0.01409334129709112,8502
62334,0.014091555056024356,8503
26188,0.014090429043332318,8504
50075,0.014090253527978566,8505
20536,0.01408815737783752,8506
