feature_idx,cosine_similarity,rank
20194,0.004778970438119408,21007
54793,0.004778824590998476,21008
22201,0.004778721189359346,21009
54874,0.004778690314589863,21010
38676,0.004777880580870515,21011
44394,0.004777857955695029,21012
54443,0.004777309539253201,21013
50270,0.004777204315597507,21014
21683,0.004776453331939453,21015
17019,0.004776171666759517,21016
5497,0.004775848785204555,21017
29038,0.0047754627950625924,21018
47422,0.0047752760847262245,21019
20508,0.004775215272750043,21020
50402,0.0047750256857121655,21021
27008,0.004774683799646835,21022
20619,0.004774287024836624,21023
19223,0.004774262344246587,21024
43239,0.004773515906562471,21025
33475,0.004772916262109566,21026
53193,0.004771752333153689,21027
35093,0.0047716735602904,21028
47005,0.004771122556557464,21029
12848,0.004769882922916069,21030
40902,0.004769727923901718,21031
31281,0.004769608843511443,21032
31582,0.004767474254546832,21033
59501,0.004766141601343791,21034
1007,0.004765689828316911,21035
28458,0.00476549676103703,21036
38802,0.0047653289764994465,21037
38171,0.0047647882721568585,21038
11789,0.004764225984977958,21039
15076,0.004764127843773179,21040
61691,0.004763148964121687,21041
18740,0.004762973154181989,21042
65062,0.00476295658829223,21043
9187,0.004762250939625001,21044
64161,0.004761416769284708,21045
47068,0.004761047285434702,21046
61943,0.00476049959993585,21047
55042,0.004760266435379268,21048
5933,0.004759691558918132,21049
30700,0.004759623236406295,21050
56323,0.004759323276578369,21051
38403,0.004759219437420451,21052
7760,0.004759158598507885,21053
53899,0.0047587411044531115,21054
19095,0.004758348827651927,21055
61059,0.004755684332724482,21056
61174,0.004755188744006738,21057
9583,0.0047542064492199386,21058
24976,0.004753914037906035,21059
47218,0.0047520053389278035,21060
39227,0.0047517939527390645,21061
29174,0.0047515895930696755,21062
36617,0.004750793378479746,21063
16048,0.004750553799254821,21064
26789,0.004750206886366169,21065
45002,0.00474985296347731,21066
8765,0.0047487291989144025,21067
4178,0.004748637065913655,21068
59559,0.004747392580893103,21069
30295,0.004747106545913819,21070
16161,0.0047470685165756765,21071
55137,0.00474705838246643,21072
33247,0.00474659820461109,21073
15366,0.004743877552560033,21074
62939,0.004743556300606534,21075
11020,0.004742063631849071,21076
59613,0.004742016514501972,21077
10567,0.004741366950585533,21078
8420,0.00474112027469294,21079
19450,0.004740940577764276,21080
59564,0.004740642864147676,21081
18989,0.004740571682442799,21082
50283,0.004740487256357105,21083
55073,0.0047404452453583415,21084
9158,0.004740058701558127,21085
9307,0.004739701695936778,21086
60556,0.004739351917003985,21087
47755,0.0047393375803718675,21088
14008,0.004739269338954714,21089
15447,0.004739159878421304,21090
25030,0.004739131790835782,21091
30261,0.00473865529268463,21092
14652,0.004738624134562193,21093
50261,0.004737800815229098,21094
36548,0.004737287693182917,21095
39338,0.0047368923616561195,21096
21072,0.004736783782100672,21097
36573,0.004735628164054702,21098
32590,0.0047354820317111815,21099
4454,0.004735341185271425,21100
22014,0.004733869852700718,21101
46933,0.004733817705635502,21102
56010,0.00473332653233225,21103
5103,0.004732664328686349,21104
23808,0.004730845373486308,21105
61084,0.004730808793138264,21106
20129,0.004730251263244716,21107
596,0.004730176594834883,21108
26138,0.004729583811041266,21109
3870,0.004728965602765144,21110
19344,0.004727658241656785,21111
10248,0.004727543401475613,21112
47206,0.004727137925625717,21113
2917,0.004727072008028787,21114
40894,0.004726993782444112,21115
17827,0.0047257051487035375,21116
48730,0.004724690887029741,21117
43429,0.0047245189832463294,21118
57459,0.00472400088012615,21119
43761,0.004723707892047416,21120
55368,0.004723616154304262,21121
40585,0.004723584772503323,21122
6803,0.004723494530522725,21123
39788,0.004723015875188317,21124
33323,0.00472259098331462,21125
26525,0.004721416200349407,21126
65304,0.004720652850541657,21127
18674,0.004719069596426763,21128
40771,0.004718116482183206,21129
25979,0.004717970254551838,21130
32309,0.004717950081717789,21131
40416,0.00471744356622486,21132
56911,0.004717325801156082,21133
35588,0.004716985053470689,21134
58334,0.004716933365240684,21135
58090,0.004716595543238586,21136
2253,0.004716150978364254,21137
54428,0.004715755343408685,21138
56525,0.004713744981469873,21139
6466,0.004713540561166046,21140
59616,0.004712900745229771,21141
24350,0.004712528263096541,21142
51503,0.004712511050324904,21143
1282,0.004712341331894065,21144
18063,0.0047113869954881074,21145
58041,0.0047107472393915824,21146
27355,0.004710729002051989,21147
31127,0.004710679177551787,21148
47128,0.004710507151318746,21149
41968,0.004706112263915245,21150
9774,0.0047059842875918365,21151
1496,0.00470593342945084,21152
22646,0.0047057269170223326,21153
3157,0.004704560394598306,21154
49798,0.004704417973491636,21155
59996,0.004704362569956957,21156
41049,0.004704164816075351,21157
54117,0.004703345392282019,21158
34787,0.004702714439115211,21159
4271,0.004701674276686805,21160
6955,0.0047006037006976165,21161
1093,0.004700554245987778,21162
47963,0.004700029542971554,21163
7295,0.004699969309718607,21164
52446,0.004699605759116833,21165
56656,0.004699256580732189,21166
15055,0.004698122123649749,21167
11864,0.004698118563545134,21168
28708,0.004697515852699245,21169
26869,0.004697014186736612,21170
50600,0.00469645159487375,21171
43192,0.004696290484182348,21172
44736,0.004696228537263619,21173
34186,0.0046959490277682595,21174
4336,0.004695465746241841,21175
5351,0.004695170590758057,21176
22301,0.0046949526541436,21177
38097,0.004694489731506023,21178
23672,0.004693854256222629,21179
51607,0.0046934703090695095,21180
42119,0.004692187889287658,21181
31561,0.004691853573686932,21182
44456,0.0046900209925477805,21183
36174,0.00468965858981474,21184
51905,0.004689155265749308,21185
38690,0.004688851450896299,21186
22750,0.0046887375525817175,21187
4813,0.004688073829434917,21188
10447,0.004687453176295188,21189
54959,0.004687431137847666,21190
7890,0.00468707675746836,21191
35475,0.004684533180112533,21192
18679,0.004683953033775456,21193
41229,0.004683609886646611,21194
40548,0.004682385153054493,21195
31885,0.0046822292586296355,21196
51121,0.004681857753959993,21197
6369,0.0046804952167052325,21198
10094,0.004680273911155457,21199
10226,0.004679991054463646,21200
37369,0.004679086444231476,21201
37299,0.004678742487375402,21202
23390,0.0046759670722603406,21203
58035,0.004675624765118862,21204
33790,0.004675070924951077,21205
33556,0.00467487669884331,21206
31883,0.004673894725416693,21207
48845,0.0046734865797224525,21208
30389,0.004672840058345067,21209
48787,0.004671757196926664,21210
64603,0.004671522437573025,21211
50625,0.004671053907762119,21212
37659,0.004669906003875344,21213
18016,0.004669202004678657,21214
1300,0.004668991959493218,21215
61878,0.004668432358773304,21216
30227,0.004668170655454616,21217
38076,0.004668104456297732,21218
35837,0.004665953229255224,21219
63789,0.004665779513768263,21220
59872,0.0046657463552897405,21221
9076,0.004665108838344393,21222
6435,0.004664882554794554,21223
5985,0.004664804625895085,21224
51650,0.004664630289756616,21225
20326,0.00466294955417713,21226
59156,0.004662773519264751,21227
52945,0.00466271386304317,21228
29897,0.004662374722463537,21229
39914,0.004661915066305686,21230
4523,0.004661677528292993,21231
7837,0.0046602614825597116,21232
60723,0.004660050211134847,21233
8321,0.00465986147223392,21234
31629,0.004659432076417131,21235
32440,0.004658675742204377,21236
1221,0.0046582468539786825,21237
2722,0.004657465547487567,21238
24285,0.0046571006915980435,21239
11827,0.004657078988478918,21240
55004,0.0046568041756671575,21241
3879,0.004655614396849818,21242
43921,0.004655317124898957,21243
16488,0.004654482494208872,21244
46530,0.004652987378225895,21245
45281,0.004652869816880565,21246
56681,0.004652744385614616,21247
25717,0.004652153709956903,21248
53319,0.004651266386706361,21249
32200,0.004650372413621375,21250
722,0.004649519782063995,21251
18913,0.004649179459895138,21252
46349,0.004647884168161366,21253
26463,0.00464768820636097,21254
33605,0.0046473080245894435,21255
25232,0.004645575101580097,21256
20270,0.004645111520390691,21257
52990,0.004645071474986636,21258
34542,0.004644127129452446,21259
45173,0.00464373198674421,21260
19304,0.004643202785831493,21261
42746,0.004639148127862794,21262
22335,0.004639105478629235,21263
7775,0.004639098717023409,21264
21618,0.004639024308668701,21265
9906,0.004638871890555092,21266
16828,0.004638568419251739,21267
22507,0.004638458243270279,21268
12559,0.00463836838116801,21269
2525,0.004637061951005375,21270
35867,0.00463674766292038,21271
35540,0.004636602905568646,21272
28542,0.0046349872382196065,21273
64567,0.004634967877551915,21274
54079,0.0046342690475785694,21275
47192,0.004633948531716099,21276
5141,0.004633802028018187,21277
44118,0.004633384727995481,21278
201,0.004632314270558196,21279
31556,0.004632155631954153,21280
52117,0.00463179304199435,21281
44808,0.004631608721459934,21282
41155,0.004631548181653578,21283
49827,0.0046296287069859145,21284
59836,0.0046293639053556325,21285
43762,0.00462858207481088,21286
62496,0.004628465776950695,21287
54204,0.004628350092280136,21288
35322,0.0046278993632855,21289
45856,0.00462750293786922,21290
23798,0.004627479295246341,21291
14728,0.0046274081548502224,21292
3071,0.004626765167347261,21293
56443,0.004626489943913388,21294
36117,0.004626231709796714,21295
21162,0.004625760939274225,21296
142,0.004625489930325603,21297
59594,0.004625015954339345,21298
13756,0.004623969383900494,21299
42234,0.004622867243120075,21300
29847,0.004620908703839022,21301
9497,0.004620851043082355,21302
52256,0.004620840621890547,21303
37872,0.004619332256081295,21304
22773,0.004618419561175365,21305
34401,0.004618024173473149,21306
28691,0.004617583616129759,21307
58830,0.004617560448094564,21308
42462,0.004617283160781499,21309
64084,0.004616965370930097,21310
17816,0.004616726302348124,21311
18834,0.004616669490439136,21312
48523,0.0046158429370888,21313
24611,0.004615816628949339,21314
35051,0.004615555859669277,21315
65308,0.004614916277653784,21316
18047,0.004614713387880909,21317
43754,0.004614695144677336,21318
47807,0.004612607621350663,21319
9781,0.004612497603248449,21320
65115,0.004612249954019163,21321
37679,0.0046111412332069095,21322
35474,0.0046110054461772,21323
39527,0.004610855192842708,21324
15111,0.004609626918505749,21325
32917,0.004607057202313392,21326
15635,0.004606806095332603,21327
43385,0.004606044170207138,21328
63426,0.004605250587777115,21329
17280,0.004604470254377849,21330
35175,0.004604371772168536,21331
50335,0.00460353104684018,21332
4150,0.004602456993208372,21333
20268,0.00460166699310789,21334
4578,0.004601615221593735,21335
59228,0.004600815276703274,21336
336,0.004600519823017899,21337
50914,0.004599888166131968,21338
21550,0.004599612018368966,21339
27584,0.004599123063960332,21340
31923,0.0045985170615426086,21341
27167,0.004598461098912728,21342
54495,0.004597594008760649,21343
39368,0.004597434178403384,21344
8115,0.004597324565652603,21345
1872,0.0045970660609395315,21346
65356,0.004596179108304166,21347
8322,0.0045957542478354246,21348
34273,0.004595544584660096,21349
2526,0.00459498147112232,21350
41640,0.004594253560061246,21351
57027,0.004594229468158757,21352
42799,0.004593932781246818,21353
17683,0.004593181097318909,21354
43379,0.004593160874156545,21355
20805,0.00459182417458013,21356
38837,0.004591291973634056,21357
25123,0.004590938094528868,21358
32279,0.0045896312053030405,21359
34943,0.004589460507379898,21360
17446,0.0045891149392360345,21361
57545,0.004589068774516088,21362
34770,0.004588964932833702,21363
46371,0.004588524865318072,21364
17407,0.0045874248900965855,21365
59336,0.004587230881054238,21366
10688,0.004586873702073255,21367
22896,0.004586792116481537,21368
55844,0.0045864817537553774,21369
46118,0.004586097795258617,21370
42047,0.004585680664681988,21371
45383,0.004585080973989026,21372
14607,0.004584991799559966,21373
32252,0.004584990869424605,21374
9903,0.004584646632642469,21375
47003,0.004583597714174649,21376
4600,0.004583512010745509,21377
51761,0.004582620948051747,21378
36783,0.0045813836495762926,21379
40581,0.0045812872497970605,21380
17770,0.004581165594687154,21381
3498,0.004580935708738059,21382
57111,0.004580785422690607,21383
50632,0.004579857741660262,21384
45656,0.004579757958371938,21385
36956,0.004579324919074198,21386
62245,0.004579258864822029,21387
10384,0.0045790116280577135,21388
6423,0.004578968245664578,21389
32427,0.004578502533018042,21390
48167,0.00457837964241501,21391
24841,0.004578009057388788,21392
20203,0.004577390663136669,21393
63625,0.004577187450779652,21394
47924,0.004576920951580098,21395
19154,0.004576901266164854,21396
36257,0.00457647134914729,21397
14048,0.004576342507379487,21398
18610,0.00457468520351258,21399
20826,0.004574597706546273,21400
17948,0.0045739093338880345,21401
51760,0.004573888910573656,21402
5968,0.004572907808990773,21403
24485,0.004572707953792533,21404
60767,0.0045715550524570965,21405
24564,0.004571028830339713,21406
23848,0.0045687392203015665,21407
43554,0.004568735783977806,21408
17696,0.004568091988686899,21409
16959,0.004567735935126419,21410
20431,0.004567101556271508,21411
11875,0.004567036346027725,21412
34364,0.004566634607087981,21413
28899,0.004565612336026274,21414
7420,0.004564887044520222,21415
69,0.004564752763247472,21416
18754,0.004564026511327008,21417
51453,0.00456327919687383,21418
12503,0.004561789390928495,21419
28903,0.0045607204034148726,21420
17687,0.004560006376707,21421
5788,0.00455968321781319,21422
38870,0.0045591568453289336,21423
7446,0.004558522521950757,21424
30204,0.004558493611401338,21425
19312,0.004558408936581685,21426
18422,0.004557547354212068,21427
5769,0.004556784838312701,21428
64620,0.004556445469502037,21429
19513,0.004556344133806284,21430
56557,0.004555201912867041,21431
60042,0.004554528522565498,21432
21538,0.00455365216639384,21433
58757,0.004553061146402093,21434
27898,0.00455225846144487,21435
63705,0.0045510691200759314,21436
42891,0.004549506066578566,21437
35351,0.0045494613816599245,21438
478,0.004549182937592772,21439
12608,0.004549139737411807,21440
10576,0.004548933673623491,21441
63081,0.004548345641838399,21442
49044,0.004547438274361024,21443
50196,0.004546033170656854,21444
23317,0.0045455826953709495,21445
5302,0.004545176805608882,21446
47185,0.004544776860530929,21447
17426,0.004544147433728418,21448
26262,0.004543059987771755,21449
36889,0.004542083490495012,21450
4011,0.004541691543419348,21451
36218,0.004541070093741819,21452
53712,0.004540514124495699,21453
43185,0.0045404629851226504,21454
10847,0.004540441932675886,21455
4167,0.004539768058270409,21456
50338,0.004539689316208047,21457
22246,0.004539555864999007,21458
23777,0.004539478092189194,21459
48944,0.004539002721052933,21460
5487,0.004538547238525251,21461
16948,0.004536138516711931,21462
54828,0.0045359042920955625,21463
8690,0.004533772634011809,21464
15786,0.004533506197128248,21465
7966,0.004533125856096137,21466
22809,0.004533024552083531,21467
24101,0.004532025929228467,21468
37963,0.004530732617892576,21469
29087,0.004530453420643986,21470
59903,0.0045293584798334514,21471
39252,0.004529161294190326,21472
29077,0.004528843142285224,21473
16157,0.004528392265410499,21474
40692,0.004527623610563804,21475
39700,0.004527315476334219,21476
8998,0.004527247405918737,21477
25240,0.004527237640648946,21478
60587,0.004526371424706506,21479
24722,0.004526250902503222,21480
32531,0.004525451456267466,21481
53673,0.004524394333060437,21482
9281,0.004524357341148597,21483
4203,0.0045239501071684405,21484
45557,0.004523638227443202,21485
58062,0.004522924874464264,21486
58794,0.00452280091713622,21487
9611,0.004521998841564069,21488
9301,0.004521420437981964,21489
39055,0.004520551034835483,21490
12454,0.004520324066167262,21491
51337,0.004519876270780132,21492
16006,0.004519682789138718,21493
62042,0.004519524505424071,21494
37256,0.00451903963685658,21495
44459,0.004518599454972873,21496
62586,0.004518440643438115,21497
10063,0.004518258070779135,21498
47878,0.004518106491307183,21499
61567,0.004516983228599372,21500
63427,0.004516688985665369,21501
58782,0.004515706746357877,21502
29153,0.004515118129951569,21503
47198,0.004514825901725924,21504
13807,0.004513863850217515,21505
7524,0.004513685933653503,21506
20167,0.004512460092087182,21507
3583,0.004511935683266329,21508
34548,0.0045110130962775835,21509
54713,0.004510668013479574,21510
35910,0.004510523685456592,21511
18269,0.004509778963248045,21512
21339,0.0045090642932676785,21513
42550,0.004508621682824518,21514
36845,0.004508439413092488,21515
16866,0.004507986133678152,21516
60949,0.004506371423380992,21517
29033,0.004506276406548481,21518
44480,0.0045052766791784235,21519
15910,0.004505196961514657,21520
11996,0.0045050251791418,21521
51008,0.004504838921814522,21522
26489,0.004504695354813294,21523
46686,0.004504257886144228,21524
13584,0.004504222428899575,21525
36814,0.004503834245039515,21526
27620,0.004503415002149979,21527
18354,0.004502758331309834,21528
41589,0.00450072359317874,21529
2186,0.004500534919382176,21530
19900,0.004500098839830715,21531
14387,0.0044996828817487206,21532
61757,0.004498877209136047,21533
46975,0.0044987674103556426,21534
13653,0.0044982069898618785,21535
31559,0.004498046441182383,21536
10873,0.004496432259020418,21537
30256,0.004496419732225769,21538
210,0.004495789222310416,21539
42720,0.004495165708894458,21540
329,0.0044950327332645415,21541
60736,0.004492572632905547,21542
58012,0.004491842720385053,21543
61684,0.004490715381011647,21544
12946,0.004488847215018903,21545
10392,0.004488378365217727,21546
12761,0.0044876968205365885,21547
43087,0.004487297802253376,21548
25035,0.004486838499889305,21549
18484,0.004486025745651483,21550
20828,0.004485850766754013,21551
15797,0.0044847909636631,21552
24082,0.0044844806575437155,21553
5537,0.0044834497744047005,21554
51421,0.0044832557654706255,21555
61032,0.004483232081488957,21556
7845,0.0044831025729489505,21557
30541,0.004483102482475731,21558
3013,0.004482247197185491,21559
34089,0.004481126674362725,21560
43231,0.004479625977473741,21561
9557,0.004478994863062048,21562
47425,0.004477962078054471,21563
51487,0.0044777811478335485,21564
28386,0.004477329696947765,21565
33140,0.004477196276075617,21566
20156,0.004477163821376124,21567
37633,0.004476802718881913,21568
6999,0.004476385446748898,21569
21544,0.00447526249551301,21570
28875,0.004474514141826223,21571
51362,0.004474002489960357,21572
48834,0.004472694124647485,21573
27797,0.004472600414067558,21574
56180,0.004472247565040271,21575
57534,0.004471142092764687,21576
36877,0.004470384433328379,21577
21325,0.004469686049900348,21578
41212,0.004468647455302722,21579
51674,0.004468477613691584,21580
37821,0.004467971456628776,21581
57879,0.0044677735385820335,21582
46870,0.004466808379095161,21583
33922,0.004466629458487279,21584
19435,0.00446644739325375,21585
26502,0.004466286021336909,21586
12741,0.004465911592670785,21587
45736,0.004465753506979782,21588
31768,0.004465226058970215,21589
32679,0.004465194794224861,21590
10355,0.004464965874408958,21591
31340,0.004464597092894235,21592
22641,0.004464200863440766,21593
17223,0.004463974760620836,21594
38320,0.004463530912821325,21595
46827,0.004463331291925505,21596
25429,0.0044630105220328795,21597
52823,0.004462494663713257,21598
6775,0.004462212539252975,21599
47855,0.0044613664384481515,21600
11543,0.004461271002312703,21601
15501,0.0044589464147689285,21602
20954,0.004458043289259598,21603
45623,0.004456917660773566,21604
64365,0.004456192990052223,21605
37903,0.004456007058285389,21606
2356,0.004455820339815104,21607
27199,0.00445574780317429,21608
65267,0.0044556842808791556,21609
59466,0.004455422521498333,21610
55310,0.004455327969722044,21611
10362,0.0044551633305595995,21612
24523,0.004454854058381953,21613
46417,0.004454695752112316,21614
26516,0.004452898920861633,21615
25800,0.004452776258384058,21616
9549,0.004451383962689017,21617
25949,0.004450737813612679,21618
28623,0.004450109756042613,21619
47139,0.004449946696585668,21620
65255,0.004449834060849129,21621
27364,0.004449331682377067,21622
55069,0.0044493020037382385,21623
55294,0.004448911228103368,21624
17841,0.0044481334184730634,21625
46989,0.00444809477715454,21626
41442,0.004448002049985137,21627
33334,0.004447217316691091,21628
6097,0.0044470263825913126,21629
15593,0.004446529982745582,21630
39834,0.004446104897490723,21631
45677,0.004444315949706532,21632
61737,0.004444045145707222,21633
65116,0.004443103883151608,21634
49012,0.004442650919494313,21635
25933,0.0044412287645816464,21636
4265,0.00444106690598391,21637
3828,0.004440773606617942,21638
39600,0.004440733379171603,21639
60867,0.004440699644869073,21640
14187,0.004439833841188504,21641
53177,0.004439527708343266,21642
21827,0.004439463328608946,21643
45684,0.004439358500574482,21644
27133,0.00443871111816172,21645
56393,0.0044384655746995405,21646
34097,0.004438112907898152,21647
50185,0.00443804158647366,21648
38272,0.00443731450620017,21649
19786,0.004436546187992762,21650
13056,0.004436247248353921,21651
11235,0.004436080437130687,21652
3474,0.004433838098887204,21653
30601,0.004433612243585416,21654
31322,0.004433510715324713,21655
5810,0.004433032140402245,21656
41148,0.0044329063723170135,21657
58136,0.00443255462620921,21658
47710,0.004432101542618189,21659
47548,0.004432032330915841,21660
42950,0.004431714527499476,21661
62551,0.004431529344708713,21662
27434,0.0044314952795245395,21663
13019,0.0044311774937964435,21664
9063,0.004430134757220298,21665
50089,0.004429726037904822,21666
39884,0.004429427003953434,21667
64257,0.004429347635654064,21668
2622,0.004429005693006126,21669
13288,0.004428865485659372,21670
45370,0.004428778733630335,21671
55801,0.004428621789560258,21672
60428,0.004428559639025333,21673
2779,0.00442823179309944,21674
49527,0.004427955829375208,21675
10251,0.004427914977086754,21676
56056,0.004427756565839041,21677
25838,0.0044277497690630154,21678
45973,0.004427677803981794,21679
51403,0.004427504867477213,21680
24889,0.0044273574423461075,21681
48800,0.00442733994172613,21682
19948,0.004427076875447175,21683
16201,0.004426643633655672,21684
63330,0.00442619373355935,21685
53200,0.004425359065112046,21686
40149,0.004424797710641567,21687
56621,0.004424523201932558,21688
53688,0.004424192191372426,21689
21358,0.004424125588841064,21690
56273,0.00442382236944275,21691
60839,0.004423767898297727,21692
26905,0.004422364385693925,21693
37569,0.004422305985535943,21694
9602,0.004421956781930101,21695
41048,0.004421937779394598,21696
57348,0.004421850205788052,21697
14564,0.0044197242718825355,21698
29554,0.004419497044767202,21699
15652,0.004419454744696523,21700
20234,0.004418242511312727,21701
56972,0.004418168722232806,21702
46277,0.004417835466701331,21703
2845,0.004417638659337358,21704
36268,0.004417249047903871,21705
42436,0.004417232632482479,21706
9689,0.004416698000679377,21707
176,0.004416242271488039,21708
52143,0.004416070491313526,21709
62830,0.004415318540642481,21710
46495,0.004415218594648391,21711
46467,0.004415060194291901,21712
62814,0.004414940033286521,21713
43710,0.004414221034284945,21714
56097,0.004413042486359987,21715
34278,0.0044125864361401835,21716
58534,0.004412408039196447,21717
22038,0.004412163255221842,21718
15384,0.004410546730838526,21719
16222,0.004410536184901149,21720
6733,0.004410205084745102,21721
17772,0.00440996365666585,21722
25265,0.004409787937180131,21723
42105,0.004408346655342317,21724
21890,0.00440780672119611,21725
31596,0.004407599044032172,21726
2341,0.004407386008411392,21727
30964,0.0044071087669834644,21728
30414,0.004406550982827079,21729
4279,0.004405709903497433,21730
8795,0.004405551955329511,21731
53487,0.0044055101400085,21732
54444,0.004405450156482235,21733
54990,0.004404904768336582,21734
45298,0.004404693181934434,21735
58109,0.004404450192310559,21736
46496,0.004404268039538769,21737
1197,0.0044041209024924186,21738
22311,0.004403335540150997,21739
22369,0.004403262113033769,21740
38177,0.004402064622609058,21741
4778,0.004401854765603306,21742
4567,0.00440164099932199,21743
24091,0.004401117526216609,21744
62517,0.004400193533204654,21745
17863,0.004399808613431654,21746
30748,0.004398974393960121,21747
56827,0.004398269851203644,21748
5687,0.0043980808863988375,21749
37185,0.004396930289899629,21750
35006,0.004396458426037311,21751
24361,0.004396319542589572,21752
6621,0.004396082123189436,21753
873,0.004395791636866334,21754
48126,0.0043955134538605336,21755
50691,0.004395512324371502,21756
29210,0.004395283365555575,21757
62368,0.004393693075417878,21758
33320,0.004393674400871465,21759
7042,0.0043931268613151084,21760
6257,0.004392264558985135,21761
65190,0.0043915635844546065,21762
28543,0.004391116103165718,21763
10793,0.004390916221003088,21764
9518,0.004390060646107356,21765
18333,0.004390046934289268,21766
37630,0.0043889601438735016,21767
12260,0.004386207517107331,21768
10147,0.004386093091890734,21769
9375,0.004385448484244753,21770
5231,0.0043850756314016606,21771
38726,0.0043843776063866476,21772
57585,0.004384110245301893,21773
21696,0.0043828929375683305,21774
18367,0.004382477507171637,21775
17132,0.004381135518624886,21776
63918,0.004380717704825211,21777
51844,0.004379840406366329,21778
14362,0.004378994032014573,21779
606,0.004378615144892809,21780
52542,0.00437770218637456,21781
37234,0.004377667381004265,21782
39090,0.0043771936837367605,21783
20712,0.004376816059593716,21784
5912,0.004376754161473598,21785
49309,0.004376245996766784,21786
9766,0.004375864452904569,21787
13632,0.0043747443203653764,21788
14995,0.0043740826328022035,21789
30536,0.004373822197031254,21790
52901,0.004373453112623648,21791
47337,0.004372842609080655,21792
515,0.0043724536421684375,21793
31707,0.004372344931166709,21794
5632,0.004371511682064711,21795
1960,0.00437138438046113,21796
28481,0.004371312439525256,21797
50884,0.004371183970804616,21798
56173,0.004370271177422626,21799
63732,0.004369706689737548,21800
21201,0.004368439117314026,21801
63846,0.004365737658141168,21802
3834,0.004365019702583452,21803
13031,0.004364817096868813,21804
21805,0.0043639445750381055,21805
19650,0.004363389526794595,21806
57685,0.004362833118078733,21807
62069,0.004362607560540072,21808
36492,0.00436239216141974,21809
2368,0.004361897443622206,21810
13494,0.004361501844187677,21811
60263,0.00435911487001048,21812
58796,0.0043586795000332,21813
37925,0.0043586358143625475,21814
34299,0.004357721605261606,21815
48131,0.004356491917107159,21816
1476,0.0043540875928517846,21817
38553,0.004354085281014912,21818
14908,0.004353154686138163,21819
54863,0.004352748647864795,21820
26717,0.004352499194306916,21821
36592,0.004350740865463913,21822
58450,0.004350588647853106,21823
63004,0.004350056910927202,21824
12200,0.004349604314867414,21825
20181,0.004349333324762863,21826
36997,0.004349276677080949,21827
62787,0.004348945573561713,21828
35855,0.004348214357288586,21829
54231,0.00434808662345322,21830
47859,0.00434772506014919,21831
10726,0.004346776724315,21832
49889,0.004346680580185017,21833
774,0.00434657667151081,21834
22108,0.0043464462936517075,21835
4618,0.004345693910696025,21836
44613,0.004345017243210561,21837
14972,0.004342651256090854,21838
17889,0.0043421104728774435,21839
44032,0.004341736743704706,21840
46734,0.004341514957955841,21841
34400,0.004341505571112992,21842
52909,0.004341038120954942,21843
37570,0.004340866143672678,21844
55648,0.004340219149277907,21845
50267,0.00433927612849604,21846
6511,0.004338562492363969,21847
6509,0.004338159251282566,21848
16032,0.00433806747944857,21849
6105,0.004336880657630809,21850
58590,0.004336595765306272,21851
64562,0.004336388829642018,21852
65375,0.004335762372021917,21853
47120,0.004335501690770092,21854
48447,0.004335493855609803,21855
51291,0.00433520695349895,21856
31339,0.0043351837112790064,21857
19482,0.004335107530169987,21858
39218,0.004334954376076914,21859
60815,0.004334765074190168,21860
16496,0.004334515038816273,21861
64949,0.004334441648576408,21862
34222,0.004334119965559522,21863
27581,0.004333987814106028,21864
41197,0.004333369576586953,21865
34246,0.004333134318152487,21866
47594,0.004332362838445399,21867
20042,0.0043318776200504975,21868
39006,0.004331421949212088,21869
9317,0.0043312086663174765,21870
60470,0.0043311923052397,21871
54251,0.004330937978878016,21872
28751,0.0043305054623303365,21873
23485,0.004330455089475439,21874
39957,0.004330188062025819,21875
33022,0.004330077340028385,21876
63677,0.004330047155614746,21877
15662,0.004329787194326511,21878
25837,0.004329703820854464,21879
1308,0.0043292576754221015,21880
34217,0.004329164082372213,21881
50392,0.004329032754740823,21882
27069,0.004328682009293463,21883
45223,0.004328397681078236,21884
17261,0.004327859631198502,21885
21242,0.00432692365073997,21886
6740,0.004326289250569375,21887
25001,0.004325028292879617,21888
9129,0.004324988777994056,21889
18451,0.004324844711468517,21890
58326,0.004324403944022518,21891
59655,0.004323221252462842,21892
50243,0.00432147945860833,21893
14198,0.0043212997515222045,21894
50551,0.004321269319549195,21895
57286,0.004320852645870584,21896
45772,0.0043207417252141694,21897
43156,0.004319073914245409,21898
35336,0.004318906592093738,21899
31377,0.004318127955319103,21900
62343,0.004317235662997343,21901
4289,0.004317017639179122,21902
1976,0.004316279165707895,21903
27576,0.004316033683791532,21904
28497,0.004315898204960404,21905
42604,0.004315845275878807,21906
37406,0.004314916957763563,21907
3877,0.0043147640656794805,21908
14397,0.004314054768011048,21909
32725,0.004313937072362492,21910
15440,0.004313791750746523,21911
50846,0.004313747175099243,21912
24990,0.004312287852490297,21913
22593,0.004311133562860599,21914
29929,0.0043108019491453434,21915
26633,0.004310157700956971,21916
11486,0.00431004314097452,21917
30120,0.004309979958744165,21918
3606,0.004308521385144226,21919
4971,0.0043083721051310414,21920
9791,0.004307882298715596,21921
58996,0.0043074850334476125,21922
4162,0.004305712890304923,21923
16339,0.004305598074782959,21924
12431,0.0043042685225518065,21925
38889,0.004304167437932398,21926
54522,0.004303860459080182,21927
60052,0.004303544158310861,21928
20363,0.0043034173467884716,21929
9643,0.00430327428898031,21930
