feature_idx,cosine_similarity,rank
43339,0.0068705372704007854,18572
27408,0.006870269899446268,18573
20989,0.0068699299766964185,18574
35655,0.006869378138648322,18575
3214,0.006869098175720955,18576
37233,0.006869090020438673,18577
31801,0.006867958742228724,18578
34645,0.0068679273451105255,18579
6141,0.006866763376771086,18580
24342,0.006866498296362736,18581
21627,0.006866359694896931,18582
24145,0.006866013860526776,18583
293,0.006865698813112555,18584
33481,0.006862548355073375,18585
24081,0.0068622687243766285,18586
29838,0.0068614838911922405,18587
28873,0.006860369342995414,18588
47577,0.0068596620990773495,18589
50134,0.006858858871824103,18590
17516,0.006858364944413386,18591
36836,0.006858364334730924,18592
41116,0.006857082915456246,18593
51513,0.0068560701051685385,18594
17336,0.006854860987050381,18595
12210,0.006854330301062865,18596
48916,0.006853883257203328,18597
14587,0.006852355314325644,18598
14424,0.006848646977220057,18599
31880,0.006847518222664701,18600
24572,0.0068474436705176995,18601
57719,0.006847360008298687,18602
46697,0.00684688365685725,18603
48347,0.006846609865606876,18604
19452,0.006846389897056862,18605
38854,0.0068461863140987685,18606
24253,0.0068460408908393704,18607
39157,0.006845554458503511,18608
60271,0.006845384243084863,18609
10113,0.006845244854193845,18610
61349,0.0068441892693383065,18611
8289,0.006843610001948239,18612
58876,0.006843591195645538,18613
19185,0.0068430656321718936,18614
25639,0.006842993101080756,18615
45675,0.006840939476461364,18616
46054,0.0068409352624233385,18617
59681,0.006840746276189275,18618
33372,0.006840149418967211,18619
4637,0.006839122417733792,18620
45563,0.006838362354770984,18621
30732,0.0068376783325229664,18622
8389,0.006837474380495861,18623
23504,0.006837422037413999,18624
9115,0.006836251328932145,18625
9459,0.0068358614982563575,18626
57230,0.006835789734851479,18627
1845,0.0068346059509106554,18628
562,0.006834594477865618,18629
12033,0.006834343791856147,18630
33923,0.006834113066491923,18631
44385,0.006833487965038279,18632
11666,0.006833098997602359,18633
20716,0.0068330515702976855,18634
45144,0.006832530296773161,18635
39640,0.0068323446220126816,18636
47418,0.006831752571848072,18637
64530,0.006831567044934567,18638
33395,0.006830434030069485,18639
57560,0.006825332305192699,18640
30874,0.00682531959032799,18641
41546,0.0068253045013815725,18642
48580,0.0068244297462861534,18643
31200,0.006824123966547623,18644
15007,0.006823246166178919,18645
41308,0.006821132672767635,18646
4256,0.006820836093678136,18647
7707,0.006820706770340358,18648
64651,0.006818360992590294,18649
39342,0.006818126187334137,18650
10097,0.006817716695505237,18651
20149,0.006817562544028082,18652
25506,0.006817259937282122,18653
14181,0.006817163038919623,18654
25379,0.0068171375129954396,18655
32798,0.006817017346752002,18656
26154,0.006816793624171373,18657
29722,0.006816005093057368,18658
657,0.006814883417607184,18659
26803,0.006814807182076842,18660
30329,0.006813913046611223,18661
55028,0.006813340887042785,18662
44932,0.006812573318811843,18663
23853,0.0068124050299386415,18664
2052,0.006812010178188767,18665
12799,0.006811647577093198,18666
63605,0.006811563067529369,18667
62181,0.006811286897233862,18668
32942,0.006810971088527145,18669
54302,0.006810498881661837,18670
1229,0.006810108740460533,18671
19379,0.006809537767506383,18672
19399,0.006808966027235855,18673
43016,0.006808608241434991,18674
57296,0.006808154997254844,18675
54103,0.006807949978090561,18676
42377,0.006805929604018759,18677
6150,0.006805309715558024,18678
34235,0.006804938751107064,18679
49855,0.006804417199083874,18680
2913,0.006803528391497372,18681
52956,0.006803507216507363,18682
53168,0.006803465535783297,18683
45603,0.006802780112772142,18684
33948,0.006802455047636434,18685
49590,0.006802107794573714,18686
42676,0.006801227893290443,18687
36338,0.006801183081463408,18688
10744,0.006800630369831795,18689
14895,0.006800376454869693,18690
23264,0.006800225664935162,18691
44216,0.006799424506743198,18692
41765,0.0067993996335244935,18693
19695,0.006798754732245989,18694
18907,0.006798223693580284,18695
20399,0.006798031530808487,18696
54877,0.006797118504012178,18697
42056,0.006796117512950936,18698
23490,0.0067960553255781795,18699
16742,0.006795300200185514,18700
26035,0.006794900787399541,18701
40117,0.006793996582793491,18702
29421,0.006793577723955136,18703
29974,0.006791093267968035,18704
8696,0.006790795550992013,18705
25449,0.00679045873200322,18706
47757,0.006790208327618555,18707
36473,0.006790004979114591,18708
54289,0.006789504526638453,18709
42779,0.006788668995217308,18710
18815,0.006788661263672811,18711
57810,0.006787784767409887,18712
64669,0.006786933106684673,18713
46656,0.00678560953775622,18714
26254,0.006785496419097967,18715
37918,0.006784229142457532,18716
34613,0.006783939846790021,18717
10043,0.006783059238862765,18718
23586,0.006782770041420547,18719
56549,0.006782326897557297,18720
11945,0.0067822264611101775,18721
34417,0.006781629448560361,18722
12905,0.006781146425574957,18723
56115,0.006780534596243985,18724
27768,0.006780206581548533,18725
6637,0.006779678260835608,18726
55646,0.006779592244591167,18727
6234,0.006779444242151923,18728
58434,0.006778875842063008,18729
12969,0.006778537501700236,18730
28523,0.006777841509873522,18731
31261,0.006777406003639087,18732
63899,0.006777163510670183,18733
57524,0.006776508200268366,18734
12987,0.0067765009056719415,18735
58805,0.006776270732333516,18736
49887,0.006774758218348712,18737
56016,0.006774011456954405,18738
364,0.006773161300961999,18739
42903,0.006772690090553446,18740
52186,0.006772630377428525,18741
43378,0.006771230506222494,18742
33836,0.006769414177681082,18743
3689,0.006769145618386582,18744
8453,0.006768160992342535,18745
46953,0.006768000549944251,18746
36212,0.0067671293705936445,18747
49737,0.006766315078414527,18748
57689,0.0067659701784547315,18749
36152,0.006765949835139925,18750
54029,0.006765939558324952,18751
24044,0.00676541224081445,18752
34619,0.006765036905243302,18753
5215,0.0067650207843834315,18754
51402,0.006764965545167865,18755
22019,0.006764705869144518,18756
3675,0.006763901546351476,18757
59352,0.006763633182145547,18758
48477,0.006763508812354603,18759
46368,0.006763410339935647,18760
62115,0.006762368273052504,18761
49502,0.006762141759991017,18762
12746,0.006761922640097619,18763
42889,0.006761342006998798,18764
52320,0.006760031337545675,18765
13750,0.006760008489693004,18766
32227,0.0067599442648338635,18767
23843,0.0067597453994731795,18768
25181,0.006759570116833862,18769
30333,0.006759147091724686,18770
20127,0.006759008067655153,18771
53934,0.0067587991658783495,18772
59245,0.006758168075463864,18773
31763,0.0067551643590993225,18774
22142,0.006754953664953145,18775
22254,0.006752544923852022,18776
25113,0.006751923707853082,18777
27120,0.00675115365332905,18778
40212,0.0067507827839426784,18779
62052,0.006749257362865955,18780
47367,0.006749135612086912,18781
46377,0.006747653740549186,18782
54702,0.006747121161738357,18783
63993,0.006746353947820997,18784
9644,0.006746217718431413,18785
53007,0.006745293730620691,18786
1129,0.006745095685257252,18787
19088,0.006744191092239135,18788
34804,0.006744028560571652,18789
24528,0.0067436566390467155,18790
8716,0.006743572898428156,18791
1080,0.006742840641239353,18792
28532,0.006742245344044664,18793
60615,0.006741934908258632,18794
12028,0.006740443909925535,18795
39504,0.006739776211223927,18796
5034,0.006738763260110968,18797
43392,0.006737971197216539,18798
42500,0.006737507824116194,18799
65503,0.006737222122965603,18800
8790,0.006736399606311562,18801
42025,0.006735565144513279,18802
11297,0.006733633613405905,18803
55469,0.0067325864342982775,18804
60470,0.00673247617306953,18805
19228,0.006731340416008782,18806
57585,0.0067309567127759665,18807
22667,0.006730748330095537,18808
14772,0.0067303134052219375,18809
5824,0.006728445792918881,18810
63202,0.006727655194697668,18811
34180,0.006727480230961041,18812
15058,0.006727246387423764,18813
15409,0.0067268730415946075,18814
63729,0.006726372443826339,18815
17005,0.006726275610836936,18816
55147,0.006723917904393098,18817
5779,0.0067236843086968204,18818
57608,0.0067230702179044265,18819
49834,0.006722856758630965,18820
38993,0.006720972447801243,18821
11205,0.006720862981656301,18822
39248,0.006720635805574395,18823
41857,0.0067189393492945925,18824
27010,0.006716603621734683,18825
44857,0.006716441909604264,18826
22782,0.006715820781687124,18827
22527,0.006715414183991052,18828
56956,0.006714887075673889,18829
25641,0.006713430503243371,18830
59637,0.0067133325829719275,18831
22178,0.006713317306490054,18832
22140,0.006712037431387214,18833
14257,0.006710807370990189,18834
39402,0.0067106374677811265,18835
47120,0.006710425791876196,18836
50206,0.006710366627436956,18837
63989,0.006707617915712707,18838
14139,0.006707452687910288,18839
7230,0.0067062488545820784,18840
45552,0.0067048980832820895,18841
24628,0.006704669279324808,18842
48985,0.006704547012201232,18843
17763,0.006704329352618697,18844
1159,0.006704198179986752,18845
45645,0.006703963980561092,18846
58658,0.006703702595691148,18847
44948,0.006703306801681572,18848
10121,0.0067032466681116835,18849
4599,0.006701968000758791,18850
63170,0.006701718049110818,18851
59330,0.006701337427072917,18852
53441,0.006700887911765915,18853
31147,0.006700472268356723,18854
1126,0.006700119064687199,18855
25266,0.006700085641548343,18856
40014,0.006699548796204743,18857
47210,0.006698841114039343,18858
7040,0.006698557475067104,18859
63431,0.00669809628505575,18860
5078,0.006697577633202929,18861
1452,0.006697069847133318,18862
27505,0.00669451494598839,18863
33899,0.006694151389610127,18864
39020,0.006693848355646271,18865
27092,0.006693483262802607,18866
57864,0.006691614378586487,18867
36357,0.0066910320270217325,18868
30619,0.0066907790903214005,18869
24848,0.006690143879947734,18870
34320,0.006689271702905107,18871
11588,0.0066884197701829375,18872
43270,0.006688229830400059,18873
11252,0.006687951651835035,18874
19830,0.006686161557399333,18875
18624,0.006685621472219227,18876
3402,0.006685231913330905,18877
7751,0.0066848687616282544,18878
59825,0.006682562402775326,18879
39371,0.006681837709626617,18880
61519,0.0066817639007120426,18881
12278,0.006681488505084362,18882
65157,0.0066812983843402484,18883
34051,0.006680845990308071,18884
59830,0.0066801807563229626,18885
63250,0.006680029178629312,18886
22468,0.006679770728122659,18887
11168,0.0066783972735017655,18888
54694,0.006678031558023147,18889
53864,0.006677329731593698,18890
16152,0.006677308749903165,18891
5580,0.006677185054454875,18892
41335,0.006676668218620483,18893
48578,0.0066766475160341164,18894
33776,0.006676503053603393,18895
65323,0.006676156794283105,18896
55228,0.006675308555274056,18897
49019,0.0066752643171525804,18898
60778,0.0066751577296382154,18899
26603,0.006675146586522568,18900
4086,0.006674883994733568,18901
47804,0.0066714181451755505,18902
39272,0.006671284891155255,18903
33569,0.006670058084771263,18904
46460,0.006669162301156602,18905
11026,0.006667800165099898,18906
40692,0.006667207550046133,18907
51870,0.006666827133321013,18908
56650,0.006666808639992229,18909
42763,0.006666519622382363,18910
23884,0.00666638196879882,18911
5328,0.006666373277799557,18912
2129,0.006665648322132479,18913
39000,0.006665602205300011,18914
16059,0.00666555808770782,18915
49096,0.0066655077844115064,18916
9396,0.006665257822448239,18917
58528,0.00666444778419858,18918
24063,0.006664264035566413,18919
36565,0.006663438114469347,18920
7741,0.006663012093974452,18921
9337,0.00666300779726688,18922
6863,0.006662388816346851,18923
29533,0.006662266320121048,18924
44265,0.006661954468748883,18925
27665,0.0066616878025754465,18926
57526,0.006660901658979266,18927
51721,0.006660601754633143,18928
58880,0.006659813840790726,18929
44739,0.00665857194152274,18930
15941,0.006658297224546916,18931
21515,0.006658262626103999,18932
44913,0.0066581211316729914,18933
34625,0.0066569810499597605,18934
27182,0.006655930433210483,18935
17654,0.006655370825408244,18936
43189,0.006655145439485809,18937
58022,0.006653734330910654,18938
8243,0.006653651178836939,18939
255,0.006653292859583645,18940
38627,0.006653163284659152,18941
50171,0.006652212633416769,18942
35870,0.006651954613604667,18943
62288,0.006650776708366271,18944
44767,0.0066507472924529675,18945
8550,0.006649799619821712,18946
43018,0.006649536023959994,18947
61303,0.006649508568516107,18948
64388,0.006649155931672856,18949
54665,0.006649060031587071,18950
53263,0.006647834032966621,18951
44428,0.0066471156263007355,18952
9963,0.006647059172080159,18953
4615,0.0066470224905245505,18954
32057,0.006646312447958706,18955
44238,0.006646308162853439,18956
23722,0.006645863073860849,18957
63648,0.006645594771488686,18958
49342,0.006645033914118463,18959
38198,0.0066443485564192505,18960
39700,0.006644342583450515,18961
58885,0.006644179225049654,18962
15295,0.006643569778440133,18963
21907,0.006643367220875552,18964
50482,0.006643217316435121,18965
60601,0.006642062069140688,18966
33603,0.006642001681434258,18967
41932,0.006641598013590672,18968
65152,0.0066415199386584,18969
22864,0.006640815422157423,18970
26353,0.006640708763687744,18971
59232,0.006640397007157643,18972
27898,0.006640353372815551,18973
9274,0.006640073251263061,18974
21773,0.006639781424321222,18975
52943,0.006639312488866075,18976
23011,0.006636924034286157,18977
63550,0.006636483910237845,18978
36195,0.006636455470405247,18979
19150,0.006636022084611167,18980
21384,0.006635919473434738,18981
61272,0.006634954809823711,18982
11120,0.006634423419016952,18983
24732,0.006633894243209648,18984
65422,0.006630216188113632,18985
11874,0.006629992550848633,18986
58456,0.006629812535662213,18987
36202,0.0066296185855087,18988
1690,0.006629392235485249,18989
44817,0.00662702470764406,18990
55878,0.006626414747713748,18991
17398,0.006626256431581549,18992
4080,0.006623938909234851,18993
64442,0.00662385056592016,18994
50574,0.006623850229741385,18995
31231,0.006621822135828657,18996
47520,0.006621690727910145,18997
24207,0.006621295579509128,18998
43280,0.006619150791214711,18999
40499,0.006618385728611993,19000
15846,0.006618175814334251,19001
8971,0.006618142234186147,19002
14028,0.0066179457911416,19003
13941,0.006617551891939172,19004
1807,0.006617526327064557,19005
24819,0.0066170036597655345,19006
16135,0.0066145407811719365,19007
37577,0.006613004124138223,19008
15836,0.006610434570094682,19009
2754,0.006609677078729235,19010
30692,0.006609332056020048,19011
50792,0.006609136464211016,19012
28375,0.00660893486441305,19013
48446,0.006608806664266542,19014
55148,0.006608607889705323,19015
10561,0.006608573778322366,19016
31960,0.006608056936805986,19017
394,0.006605797103570309,19018
28026,0.0066046400746755055,19019
47045,0.0066046229631144746,19020
51034,0.0066043431300605825,19021
7657,0.006604030554972765,19022
24787,0.006603388045502524,19023
6981,0.0066033637808431125,19024
52355,0.0066031827453413156,19025
17843,0.006602441953070236,19026
51201,0.0066019901146652515,19027
51833,0.0066014783394661904,19028
63887,0.00660142782450748,19029
22652,0.006600992793126292,19030
24760,0.006600938443525362,19031
16016,0.006600185462388914,19032
42115,0.006599408623642411,19033
41119,0.006598634151836073,19034
45394,0.006597332514167895,19035
60805,0.006597310319516781,19036
58401,0.006597175793783482,19037
48388,0.006597014511456791,19038
40248,0.006596981958448162,19039
37369,0.0065964252182471724,19040
26225,0.006596069547061742,19041
61857,0.006596049522315951,19042
33477,0.00659597972105279,19043
33486,0.006595289193156214,19044
29573,0.0065936359381988646,19045
62448,0.00659325501749671,19046
19892,0.006593130231822681,19047
52488,0.006592705773033106,19048
21386,0.006592570224082066,19049
19180,0.006592514187184238,19050
65377,0.006591872102914678,19051
44259,0.006591063080385243,19052
43300,0.00659016468882151,19053
52830,0.006589921168031932,19054
44349,0.0065888916481312,19055
1776,0.006588820623236439,19056
45314,0.006588267055801455,19057
55630,0.006587407667160322,19058
59073,0.006586929924919982,19059
52365,0.006585875205342335,19060
53440,0.006584453135865988,19061
47783,0.0065841920866045985,19062
5516,0.006584142901366133,19063
29091,0.006584140638737972,19064
42060,0.00658290673993726,19065
14129,0.006582733979415055,19066
57422,0.006582451823563737,19067
29206,0.006581718520231055,19068
16941,0.006580948752221696,19069
22602,0.0065808382491774516,19070
54507,0.006580401292146819,19071
5986,0.0065802868871597114,19072
29373,0.006580143215169919,19073
38927,0.00657958461371298,19074
20227,0.0065793131113343235,19075
21747,0.006578431932752375,19076
11721,0.006577435943258345,19077
18525,0.006575584547105498,19078
44530,0.006575530103069872,19079
5553,0.006574523541483475,19080
7451,0.0065738885431207775,19081
38589,0.006572318327719131,19082
61336,0.0065715182999183195,19083
28752,0.006570980814446159,19084
35514,0.0065692022515113436,19085
48626,0.006567877872326688,19086
465,0.006567672468054172,19087
11451,0.006567597662401058,19088
21545,0.006567046051903315,19089
38464,0.006566719815375206,19090
23455,0.006566473905016535,19091
17022,0.0065657876826606155,19092
14624,0.006564900366480189,19093
19600,0.006563968638915286,19094
38720,0.006562887840048684,19095
44678,0.006562494861683234,19096
51333,0.0065621168796057726,19097
15488,0.006561997502193772,19098
41979,0.0065619971876757655,19099
18123,0.006561718733242401,19100
11680,0.0065613145583954865,19101
17538,0.006561236783448792,19102
42313,0.006560763685192738,19103
47607,0.00656062210338203,19104
24731,0.006560374497647727,19105
22366,0.006560272322677802,19106
55251,0.006558638334805577,19107
37424,0.006557682018368668,19108
40467,0.006556784153553587,19109
6164,0.006556677781762832,19110
34472,0.006556566144953149,19111
38758,0.006556314140756269,19112
27194,0.006556313748843761,19113
58308,0.00655568170698118,19114
51765,0.006555121117978545,19115
27244,0.006554786229919949,19116
58939,0.006553698548252711,19117
36231,0.006553319082649742,19118
43154,0.006553195065207114,19119
22754,0.006553071241776775,19120
53661,0.006552861404710017,19121
34985,0.006551915527341941,19122
31938,0.0065511392959246295,19123
59281,0.006550832369910982,19124
37454,0.006549667885676463,19125
3093,0.006549612349954327,19126
38648,0.006549590323487165,19127
9846,0.006549292438856832,19128
32810,0.006549189997795642,19129
46831,0.006549090564005111,19130
33435,0.006548293202655234,19131
32796,0.006548183302092481,19132
5434,0.006547749109180638,19133
13684,0.006547154026690249,19134
64765,0.0065464565025690384,19135
56967,0.006546435671990635,19136
34443,0.00654519326129711,19137
19605,0.006543297548574337,19138
29449,0.00654263120456986,19139
34022,0.006542315224537768,19140
46328,0.006542206056060609,19141
1679,0.006541981329105377,19142
28872,0.006541302821442548,19143
17216,0.006540882976902823,19144
8278,0.006540731401279163,19145
50998,0.0065385655212032295,19146
39458,0.006538132951602697,19147
40616,0.006537869409464597,19148
34118,0.006537676843400398,19149
36335,0.0065371701941879575,19150
48419,0.006537092113999413,19151
37179,0.006536937924599107,19152
7114,0.00653625975781626,19153
63004,0.006535597630435731,19154
14407,0.006535145852246349,19155
36463,0.006535109069274712,19156
18753,0.00653454421728521,19157
3181,0.006534192046092388,19158
27635,0.0065333116732051374,19159
23405,0.006532851211983647,19160
14145,0.006532540639824483,19161
2725,0.006531536275040494,19162
27026,0.006530138767512119,19163
4288,0.006529624740143335,19164
54607,0.006529154938280808,19165
30729,0.006529131314347128,19166
42208,0.006528361837522264,19167
26579,0.006528124055664063,19168
1484,0.006527789001997933,19169
45862,0.006527483894284253,19170
4274,0.0065273842869231526,19171
4650,0.006527042937370424,19172
23445,0.00652690938917467,19173
57664,0.006526308588210477,19174
52066,0.006526294866985586,19175
43459,0.0065261068615125525,19176
62441,0.0065250930048784865,19177
16281,0.006524964939035167,19178
10871,0.006523815563817306,19179
46980,0.006523546614593554,19180
47684,0.006522809186739872,19181
11018,0.006522477029770451,19182
45083,0.006521994859817846,19183
20849,0.0065213786752525826,19184
9713,0.006521018695676782,19185
23444,0.006520631337905119,19186
16018,0.006520101748245191,19187
37498,0.006519604944329982,19188
40897,0.006518213962994756,19189
45832,0.006518168871506248,19190
55227,0.0065181131125091685,19191
52690,0.006517919959003106,19192
45534,0.006517755058742787,19193
27643,0.006517634823228649,19194
60193,0.006517063875544318,19195
25554,0.006516701545794057,19196
19879,0.006516073638155368,19197
7659,0.006515214120151572,19198
2352,0.0065140424352111365,19199
65343,0.006513831486506477,19200
9704,0.006512711841873196,19201
23085,0.00651228649456813,19202
42365,0.006511680855808611,19203
35952,0.006511353130724182,19204
39611,0.006510341165630273,19205
54264,0.006509240233045209,19206
3898,0.006507892236858884,19207
58957,0.0065074865704137005,19208
62871,0.006507135285487627,19209
12078,0.006505927006532942,19210
51234,0.006504981070369485,19211
48012,0.006504374469921192,19212
1794,0.006504343387667531,19213
21941,0.0065036104018184795,19214
59521,0.006502948966218864,19215
13773,0.006501970702317577,19216
16683,0.006501356786861796,19217
44117,0.006501253525452064,19218
25953,0.006500958452227771,19219
40215,0.006500325551727752,19220
60909,0.006499401107482573,19221
16793,0.006499149003625595,19222
9124,0.00649909374585734,19223
15782,0.006498128864611511,19224
39763,0.0064975558496635786,19225
9367,0.006495826945577634,19226
17183,0.0064956657936728005,19227
399,0.006494365150511757,19228
61813,0.006493662994429266,19229
37553,0.00649346496968451,19230
61397,0.006491325206576029,19231
24002,0.00649068351156053,19232
5668,0.006490122562552572,19233
37219,0.006490118108531943,19234
44707,0.006489647327166225,19235
44395,0.006489231211152437,19236
2933,0.006489078666997452,19237
60725,0.006488914764200101,19238
53709,0.006488796727734218,19239
27063,0.006488429172023057,19240
53851,0.006487382897030412,19241
20501,0.006487156229253706,19242
45335,0.006486834248946061,19243
54867,0.006486237323015257,19244
15168,0.006485167914207717,19245
14709,0.006484649276334247,19246
62279,0.006482563361842727,19247
44915,0.006482352212296307,19248
31145,0.006482189083747302,19249
43641,0.0064814522735160765,19250
62532,0.00648144386949892,19251
54933,0.006480368756061747,19252
7227,0.00647958619501908,19253
61062,0.006479461781281348,19254
41564,0.006479293606365889,19255
47653,0.006478740554886108,19256
26931,0.006478589614327104,19257
60894,0.006478421023739055,19258
29418,0.006478086680473604,19259
35046,0.006477647339089299,19260
14170,0.006477623480719902,19261
46393,0.006477268654674054,19262
683,0.006477165558624438,19263
64702,0.006477071523858648,19264
29686,0.006476681427461391,19265
26177,0.0064765895165393396,19266
14653,0.006476135852644444,19267
44277,0.006475030818267166,19268
1284,0.00647342471496743,19269
36241,0.006472765567184167,19270
34881,0.006472617168233455,19271
65353,0.0064706099226368,19272
36094,0.006470037440965569,19273
2176,0.006469976465408264,19274
28528,0.006469242091002604,19275
17531,0.00646903532294187,19276
43680,0.006468548298818426,19277
14910,0.006467320434004854,19278
12861,0.0064672932738467125,19279
35325,0.006467068615647605,19280
605,0.006466849940871211,19281
25209,0.006466445169266438,19282
6319,0.006466028519218188,19283
46145,0.006463085397048684,19284
21299,0.0064621289172193345,19285
24194,0.006461694380003034,19286
24973,0.006461500211926252,19287
41082,0.0064610226321225326,19288
22084,0.006460896097222368,19289
5389,0.00646033933871236,19290
3765,0.006460199494660327,19291
47715,0.0064597055988527665,19292
50629,0.006458807796382154,19293
60391,0.006458399987198063,19294
13011,0.006457509976785404,19295
28089,0.006456553231351245,19296
21960,0.006456366154364182,19297
25210,0.0064562305168928925,19298
12452,0.006452253608588594,19299
50968,0.006451847447498053,19300
44080,0.006448896130005909,19301
51912,0.0064488090512978165,19302
26615,0.006448319404707151,19303
46670,0.006448270299568811,19304
44586,0.006447441675669795,19305
50365,0.006446766064094386,19306
24636,0.00644627430739052,19307
33672,0.006445160774853915,19308
16590,0.0064449234853970515,19309
15041,0.0064440518280350235,19310
34094,0.006443637699191034,19311
37777,0.006443104565235515,19312
54031,0.006442847610259583,19313
17887,0.0064421239284103374,19314
5582,0.006440002530146204,19315
42566,0.00643986743498333,19316
39497,0.006439713336102334,19317
9625,0.006439681320747043,19318
42185,0.006439149288609742,19319
57233,0.0064380585292801475,19320
3605,0.0064380256165782026,19321
30997,0.006437795361399043,19322
21582,0.0064368456356932325,19323
43779,0.006436161465991405,19324
19675,0.00643387726066583,19325
59386,0.006432905193297463,19326
52172,0.006431504051190083,19327
55376,0.006431467918159529,19328
52215,0.006430210531848669,19329
52947,0.006429408125129413,19330
32624,0.006428821615231559,19331
1063,0.006428756294218233,19332
23803,0.006428627423451805,19333
27858,0.0064278004792986615,19334
26899,0.006427301930787791,19335
6552,0.006426735699270142,19336
23879,0.006426699858095163,19337
19766,0.00642639795317571,19338
60001,0.006426296305111202,19339
20295,0.006425597382573889,19340
57756,0.006425411588467873,19341
62865,0.006424963931563155,19342
36309,0.006423210062641302,19343
54148,0.006422621814023969,19344
59186,0.006422434677661925,19345
58343,0.00642243344953836,19346
21857,0.006422309714017649,19347
4445,0.006421213770673635,19348
31784,0.0064206334241292285,19349
10189,0.006419800645522667,19350
21764,0.006419264294885131,19351
2946,0.006418977197340023,19352
12742,0.006416363151210943,19353
23299,0.006416265969392938,19354
27307,0.006414141429002738,19355
28512,0.006413485220484234,19356
52993,0.006412997108630475,19357
23316,0.006412837337852017,19358
9524,0.006411776982534076,19359
44944,0.006411404614670231,19360
12949,0.0064111631674697404,19361
4894,0.006411161247989105,19362
56355,0.006410052937832751,19363
24462,0.0064099946352756745,19364
34202,0.006409531821898805,19365
298,0.006408998853918237,19366
64742,0.006408871986148491,19367
51073,0.006408712040431026,19368
41407,0.006407799735833606,19369
46679,0.006406612023339181,19370
33241,0.006406257670777417,19371
62368,0.00640604696891945,19372
43505,0.006405690490906856,19373
28777,0.006405050945938929,19374
59781,0.006402030127003287,19375
55379,0.006400733381135109,19376
19567,0.006400393805622316,19377
26062,0.006399233196479184,19378
65213,0.006399045674606488,19379
20000,0.006398233607042313,19380
34089,0.0063975308703241585,19381
1851,0.006397157213201001,19382
727,0.006397105317866688,19383
53145,0.006396913855193482,19384
46848,0.006396891394019098,19385
50437,0.006396584397560373,19386
7362,0.006395678137497519,19387
2589,0.006395269387880879,19388
59411,0.006394573091368629,19389
17052,0.006394546905849971,19390
53985,0.006394540701287876,19391
28743,0.006392702013635753,19392
14962,0.00639201004980548,19393
26883,0.0063906581948843175,19394
31156,0.006390592457107902,19395
7475,0.006390460254401944,19396
10010,0.006389440177791057,19397
63444,0.0063884406129122474,19398
3968,0.006387983403515034,19399
9835,0.006387952120886697,19400
41074,0.0063871527989967005,19401
12023,0.006386821340946487,19402
26507,0.0063857070134524675,19403
49405,0.006385689344042161,19404
35515,0.006385033329095299,19405
33079,0.006384991428294376,19406
7662,0.006382433010558288,19407
20363,0.006380405793053078,19408
60347,0.006379308216433436,19409
30228,0.006379077431886577,19410
40682,0.006376448553839459,19411
30164,0.006375936360682071,19412
49811,0.0063758581811161254,19413
57580,0.006374621419632791,19414
53896,0.006374258093965219,19415
40364,0.006373095563046688,19416
20233,0.006372014606974453,19417
65082,0.0063713048362406075,19418
37997,0.006370668422965751,19419
35313,0.006370485536407233,19420
24729,0.006369818931498556,19421
56205,0.0063696692447617696,19422
16334,0.006368960323349822,19423
63154,0.006368346299488969,19424
31540,0.006367889265309023,19425
54021,0.006367679696144282,19426
20509,0.006367146588085281,19427
63877,0.006367129054198812,19428
12389,0.006367005469899365,19429
21486,0.0063668420818666,19430
28044,0.006365201789681264,19431
47183,0.006364866019696017,19432
37305,0.006364858153016694,19433
43045,0.006363463583449786,19434
9319,0.006361546968580117,19435
57845,0.006360809278589019,19436
18248,0.006360769478241142,19437
20607,0.0063604573360729185,19438
57279,0.006358665930689325,19439
45287,0.006358612398152795,19440
9569,0.006358440662989134,19441
10785,0.006358106419025284,19442
1917,0.006357692622107592,19443
2994,0.0063575923022730655,19444
10990,0.006356720883412214,19445
7217,0.006355557295638241,19446
15276,0.0063553363075603,19447
10560,0.006355224256552638,19448
64331,0.006354962298322605,19449
22615,0.006352531577652564,19450
45760,0.00635237559932769,19451
43060,0.006351930172005662,19452
20630,0.006351848495781898,19453
45585,0.006351508233688191,19454
56266,0.006350399688653375,19455
62068,0.006349707045007921,19456
3658,0.006349183147827326,19457
57278,0.0063472491804426314,19458
63620,0.006346841766949131,19459
60425,0.006345886227305266,19460
63976,0.006345885772369262,19461
55692,0.006345371500165389,19462
36897,0.0063452663033854795,19463
13950,0.006343088511114068,19464
58397,0.006343074178063381,19465
28995,0.006342986056171767,19466
43217,0.006342655213836407,19467
6487,0.006342122106517622,19468
7953,0.0063418345110547725,19469
27298,0.006341536196227436,19470
25025,0.006341482034535388,19471
44318,0.006341303944411281,19472
22623,0.006341219183449049,19473
38465,0.00634111392407471,19474
44105,0.006340672619244843,19475
39657,0.0063386342304575264,19476
43186,0.006338493249959891,19477
34409,0.006336675554528095,19478
51797,0.006336648619958789,19479
39175,0.0063354366588352015,19480
9336,0.006332467910289346,19481
12069,0.006331994061270178,19482
45884,0.006331294054494355,19483
24954,0.006330665746152665,19484
30081,0.00633065093969619,19485
55065,0.006329750909183782,19486
50982,0.006329701481803339,19487
17918,0.006329553620454831,19488
37988,0.00632850262549156,19489
11147,0.0063284198757905365,19490
30341,0.006327775873040107,19491
54624,0.006327711386051904,19492
62510,0.006327344551238758,19493
25862,0.006326773767765697,19494
