feature_idx,cosine_similarity,rank
52003,0.017667408128956227,13104
11171,0.01766488402849586,13105
20151,0.01766372849941131,13106
1420,0.017663316787117387,13107
23187,0.017663257955422423,13108
21995,0.01766278566358089,13109
23847,0.017662386695857093,13110
12415,0.017662057327056765,13111
29957,0.017661361540630378,13112
7180,0.017661223159784786,13113
43707,0.017661172822385003,13114
4243,0.017660873585492586,13115
52581,0.01765947743729942,13116
9182,0.017658486927720433,13117
32174,0.017657699909128816,13118
43049,0.017657493099393087,13119
3226,0.017657307198820905,13120
17235,0.01765643797453048,13121
12448,0.017655365239327498,13122
37296,0.01765374201126513,13123
52937,0.01765344985972586,13124
6770,0.017652735785315038,13125
47679,0.017651778815895365,13126
28721,0.01765134766656347,13127
27688,0.017649112613240148,13128
31212,0.01764762806850135,13129
20830,0.017647094580738352,13130
1258,0.017646035792051203,13131
43203,0.017645999479702572,13132
38885,0.017644610275540398,13133
31538,0.017643584410429937,13134
34836,0.017642100602134624,13135
41984,0.01764047780404553,13136
49332,0.01763920196896683,13137
56119,0.0176379588088896,13138
48729,0.01763738883424655,13139
32282,0.017637273968278234,13140
65161,0.017636005954733573,13141
44801,0.017635283046560105,13142
21455,0.017635053259595943,13143
2426,0.01763494417125167,13144
61274,0.01763194054782401,13145
23615,0.01762905038287372,13146
12987,0.017628609773658946,13147
46637,0.017624005472743867,13148
61643,0.017623146595391367,13149
55299,0.017622625210779626,13150
13266,0.017621613248603216,13151
27685,0.01762062856290589,13152
29213,0.017620300053088546,13153
58014,0.017620072146870783,13154
56805,0.01762005300974323,13155
51251,0.017617959312074747,13156
63443,0.01761763664955181,13157
56792,0.017615283826131208,13158
4250,0.01761497353491329,13159
38501,0.017613622503742748,13160
15401,0.017613407115340377,13161
42829,0.01761309283970497,13162
65347,0.017612840606392375,13163
8114,0.01761232178411778,13164
61905,0.017612142501310393,13165
14354,0.017610700163757705,13166
12640,0.01760962303907234,13167
41558,0.017608488135716537,13168
54402,0.017602249910282565,13169
998,0.017602236740062477,13170
15367,0.017602166305551024,13171
57462,0.01760158536239607,13172
12561,0.017600572811113793,13173
10245,0.017599561440733054,13174
43652,0.017597019724582122,13175
36671,0.017592972171279142,13176
10057,0.017591762823197084,13177
39500,0.017590841087352874,13178
15588,0.01759059053065982,13179
48891,0.017588719853657724,13180
37078,0.017587141461202584,13181
1171,0.01758694905734484,13182
40757,0.01758581075100626,13183
55733,0.017584212638173956,13184
8219,0.017584129057539727,13185
19799,0.017583830756162117,13186
33702,0.017582259693617933,13187
21167,0.01758202955156254,13188
18307,0.01758027001031918,13189
46161,0.01757921993288371,13190
57951,0.01757901431530883,13191
26825,0.01757612361671319,13192
8470,0.017571667990491383,13193
22410,0.017571207240210263,13194
55653,0.017570625177551015,13195
27312,0.017569466960922712,13196
43919,0.017567391812332113,13197
28542,0.017565677282883427,13198
35347,0.01756418510152999,13199
47881,0.01756053835638556,13200
40749,0.017559864656434578,13201
16632,0.017559269089661513,13202
47671,0.017558604872346666,13203
10163,0.017557476313454175,13204
17752,0.01755709193481613,13205
62034,0.017555580913047052,13206
18834,0.017555428985276716,13207
50967,0.017554733010658116,13208
25532,0.017554215049477066,13209
17376,0.017553727417147023,13210
3485,0.017553445578829818,13211
13689,0.017552236625969584,13212
28921,0.01755206557039233,13213
40769,0.017551952481159254,13214
45826,0.017551703309167655,13215
11113,0.01754976296415896,13216
24465,0.017549076961433513,13217
65168,0.01754874322120877,13218
29531,0.01754700553925542,13219
53203,0.01754525609595079,13220
26095,0.01754487590260172,13221
55126,0.017543362917372733,13222
65009,0.017541655711871544,13223
30691,0.01754142316972297,13224
7832,0.01754077633171802,13225
41726,0.017540419860573475,13226
3692,0.01753858593108582,13227
64427,0.017537793081524405,13228
19410,0.017536597586710122,13229
24071,0.017535789424229602,13230
33200,0.017534347558395395,13231
31775,0.017533817159264522,13232
45669,0.01753143471189755,13233
24829,0.017530912319479168,13234
58820,0.01752703899108118,13235
5454,0.01752523550632973,13236
27789,0.017524293622553543,13237
33319,0.017523184052553126,13238
7471,0.017523074475292413,13239
9289,0.017522891405985765,13240
13895,0.01752246334846003,13241
16192,0.017521426312395005,13242
36771,0.01752002359025848,13243
62125,0.017518239956669842,13244
45829,0.01751764033993328,13245
17284,0.017517411418303503,13246
18925,0.017515895914376484,13247
19912,0.01751558471897156,13248
5128,0.017515438111658302,13249
38672,0.017513705975914944,13250
65247,0.017510624186507784,13251
58851,0.01751051436724051,13252
23503,0.01751013960891796,13253
8358,0.0175076121361055,13254
43488,0.017506326371837345,13255
22611,0.017505306625697332,13256
39318,0.017505162058449264,13257
25600,0.01750391080521637,13258
23861,0.017501768820498448,13259
39840,0.017501700150406585,13260
41528,0.017500929068084935,13261
43774,0.01750065128660795,13262
51450,0.017498941973201898,13263
3659,0.017498018958024966,13264
46763,0.01749707528825504,13265
44911,0.01749561377480512,13266
62131,0.017494395988458245,13267
59059,0.01749391107558636,13268
37436,0.017493170145363383,13269
1897,0.017492293309332836,13270
58815,0.01749125393930551,13271
15115,0.017490351693629277,13272
51406,0.017490104890202442,13273
30122,0.017489519242059152,13274
9599,0.017488263036715645,13275
1287,0.017487942716265848,13276
28354,0.01748545992993321,13277
39481,0.017483892116489947,13278
8973,0.017483666032625366,13279
49530,0.01748280957844281,13280
16527,0.01748233750260261,13281
47346,0.017480998032275746,13282
49011,0.01748028676870641,13283
26063,0.017479334324872614,13284
6917,0.017479149233216244,13285
58658,0.01747805675083159,13286
51790,0.017478032335494144,13287
57957,0.017477927746901805,13288
12799,0.017476397755347012,13289
46895,0.017474966995605964,13290
42597,0.017472414126405694,13291
27419,0.017470947560448372,13292
38760,0.017470723682888586,13293
22356,0.017470569084305013,13294
10643,0.01746766241407819,13295
54029,0.017466662987202532,13296
53264,0.017464431897271787,13297
54988,0.01746273136646624,13298
30758,0.01746220749566214,13299
55218,0.0174614825828978,13300
44285,0.0174600033709452,13301
42854,0.017455631136758142,13302
58597,0.017455628928634483,13303
439,0.017454565639999493,13304
5536,0.017453997575494765,13305
35471,0.017453910829558144,13306
50225,0.01745336365286684,13307
28763,0.01745320207173597,13308
39367,0.017452908974354194,13309
21419,0.017452765310820163,13310
34981,0.017448553481549854,13311
3180,0.01744676525756881,13312
32419,0.017446290355255516,13313
406,0.017444407540777744,13314
44639,0.017443490699400398,13315
780,0.017443138457643483,13316
51794,0.01744063811053593,13317
786,0.017438716739738902,13318
49671,0.017435954145922215,13319
63974,0.017435101022777812,13320
3911,0.017434868296676433,13321
46674,0.01743452249772966,13322
41222,0.017432135778120854,13323
34828,0.017431442240727436,13324
60383,0.01743127738026993,13325
33896,0.017430805108440302,13326
8654,0.01743065220930094,13327
55296,0.017430138007905202,13328
36910,0.01742927357292097,13329
61893,0.017428921300811407,13330
23782,0.017427779344001488,13331
11173,0.017427390775214407,13332
45617,0.01742541410035163,13333
36794,0.017424702474236345,13334
28757,0.01742261447197694,13335
13510,0.01742196406517314,13336
28860,0.0174219036949129,13337
19629,0.01741948485381617,13338
21611,0.017415060089701437,13339
3517,0.017414657529441366,13340
15699,0.01741423802579256,13341
39555,0.017413586426073262,13342
60327,0.017413578079435898,13343
5993,0.017413330185008086,13344
23688,0.017412375590266555,13345
20884,0.01741069386605177,13346
23929,0.01740916453765864,13347
11639,0.017407589582820997,13348
51071,0.017406266440338967,13349
39364,0.017404795782675595,13350
2654,0.017404528199889514,13351
60952,0.017403561381799194,13352
7094,0.017402235670605,13353
55677,0.017401410526367258,13354
38048,0.017400063083757338,13355
62444,0.01739802447013322,13356
33343,0.017395083323781747,13357
32359,0.017394989135542455,13358
8125,0.017394199839435,13359
48331,0.01739253348325429,13360
23691,0.017392140992568285,13361
47847,0.017391395760909846,13362
39373,0.01738993601842085,13363
52343,0.01738845832950715,13364
28651,0.017387676284979035,13365
23665,0.01738552943730278,13366
10627,0.01738488776814067,13367
2292,0.017380885958664917,13368
40644,0.0173802879710251,13369
29112,0.017376976705164894,13370
31121,0.017376799241605834,13371
60489,0.017376478891021608,13372
46400,0.017373603588878808,13373
48490,0.017369507830167785,13374
1875,0.017366125321449072,13375
26692,0.01736580971477348,13376
26777,0.017365697906405797,13377
34117,0.01736316432298129,13378
55510,0.01736123265611842,13379
52990,0.01735937030281329,13380
3074,0.017358353351740116,13381
54009,0.01735684277940852,13382
39424,0.01735370967023213,13383
46553,0.01735361638701765,13384
49179,0.017353534129941388,13385
30502,0.01735342651602603,13386
43592,0.017351658462442892,13387
40496,0.017351272213091986,13388
9623,0.017349922670655982,13389
6423,0.017349466312955027,13390
22562,0.017349300018029992,13391
63743,0.017347529323469613,13392
25295,0.01734610866961059,13393
4537,0.017345301951718538,13394
15825,0.017344603554909976,13395
35851,0.017343930202250123,13396
46832,0.017340722384269047,13397
63907,0.01733778453181644,13398
41502,0.01733776310077338,13399
8575,0.017337592079356822,13400
9026,0.01733614053981141,13401
44977,0.017335371738413888,13402
23160,0.017333533241713963,13403
73,0.017333167885017407,13404
59924,0.0173329920558733,13405
997,0.017331172944797302,13406
57979,0.017329748002137373,13407
29177,0.017329738228991972,13408
15742,0.017329489760162884,13409
10300,0.017328722407138474,13410
44226,0.017327124007848586,13411
55926,0.01732693609700734,13412
12025,0.01732585516473759,13413
41705,0.017325475832032748,13414
7620,0.017325442184125763,13415
15946,0.01732382831270811,13416
62475,0.01732378589514247,13417
33568,0.017322019068029187,13418
29024,0.017318753152633197,13419
48831,0.01731848966554676,13420
52707,0.017316518617609446,13421
11525,0.017315893190029158,13422
64821,0.017313199039120764,13423
41048,0.01731263611555772,13424
28534,0.01731023458955816,13425
38151,0.017308008274657127,13426
61873,0.01730758065896515,13427
12334,0.01730643621684555,13428
25325,0.017303107585747386,13429
1495,0.017300309500966452,13430
62727,0.017299578851881083,13431
32463,0.01729940629161893,13432
38141,0.017298888988583432,13433
27650,0.01729803195789108,13434
59680,0.01729715367912841,13435
60712,0.017296935358007557,13436
58724,0.01729481162865624,13437
36109,0.017293255385513913,13438
48424,0.01729117780143987,13439
2781,0.017290093961930007,13440
28359,0.01728874802888762,13441
42084,0.017288024863100465,13442
18687,0.01728789267214124,13443
62465,0.01728619206041219,13444
9462,0.01728573590591348,13445
7394,0.01728541447329161,13446
40499,0.017284943822402754,13447
2923,0.017284591515578665,13448
55789,0.017284563996385442,13449
25012,0.017284036405574733,13450
35066,0.017283509768596595,13451
18475,0.017283115594692672,13452
33903,0.017279732391068895,13453
34916,0.017278940829310075,13454
53693,0.0172784830571486,13455
33665,0.017277889056709354,13456
3838,0.017276502952795373,13457
6639,0.017273635183252856,13458
7233,0.0172717677115214,13459
48689,0.017269932542670795,13460
3843,0.01726903818415904,13461
44574,0.017268886793077847,13462
44946,0.017268269834344145,13463
5192,0.017267408802566258,13464
41265,0.01726526617487705,13465
42374,0.017265186894573795,13466
57535,0.017264505875327543,13467
43081,0.017264381323217563,13468
33579,0.017260798593407213,13469
11684,0.01726046567012848,13470
37755,0.017260124003106263,13471
47518,0.01725980528732789,13472
26036,0.017259687586214774,13473
15252,0.01725964239845541,13474
15936,0.017259581503461293,13475
56826,0.01725904574875802,13476
39238,0.017259026146545852,13477
31015,0.017257794141049894,13478
59053,0.017257434199612152,13479
569,0.01725723199525504,13480
63137,0.01725530716808004,13481
13409,0.01725277191573599,13482
17655,0.017251466631899876,13483
37725,0.017249506630724828,13484
39302,0.017249481610802572,13485
26547,0.0172490991450859,13486
46667,0.017248578238725807,13487
52439,0.017245932768187533,13488
19844,0.017243991254045327,13489
44449,0.017241965422794298,13490
37753,0.017241804215525545,13491
22608,0.017240126699506735,13492
24199,0.01723998364455488,13493
29218,0.01723954650000436,13494
62669,0.017239535121269477,13495
15165,0.017239351896436907,13496
15747,0.017238634751489117,13497
562,0.01723840044564652,13498
38730,0.01723839392433044,13499
45355,0.017236810219603698,13500
31267,0.01723384000143278,13501
20969,0.017232955684277716,13502
32396,0.017231636699578542,13503
62479,0.017231407346818915,13504
46536,0.017231174541577327,13505
61738,0.017230939217999612,13506
26238,0.017230735761251375,13507
46659,0.017230147378285966,13508
11175,0.017227846770313252,13509
33099,0.017226572972071377,13510
63431,0.017226182707006644,13511
51241,0.017225906352898782,13512
21564,0.01722542370484148,13513
36036,0.01722504998577908,13514
40573,0.017224522629245564,13515
48827,0.01722309885889502,13516
49783,0.017222193503543926,13517
21335,0.017219804347482794,13518
37621,0.017217315505418156,13519
37063,0.01721729326308431,13520
42912,0.01721633487441503,13521
48981,0.017215501576092192,13522
6098,0.017214591805446183,13523
44745,0.01721324988643706,13524
8035,0.01721262973413564,13525
51388,0.017212015130831322,13526
7691,0.017211841089179083,13527
11081,0.017211763876478475,13528
24200,0.017211343280028407,13529
8113,0.017210979798381515,13530
56502,0.017209702908330755,13531
33276,0.0172090301464776,13532
54386,0.017204935666278065,13533
21224,0.017204699195579733,13534
5811,0.017202760166109613,13535
21074,0.017202688895524797,13536
18171,0.017202688204954877,13537
28258,0.017202342524139016,13538
7456,0.017199569999945846,13539
1864,0.01719756041744947,13540
45190,0.01719740241252378,13541
21373,0.017196888881588122,13542
49674,0.017196862500194622,13543
47709,0.017196754012505054,13544
2828,0.017196437826281507,13545
10118,0.017194619566442956,13546
58412,0.01719428209504012,13547
52092,0.017193998970276247,13548
1353,0.017191815527545423,13549
41617,0.01719150932235037,13550
36470,0.01719140384721263,13551
43054,0.017191098481005963,13552
43365,0.017190674460121666,13553
57749,0.017189815280990402,13554
47195,0.01718886495979687,13555
50939,0.017188599608239947,13556
44126,0.017186408046000134,13557
5851,0.017186365433009155,13558
48182,0.0171860914202127,13559
42907,0.017185711812387552,13560
28224,0.017184220418074013,13561
53840,0.01718289611059605,13562
4183,0.017181156097652882,13563
41182,0.017180939459520875,13564
25806,0.017180517128878588,13565
18719,0.017177514115019943,13566
57208,0.017175117501630234,13567
32593,0.017174669838777204,13568
37025,0.01717308575252269,13569
35396,0.01717294851522831,13570
56590,0.017171754781675524,13571
56296,0.01717171062956949,13572
33009,0.01717010368165447,13573
61220,0.01716530492103762,13574
26242,0.01716346233816549,13575
22765,0.017161505125455168,13576
43060,0.01716148956720322,13577
63207,0.017161187983704532,13578
30556,0.017160264578772694,13579
56357,0.01716020740529841,13580
31554,0.017159376445464808,13581
755,0.017159215150175787,13582
22855,0.01715777519177044,13583
14843,0.01715745580946048,13584
44701,0.017157344025030597,13585
46867,0.017157270339183125,13586
25281,0.01715669675277852,13587
48160,0.017156285747236884,13588
40493,0.017155649390062748,13589
56802,0.01715551183281776,13590
24226,0.017152507744446013,13591
16723,0.01715245863513644,13592
60307,0.017151463359542575,13593
5770,0.017150589395086038,13594
53522,0.01714896454918792,13595
8707,0.01714821281775431,13596
36800,0.017148061240696257,13597
11620,0.017147322975232488,13598
12942,0.017146076838065776,13599
4110,0.017146064960827864,13600
24368,0.017144351607458305,13601
33022,0.01714403947570719,13602
30308,0.017143972024930874,13603
26266,0.017142918462011762,13604
44413,0.017142279040043007,13605
9236,0.017141883941874582,13606
40246,0.01714144207587653,13607
35529,0.017141091274573594,13608
9620,0.017140364653835716,13609
18429,0.01713845914387193,13610
41487,0.017136813020872162,13611
7610,0.017136295194965245,13612
22728,0.017135621077400905,13613
6575,0.017134107040143096,13614
59138,0.017128962092608172,13615
2816,0.01712642492926633,13616
56372,0.017125849836346217,13617
27553,0.01712449990976674,13618
30401,0.017122879992923692,13619
4356,0.017118703552187437,13620
51647,0.017118595977889967,13621
41214,0.017118171382737322,13622
7449,0.017115976412280933,13623
5394,0.017115374536976608,13624
45611,0.017114021703098066,13625
4777,0.017111127772927965,13626
6691,0.017109106372460395,13627
39913,0.017109070839787705,13628
59469,0.017106311097747646,13629
29471,0.017105189907316125,13630
14039,0.01710227626555143,13631
8093,0.01709783797278902,13632
35078,0.01709660811643278,13633
197,0.017095195983389343,13634
63912,0.017094813225741058,13635
29998,0.017094295707349345,13636
34201,0.01709296701844807,13637
1705,0.017091883443260583,13638
51239,0.017091762288854864,13639
21147,0.01708954891236281,13640
28527,0.017089372552155403,13641
22039,0.017089213172900176,13642
18458,0.0170888988832316,13643
38370,0.01708814362742311,13644
28485,0.017087106053155353,13645
10386,0.017086900734186904,13646
14008,0.017086710111515063,13647
65533,0.01708651125507421,13648
34433,0.0170864492359459,13649
1506,0.017086294552025618,13650
24747,0.01708565672074438,13651
52957,0.017085041068882766,13652
41992,0.017083487570599822,13653
44296,0.017081376182094807,13654
45601,0.017080439486103265,13655
39109,0.017076999584814918,13656
50205,0.017076337498421745,13657
25468,0.017074533580855776,13658
56818,0.01707448839675014,13659
51119,0.017073918803848804,13660
60551,0.017072737341852894,13661
56787,0.017071945554586184,13662
12850,0.017068662661982138,13663
14247,0.017067975815906408,13664
19083,0.017067524996862305,13665
36415,0.01706733892641666,13666
17910,0.017065116789144658,13667
11319,0.017064717554109585,13668
39203,0.017064023747597537,13669
57078,0.017063099140521013,13670
3421,0.017061707538766683,13671
18576,0.0170574742433856,13672
43257,0.01705700005427729,13673
57813,0.01705544056019156,13674
25068,0.01705357247087539,13675
6344,0.017052001239761392,13676
42764,0.017051040439220858,13677
6081,0.017049870874139825,13678
35628,0.01704972273645497,13679
25292,0.01704950645687596,13680
28036,0.017049363305334558,13681
5586,0.017048578061232302,13682
61494,0.01704807438562492,13683
31168,0.017046949738206033,13684
47562,0.01704688155062642,13685
56169,0.017046141185815173,13686
18091,0.017044907626851617,13687
40951,0.0170446902231891,13688
15585,0.017044404305420747,13689
21163,0.017043196115887595,13690
54875,0.017037276375421424,13691
11571,0.017036015445454963,13692
21297,0.017034848223878796,13693
63186,0.017033500008171002,13694
62147,0.01703117483696352,13695
2803,0.017030839765577382,13696
16246,0.017030146803648862,13697
44888,0.01702939522483092,13698
46979,0.017026732721705913,13699
47593,0.01702539717491992,13700
1121,0.017024796919708835,13701
20269,0.017023738843416354,13702
45909,0.01702254887037802,13703
23109,0.017022312152816455,13704
7440,0.01702199612391891,13705
23463,0.017019936571838677,13706
8901,0.01701556877010329,13707
8075,0.01701270057137524,13708
53543,0.017012427255014975,13709
47577,0.017010857419656255,13710
30727,0.017009284392926934,13711
34816,0.01700882734441751,13712
1329,0.017004807402151687,13713
39818,0.017004195733746705,13714
21534,0.0170036338014834,13715
41856,0.01700103281330857,13716
16640,0.017000725482332855,13717
61482,0.01700068048756647,13718
14917,0.016999976875260354,13719
44598,0.0169989058930086,13720
42970,0.01699733085502232,13721
39989,0.016997262076003064,13722
45488,0.016996427814142387,13723
27854,0.01699557792541915,13724
14687,0.016995438962941808,13725
55660,0.016994212715593177,13726
19765,0.016993463672750567,13727
24562,0.016993006094386965,13728
22522,0.016992690617077786,13729
58311,0.016991920656991358,13730
110,0.016989965824690426,13731
33623,0.016987794228239303,13732
48375,0.01698483239377833,13733
46346,0.016981880420564283,13734
48397,0.016981595048716377,13735
31095,0.016980720257812002,13736
60446,0.016980190808885024,13737
53145,0.01698003755583803,13738
34593,0.016978732457005003,13739
15267,0.016978645932383574,13740
54730,0.0169781593349353,13741
16606,0.01697797417409434,13742
57173,0.01697642714550698,13743
9254,0.016974621728627393,13744
34526,0.016974465233697642,13745
29972,0.016973230627402247,13746
15496,0.016972903076533544,13747
27741,0.01697136781130927,13748
13586,0.01697101902700357,13749
6129,0.01696705227665568,13750
58121,0.016966469088787513,13751
19100,0.016965817585389273,13752
47501,0.016965267232159822,13753
64366,0.016964768375986754,13754
9041,0.01696441690109974,13755
46824,0.01696402738286688,13756
40895,0.016963927670561353,13757
41728,0.016963736554110976,13758
7248,0.016963529322627166,13759
20907,0.016962187803284637,13760
44177,0.0169600924841159,13761
38158,0.016959893111628366,13762
16525,0.01695976188519495,13763
36273,0.016958431378663708,13764
14911,0.016958169023507868,13765
30424,0.016957308044926265,13766
20736,0.016955678535108678,13767
26858,0.016954453572703712,13768
37854,0.016952789919514953,13769
42278,0.016950749752973622,13770
8009,0.016943887787623145,13771
46201,0.016943168446421606,13772
28339,0.0169397413492516,13773
18980,0.016938645193147174,13774
41507,0.01693829326226443,13775
60858,0.016937447819331267,13776
50314,0.01693700351333625,13777
12126,0.01693679316441249,13778
10517,0.01693512096779134,13779
55416,0.016934469019562283,13780
28810,0.016933539152197516,13781
43510,0.016932928461997333,13782
53798,0.016932382247845133,13783
242,0.016930716487227403,13784
3869,0.016930355459478092,13785
45854,0.016926958728031995,13786
27453,0.016922019539103085,13787
63012,0.016921738774293045,13788
62848,0.01692039537145319,13789
61460,0.016917695564287575,13790
24099,0.01691733696977097,13791
5349,0.016917034870364816,13792
10738,0.016913929595373026,13793
20001,0.01691326747232151,13794
51604,0.016911290350893317,13795
37919,0.016910343229086057,13796
54697,0.016908733742989665,13797
26988,0.016908685416843483,13798
47809,0.016908396947060207,13799
14896,0.016908287380086744,13800
32675,0.01690807436647726,13801
19943,0.016907302141539158,13802
49567,0.01690717272920617,13803
65174,0.01690697886728465,13804
39871,0.01690634924862327,13805
63561,0.0169048393917301,13806
57763,0.01690476505466638,13807
29753,0.0169041952649387,13808
15381,0.016902614770592038,13809
28064,0.016901267894434316,13810
55178,0.016900256381591035,13811
48386,0.01689928535238579,13812
6128,0.0168990194889176,13813
26104,0.01689832385944481,13814
44951,0.016898180813811666,13815
49966,0.016896254005088106,13816
31196,0.016895901715345663,13817
18415,0.01689577888771335,13818
52658,0.01689571791187449,13819
36729,0.016893460712475966,13820
4945,0.01689177206082541,13821
58043,0.016889794200025014,13822
22848,0.01688959555400089,13823
51825,0.016888917848792796,13824
49740,0.016888805718661987,13825
6560,0.016887424598293992,13826
32933,0.016886536773679107,13827
27471,0.016885124520991023,13828
57231,0.016883856569313193,13829
62614,0.016883530490710726,13830
5932,0.016883179090702777,13831
25414,0.01688288327347586,13832
33407,0.016882452649677675,13833
39175,0.01688137581947648,13834
13664,0.01687630149078512,13835
54668,0.016876189542222447,13836
23133,0.01687601587282621,13837
31551,0.016875914760215792,13838
54288,0.016874468636404735,13839
33631,0.016872523111844864,13840
50461,0.016871890732058876,13841
47475,0.016871109132408926,13842
14688,0.016870943168451735,13843
41907,0.016867823849164642,13844
60669,0.016866723528433405,13845
64603,0.016865983679799586,13846
56966,0.016863162021900708,13847
57150,0.016863077437108232,13848
7369,0.01686016957996465,13849
38428,0.01685930451892178,13850
16973,0.016858153610172066,13851
18340,0.01685657183660085,13852
499,0.016855016075364063,13853
18884,0.016849612271288537,13854
8864,0.016849174936650283,13855
25303,0.01684898775538062,13856
5368,0.01684597026352287,13857
11400,0.01684483622522879,13858
63629,0.016843915120470225,13859
10964,0.01684314781212786,13860
55768,0.016842893712032736,13861
42331,0.016842281505206266,13862
30760,0.01684187588421028,13863
42325,0.01684063697131033,13864
14850,0.016839361483699133,13865
12101,0.016839219856556824,13866
2591,0.01683821503494301,13867
51090,0.016837813567945698,13868
45199,0.016837565311440292,13869
53289,0.016837231160772095,13870
37817,0.016837121937340205,13871
42649,0.016836863721711053,13872
51134,0.016836402643872653,13873
3141,0.016833905916850172,13874
30845,0.01683333705077504,13875
28084,0.016833108553150487,13876
51534,0.0168327666350281,13877
6191,0.016829646041593118,13878
15202,0.016829627915648945,13879
60768,0.01682898816536232,13880
62473,0.016826828438693753,13881
50950,0.01682649546641714,13882
20574,0.016821904065828244,13883
10837,0.01682097034938139,13884
44508,0.01681957266911262,13885
7671,0.016818511374944625,13886
11477,0.016816152479152954,13887
61178,0.016815353545373182,13888
23281,0.016813247491082144,13889
61967,0.016812573986019638,13890
9608,0.016811012446024624,13891
9727,0.016810501729333717,13892
61674,0.016810452918476243,13893
27414,0.016806722645431375,13894
63228,0.016806541308439688,13895
50372,0.01680534127707505,13896
64302,0.01680506493057036,13897
20890,0.016803133375993352,13898
296,0.01680196278341692,13899
14821,0.016801334377688243,13900
38482,0.016799673949804552,13901
17475,0.01679949922309283,13902
55127,0.016798803166969068,13903
30322,0.01679606077961949,13904
51368,0.016795260618871308,13905
43795,0.016791911848095382,13906
45301,0.01679163574160652,13907
6831,0.01679125041370342,13908
13075,0.016791112595285682,13909
46834,0.01679047152142883,13910
17649,0.016790430673988162,13911
11300,0.01678998334184627,13912
33115,0.0167894375901765,13913
56754,0.01678727166755762,13914
35419,0.016786807302553386,13915
16725,0.01678440994162322,13916
18269,0.01678410197094993,13917
23934,0.016782929483184984,13918
64790,0.016782416890370643,13919
37529,0.01678161010503085,13920
23872,0.016779728842237825,13921
61223,0.01677941429170718,13922
11293,0.016778545750173436,13923
63502,0.01677844103988939,13924
50863,0.016770886321988348,13925
51062,0.01677065029251576,13926
45566,0.0167702629897047,13927
47007,0.01677010172155854,13928
32789,0.01676994024848583,13929
58698,0.016769301792395747,13930
46152,0.01676912370768833,13931
47114,0.01676807465745577,13932
19754,0.016767201894408706,13933
45647,0.016766585753196717,13934
41385,0.01676444293215613,13935
15242,0.01675999045656629,13936
62600,0.016759044512340993,13937
19466,0.01675515155349599,13938
12331,0.016753659648028267,13939
21439,0.016753582892185342,13940
35850,0.016752484993681642,13941
24413,0.01675018449945091,13942
55925,0.01675017367729151,13943
47243,0.016747777749071113,13944
26093,0.01674672569159568,13945
41499,0.016746011201343922,13946
31240,0.01674596735802825,13947
52939,0.01674476133992138,13948
21821,0.016744592374322093,13949
9027,0.016742789290210006,13950
21917,0.01674227116125212,13951
44572,0.01674178723071858,13952
50351,0.01674064924605338,13953
5781,0.0167398887936685,13954
29800,0.016739847605523907,13955
10783,0.01673752753287719,13956
4055,0.016737383003980796,13957
31626,0.016737248392474417,13958
11482,0.01673718791284769,13959
41033,0.01673465731377342,13960
42376,0.01673432160779812,13961
39090,0.01673405335499193,13962
26150,0.01673196848164613,13963
44161,0.01673078428190454,13964
43973,0.016730345428714728,13965
22311,0.016729627528866836,13966
23719,0.01672683523075646,13967
34700,0.01672622360611218,13968
47426,0.016724399343026625,13969
14006,0.016724242797646643,13970
2740,0.016723929359238717,13971
3630,0.016723690088277503,13972
58772,0.016723599963141704,13973
7085,0.016722815300074363,13974
17616,0.01672194219757779,13975
47529,0.016721220005425596,13976
25784,0.0167211299083422,13977
14721,0.016719999408217646,13978
56786,0.016716719829457206,13979
55549,0.01671648081939066,13980
36458,0.016716397753521635,13981
16429,0.01671570061552301,13982
4974,0.016715516097258604,13983
36449,0.016714048891264016,13984
25648,0.016711648193738996,13985
49866,0.016711467077360837,13986
11339,0.016711055840758837,13987
57723,0.01671069544384805,13988
20054,0.01671036724248419,13989
60556,0.016707166478320514,13990
46853,0.01670713945853593,13991
7675,0.016706172195792145,13992
15990,0.01670616053113029,13993
49293,0.016703511823540833,13994
42362,0.01670099527931428,13995
11064,0.01670083613943944,13996
14221,0.016700575479534907,13997
18858,0.016698658946921047,13998
20515,0.016697986497593444,13999
52380,0.016696947634575018,14000
5962,0.01669650590737019,14001
48444,0.01669571939138132,14002
18584,0.01669555508328145,14003
20530,0.016693640480742494,14004
45109,0.016693514025398308,14005
2316,0.01669290279190716,14006
55221,0.016691435464724808,14007
4983,0.01668735267799861,14008
5037,0.016687340593057525,14009
57075,0.01668695433576557,14010
22293,0.01668491332095961,14011
18912,0.01668403904017116,14012
36947,0.01668340173566628,14013
4561,0.016683074041694577,14014
37475,0.016682844783424133,14015
59211,0.016681993859992843,14016
26926,0.016676599080968996,14017
19926,0.016676339981120513,14018
34166,0.016676269835851097,14019
9458,0.01667588802970364,14020
61548,0.01667579445225237,14021
56430,0.016675671521086108,14022
53380,0.016675624746998328,14023
54,0.016671241450174238,14024
21142,0.01667016342294557,14025
26430,0.01666665795800192,14026
1098,0.01666591350018586,14027
29318,0.0166600865819006,14028
46702,0.016659793208024066,14029
28951,0.01665824272590568,14030
13791,0.016657795202639235,14031
46452,0.016653719270934987,14032
57202,0.01665365981321107,14033
57970,0.016652525618726544,14034
60350,0.016652376607884607,14035
50238,0.016649503925414817,14036
