feature_idx,cosine_similarity,rank
32951,0.017420068862643363,11204
48957,0.01741862255453515,11205
14276,0.017418488957363778,11206
30015,0.017417878524874374,11207
44217,0.017416810184126823,11208
58716,0.017416796931771422,11209
65241,0.01741503018693257,11210
51936,0.01741457776036331,11211
51101,0.01741347968047128,11212
44630,0.017412043982460212,11213
43247,0.01740810626415632,11214
28359,0.01740720033627107,11215
58488,0.017405392027823496,11216
3371,0.017404640295911784,11217
35221,0.01740126815451482,11218
1870,0.01740122812715299,11219
27483,0.017400685949962576,11220
45187,0.017399925861239243,11221
1787,0.017398625387095853,11222
12124,0.017397819653244082,11223
31486,0.01739623182452234,11224
43564,0.017393486157282253,11225
45474,0.01739023625413698,11226
48850,0.017390234173451858,11227
58829,0.017390143224672302,11228
14656,0.017390047029530453,11229
17680,0.017387722230704276,11230
32922,0.017387681393463097,11231
30401,0.017386534106054174,11232
3981,0.017386510496266532,11233
53769,0.01738258869766615,11234
10896,0.01738104595556342,11235
58389,0.01738099106029922,11236
41111,0.01738085103755506,11237
30601,0.017380537676740596,11238
57406,0.01737640991198344,11239
64653,0.017375400313926488,11240
58667,0.017371440851056335,11241
33510,0.0173712298546673,11242
49179,0.017371036477485176,11243
27005,0.017370414292633328,11244
43951,0.017369347409829976,11245
35486,0.01736744700797117,11246
46647,0.01736496731832207,11247
36538,0.017364348688551603,11248
52366,0.01736432124258944,11249
33878,0.017363793331174347,11250
64208,0.0173636769376959,11251
52813,0.01736156879008321,11252
38176,0.017361129669660233,11253
34954,0.017357517803198698,11254
42553,0.017357082654871823,11255
23831,0.017357021033266203,11256
23784,0.017356634152300904,11257
42919,0.01735440642295914,11258
5438,0.017349565103423167,11259
25873,0.01734941923599341,11260
21985,0.01734763955152211,11261
26246,0.017347559606410295,11262
19685,0.01734571370927354,11263
24313,0.017345446865165776,11264
29124,0.01734532784972383,11265
10693,0.017340201063832352,11266
62636,0.01733861377454916,11267
20706,0.017335344248499918,11268
58984,0.017335007100522406,11269
25565,0.017335004170369414,11270
14441,0.017332400326365207,11271
39302,0.017331418925423826,11272
41530,0.01733128659205063,11273
43157,0.01733104669802015,11274
26914,0.01733085484400711,11275
20512,0.017330084762675085,11276
7177,0.01732973697309158,11277
38254,0.0173294581532664,11278
15423,0.01732921003918983,11279
20711,0.017328363311608662,11280
3024,0.017326370540415643,11281
40652,0.0173257649520137,11282
17484,0.017325598682083318,11283
41983,0.017323405673441733,11284
17003,0.017319863981150242,11285
54289,0.01731962021802902,11286
61279,0.017318189837290273,11287
28066,0.01731634435045214,11288
40691,0.017316197398248325,11289
62797,0.017315108826983693,11290
1101,0.01731486669100409,11291
10966,0.017313561922573075,11292
3836,0.017312544410770632,11293
57910,0.01731223759573422,11294
44608,0.017311585402559056,11295
17640,0.01731152246604031,11296
11784,0.017311036240831468,11297
40962,0.017310308348799902,11298
46433,0.01730874903684248,11299
14893,0.017308475201556164,11300
46785,0.017302578647063308,11301
64042,0.017298631438303746,11302
43209,0.017297930396821638,11303
23219,0.01729455235806678,11304
61095,0.017294011991654142,11305
55836,0.017293504108150594,11306
34864,0.017293200937234778,11307
55531,0.0172930485999911,11308
47640,0.01729182377495506,11309
45985,0.01729148809351377,11310
54357,0.017291014286720793,11311
9814,0.01729087442964167,11312
34306,0.017287816027624487,11313
49857,0.01728630312191432,11314
1121,0.017285695655774407,11315
26121,0.017283872724023985,11316
35058,0.017281467568829822,11317
8930,0.017281014472278818,11318
40647,0.01727608728009686,11319
23920,0.01727440737228548,11320
56357,0.017271150924248208,11321
49013,0.01727042233096778,11322
31778,0.01727012546491904,11323
50899,0.017268471961923104,11324
43889,0.01726799937622608,11325
21118,0.017266542378779157,11326
48955,0.017264156972097194,11327
6809,0.017260765940302826,11328
56167,0.017260719478185693,11329
22478,0.017260693630574864,11330
42313,0.017260486467363823,11331
49615,0.017260228370433197,11332
7725,0.017255676290380235,11333
5588,0.01725408412179345,11334
50933,0.0172537862412773,11335
31104,0.01725348592028922,11336
14620,0.01725340015363546,11337
1431,0.0172512366624412,11338
27606,0.017250655644559843,11339
50707,0.017250588505793828,11340
44906,0.017250566659895262,11341
44728,0.017244261989095094,11342
42761,0.017240794353284173,11343
54662,0.017240259777577267,11344
43598,0.01724024819228991,11345
36033,0.01723808321389474,11346
15867,0.017237718930098612,11347
36724,0.01723618092425519,11348
50860,0.01723615872471676,11349
14040,0.017235888301943152,11350
46219,0.017235504799927685,11351
32352,0.017231865706320043,11352
3505,0.0172293147582882,11353
8713,0.017227207848680107,11354
57850,0.01722466196650708,11355
15112,0.017224312826517492,11356
33600,0.017222899887213514,11357
23283,0.017220689060014133,11358
19354,0.017220392158652464,11359
50406,0.0172172750343759,11360
4652,0.01721613654591102,11361
21091,0.017215777851829345,11362
29230,0.017214143166948047,11363
64374,0.017211026538005405,11364
9903,0.017209803563376307,11365
1538,0.017204908993914348,11366
20715,0.017204828046825413,11367
36783,0.017200488440151204,11368
5259,0.017198628629474577,11369
3911,0.017196887031644587,11370
33304,0.017196816042001507,11371
45166,0.017195637576647743,11372
8071,0.0171955655826808,11373
9746,0.01719248840313534,11374
19270,0.01719246509728289,11375
4478,0.017188536458232574,11376
53792,0.017186339246179818,11377
16265,0.017186249888109094,11378
38315,0.01718577814186903,11379
61371,0.01718448137337542,11380
52165,0.01718353733340217,11381
56292,0.01718335952314431,11382
16796,0.01718301173016558,11383
5228,0.017182941423049984,11384
18053,0.0171815319419524,11385
58009,0.017179896711464533,11386
32697,0.01717883469060428,11387
30107,0.01717762811848771,11388
7642,0.017176578478922483,11389
64212,0.017175437862341946,11390
54235,0.01717467271660427,11391
1830,0.017173747880115237,11392
58250,0.01717313635270313,11393
18775,0.017172823850133197,11394
64257,0.017172656909666052,11395
59159,0.017171496716635617,11396
56074,0.01717003842205965,11397
61299,0.01716959270356655,11398
48289,0.017169327323929482,11399
54854,0.017168959477361172,11400
28936,0.017167408433547558,11401
21426,0.017162443772455648,11402
61084,0.017162231807895195,11403
45274,0.017159627319853987,11404
13294,0.01715817670479776,11405
38810,0.017157839424084154,11406
43166,0.017157830503376065,11407
62644,0.017157148670857967,11408
22727,0.017153270142399143,11409
59980,0.01715269564936922,11410
47380,0.017152339862145254,11411
7315,0.017152085314767966,11412
51325,0.017150557470257146,11413
18414,0.017148790629821938,11414
30522,0.017148035327549088,11415
19392,0.017147643486347806,11416
64941,0.017146620571992,11417
54601,0.01714620384890444,11418
39761,0.017143999097267403,11419
7266,0.017143867287962824,11420
18061,0.017141374647147878,11421
62363,0.01714136211392508,11422
16891,0.01714050032484356,11423
12001,0.017140499181162398,11424
7565,0.017138505941974917,11425
9747,0.017137605425071745,11426
58156,0.017136263353636636,11427
33383,0.017135458344218507,11428
24984,0.017134933072946203,11429
28513,0.017134870978607535,11430
14659,0.017134259129595583,11431
29713,0.017133594612522847,11432
21336,0.01713282346429499,11433
35001,0.017132371897997163,11434
549,0.017131942313685727,11435
15086,0.017131860972686194,11436
57090,0.017130697081967308,11437
801,0.017130416998581546,11438
48539,0.01712946573893316,11439
448,0.017129283323151705,11440
11361,0.017128647501419736,11441
59486,0.017127988565011652,11442
15602,0.017127588836220033,11443
51092,0.01712207258805889,11444
1975,0.017120820614728065,11445
2649,0.017120446852073045,11446
44946,0.017120379241656384,11447
11319,0.017120204611232266,11448
12156,0.017118679677574206,11449
17716,0.017118035222745166,11450
42129,0.01711622807145491,11451
59665,0.017115747048162037,11452
28961,0.017115595278071025,11453
61750,0.01711557147136474,11454
49915,0.01711546481752432,11455
1095,0.017112867572915424,11456
20003,0.017111589067239058,11457
34771,0.017111168861711414,11458
53969,0.01711106768466988,11459
62705,0.017110415895323024,11460
24968,0.017110271485446322,11461
25171,0.017109492816523218,11462
43025,0.017107652865957553,11463
61596,0.017104977726384304,11464
11955,0.01710386159313451,11465
39482,0.01710282874071116,11466
56078,0.017102652056170377,11467
63037,0.01709957954218593,11468
6104,0.017098530968710033,11469
33986,0.017098486529006397,11470
58892,0.017098485721743897,11471
38404,0.01709724245047781,11472
18542,0.017096589674407282,11473
4660,0.01709516550473345,11474
65376,0.01709469253140849,11475
57119,0.017094623453309813,11476
51067,0.017094193656120363,11477
39651,0.017093517558803183,11478
40978,0.01709216611747824,11479
60843,0.017089889128515855,11480
65479,0.01708662838295138,11481
43448,0.017086591962051485,11482
11606,0.01708313516519881,11483
18478,0.017082358680170343,11484
46058,0.017082198130908607,11485
17286,0.017082009176534133,11486
65498,0.01708169348492597,11487
34949,0.017079759541088944,11488
61529,0.017075048299373254,11489
16289,0.017074956193976847,11490
45645,0.017074882119746573,11491
54904,0.017074880059924864,11492
56257,0.0170735757312319,11493
65310,0.017072246329863743,11494
20638,0.017071376249074923,11495
24676,0.017067724342983866,11496
13895,0.017067519379807695,11497
28481,0.017066601162417722,11498
8785,0.01706604635578709,11499
28178,0.017064912641381113,11500
1407,0.017063468771716942,11501
24915,0.01706091315247043,11502
26884,0.017060707601763335,11503
61489,0.017060689283413265,11504
63674,0.017060183170550237,11505
34293,0.017058495503392206,11506
21299,0.01705716841810641,11507
34628,0.0170527453286841,11508
63778,0.01705114707400896,11509
27479,0.017050544067884307,11510
53545,0.017050194052547162,11511
7902,0.01704887949399498,11512
64120,0.017047318473263913,11513
54361,0.01704602766727451,11514
59648,0.017040584109598862,11515
22897,0.017039202185333755,11516
14143,0.01703797054199233,11517
35379,0.017037784376913636,11518
30623,0.017037407351731558,11519
27784,0.017037304993283296,11520
26044,0.017037078533025614,11521
58304,0.017036237721360467,11522
13609,0.01703240124388295,11523
588,0.01703209992829242,11524
21808,0.017031224121606896,11525
51735,0.017030206419809214,11526
29187,0.01702763929986058,11527
17482,0.01702678561222958,11528
14222,0.017026752507896273,11529
19104,0.01702637658302317,11530
29620,0.017026104110660918,11531
47982,0.017024115875046108,11532
63971,0.017024000096449107,11533
39242,0.017020476794435576,11534
55579,0.01701959327384697,11535
26721,0.017018168415086552,11536
47024,0.01701612444046614,11537
3742,0.017015266344404444,11538
29774,0.017015139988453602,11539
46365,0.017013129856816123,11540
54710,0.017013084451390395,11541
3426,0.017012926716187603,11542
45611,0.01701040909462216,11543
21603,0.01700980752331235,11544
7919,0.017009633908537842,11545
62029,0.017009110741836603,11546
56337,0.017008867223743108,11547
8680,0.01700772102047431,11548
31271,0.017007523036851102,11549
23981,0.017006067199991926,11550
54985,0.01700562407766938,11551
12669,0.017005263262732377,11552
30315,0.017003394728349105,11553
9451,0.01699992848199975,11554
14784,0.01699804995988459,11555
38738,0.01699533713332245,11556
58106,0.016992860471045652,11557
58847,0.016991743548322738,11558
2237,0.016990323335387907,11559
25433,0.01698936029291768,11560
26696,0.016989353639652368,11561
7454,0.016989033173401138,11562
20553,0.016988157844911266,11563
58470,0.016987539550658785,11564
46952,0.016987341088522758,11565
46327,0.016987139077929883,11566
48638,0.016987137198014854,11567
2013,0.01698680191826629,11568
42776,0.016986422306848558,11569
33716,0.016986054128153582,11570
11029,0.016985838365290024,11571
16155,0.016985027420314356,11572
36224,0.01698438948919457,11573
41385,0.016982734443891232,11574
39595,0.016981682284870077,11575
598,0.016979474158032467,11576
53481,0.016978170042221807,11577
10313,0.016977677989562918,11578
46539,0.01697766147707003,11579
8853,0.016976873810557284,11580
10009,0.016976833689194625,11581
56175,0.016975607678414623,11582
42962,0.016974883357503343,11583
50064,0.01697364303186064,11584
24010,0.01697033147867109,11585
57511,0.016969502257577665,11586
4679,0.016969287872906535,11587
57209,0.016965513648909063,11588
14328,0.01696516505582018,11589
6234,0.01696473447732137,11590
42167,0.016961162775984216,11591
37897,0.0169608260735333,11592
50317,0.016958789006558294,11593
40172,0.016958118353928128,11594
8621,0.016958117908103382,11595
60553,0.016957903642872762,11596
13288,0.01695628093704959,11597
23861,0.016953984942345075,11598
7383,0.01695201055473299,11599
32200,0.01695009195013135,11600
18443,0.0169493878749902,11601
60551,0.01694869644580301,11602
17207,0.016948008089119698,11603
32157,0.016947046321501704,11604
1511,0.016945717865415287,11605
55350,0.016944059092510504,11606
52315,0.016941713046732136,11607
60715,0.01694124585622241,11608
30230,0.016940439521436777,11609
1358,0.016935124638881836,11610
42096,0.016933905414372678,11611
2748,0.01693296734709935,11612
24855,0.016931908004912354,11613
49172,0.016931255640106446,11614
56118,0.016928579752205304,11615
60511,0.016926578453200274,11616
36042,0.01692333810505277,11617
61453,0.01692216546794148,11618
60961,0.016920720907658983,11619
10517,0.016919480919064714,11620
52538,0.01691877476947418,11621
65491,0.016918562418962897,11622
42586,0.0169184791709814,11623
56117,0.01691546156059658,11624
20595,0.016915457278660152,11625
48745,0.01691192691853289,11626
52408,0.016910098066426425,11627
5780,0.016909365320101476,11628
51999,0.016908341306718096,11629
54227,0.016907941587383193,11630
33665,0.016907899378389338,11631
62353,0.016905116167131393,11632
8206,0.01690496154680679,11633
22944,0.016903628050161146,11634
16831,0.016903305246743733,11635
6173,0.016902835010104075,11636
43505,0.01689951641819551,11637
45769,0.016896449548438382,11638
61004,0.01689622863073885,11639
38867,0.01689542585630766,11640
42989,0.016895407874808123,11641
41051,0.016894130679416794,11642
8733,0.01689412135608584,11643
25325,0.01689245306471865,11644
56138,0.016892142325012845,11645
15315,0.016891887359499588,11646
18286,0.016890139119407233,11647
60766,0.016888182142463886,11648
16071,0.016883292798143427,11649
57078,0.0168814551537993,11650
61374,0.016877267663259938,11651
33630,0.016875217959256936,11652
61262,0.016874507169634612,11653
30783,0.016874426892870987,11654
24212,0.016873297428923132,11655
44288,0.016873140123941793,11656
42229,0.016872386105980887,11657
30642,0.01687226717058578,11658
45160,0.016870786328528307,11659
37715,0.01686410578323062,11660
65290,0.016862251144949505,11661
46523,0.016861926707821204,11662
37774,0.016858248901671223,11663
44113,0.016856669677353595,11664
2573,0.01685632868921793,11665
25839,0.016856264539816163,11666
24181,0.016855080365721028,11667
17699,0.016854558291715768,11668
15957,0.016853494980801506,11669
11756,0.016850844027851915,11670
44452,0.016849327785407993,11671
23228,0.016848672727778794,11672
57748,0.016848307100373074,11673
875,0.016847918704021487,11674
18696,0.016847532812046342,11675
6051,0.01684569440778671,11676
51463,0.016845542671699285,11677
50130,0.016845284846337974,11678
26014,0.016845135788171026,11679
26720,0.01684315688946234,11680
28325,0.01684219524035161,11681
45763,0.016840088364138042,11682
11445,0.01683982776406133,11683
27505,0.016839215497974538,11684
39766,0.016837129415897212,11685
37954,0.016835148524838812,11686
26179,0.016828151007106586,11687
4055,0.01682762664840296,11688
26470,0.01682723151901321,11689
62763,0.016826139579303442,11690
36556,0.0168250868628389,11691
24909,0.016823333038626407,11692
51215,0.01682293397761951,11693
63629,0.016817225073498074,11694
27688,0.01681715032054951,11695
14831,0.016816452164763893,11696
48497,0.016813327078699782,11697
59244,0.016810056068674025,11698
33026,0.01680687836705671,11699
48366,0.01680507738552045,11700
55807,0.01680436281311559,11701
51533,0.016802543127914387,11702
6667,0.0168020461258093,11703
3461,0.016799966504406127,11704
40280,0.01679883848437318,11705
23654,0.01679660399672932,11706
12083,0.016796439252896096,11707
40482,0.016794601082634947,11708
10414,0.01679330118354851,11709
49463,0.016792643185880907,11710
30146,0.01678832621792528,11711
25120,0.016786830838221602,11712
65506,0.0167861193388024,11713
19561,0.016785865215015433,11714
32064,0.016784068075946828,11715
32619,0.016783726992123788,11716
19667,0.01678371108964432,11717
57360,0.01678118535388765,11718
22802,0.01678043431468682,11719
13136,0.01677877111889955,11720
24972,0.01677749191675656,11721
874,0.01677572665137551,11722
45717,0.01677543624441888,11723
39587,0.016775083383757945,11724
10028,0.016774162302115713,11725
25768,0.016774141497274804,11726
2014,0.01677399830725067,11727
25400,0.016773231429462684,11728
45513,0.016772941980152355,11729
44531,0.016767389951505254,11730
18255,0.01676457542975258,11731
15579,0.01676406960768801,11732
55984,0.016763468741291244,11733
15271,0.01676194775253161,11734
14905,0.01675859435729947,11735
17791,0.016756938244106293,11736
22263,0.01675609178596806,11737
39059,0.01675445596415,11738
18746,0.016753644136960323,11739
45301,0.0167526417019479,11740
39584,0.01675136599944892,11741
54172,0.016749743208071335,11742
38107,0.016747349946772634,11743
64588,0.0167470744570233,11744
56303,0.01674676062714319,11745
58311,0.016745075497956684,11746
47680,0.01674369874116434,11747
42101,0.01674089643036579,11748
42228,0.01674067110425865,11749
24466,0.01673960280298882,11750
59184,0.016738158387229495,11751
11472,0.016738134375450776,11752
32988,0.016738015122328493,11753
58946,0.016735686009437558,11754
64186,0.01673548834366243,11755
11517,0.016734344011002635,11756
8044,0.0167337423012444,11757
28866,0.016732558373843878,11758
6128,0.01673157133661368,11759
42740,0.016730419954819185,11760
56307,0.01673005057972707,11761
16325,0.016726572435923823,11762
54615,0.01672538482803609,11763
27633,0.016725310076277276,11764
61787,0.0167249170303075,11765
5834,0.016724448291209157,11766
39586,0.016724401011046018,11767
49787,0.0167237657065863,11768
64541,0.016723360048585583,11769
4673,0.01672312089449231,11770
47258,0.016721819291089655,11771
60606,0.016720693338013945,11772
12977,0.016719440763396057,11773
39256,0.016717726715119972,11774
2546,0.016716130128723646,11775
27685,0.016715971296578706,11776
34816,0.016715009131418126,11777
17467,0.01671492095281315,11778
42720,0.016714148304213583,11779
53419,0.016712555347798037,11780
36501,0.016709138984561528,11781
24731,0.0167074350280436,11782
32829,0.016706200379052596,11783
28029,0.016705296143653018,11784
26711,0.01669772573416158,11785
17902,0.016695627926138792,11786
27867,0.01669522138617914,11787
61987,0.016694362799081076,11788
6165,0.016691791732215785,11789
26529,0.016691493744091485,11790
31178,0.016689940236963137,11791
5976,0.01668756595401609,11792
58298,0.016686238474737547,11793
40096,0.016686153484614108,11794
23583,0.016685227199091674,11795
7770,0.016685056430597617,11796
54848,0.01668142038099944,11797
58284,0.01668029149048065,11798
50127,0.016678468290193753,11799
50561,0.016677431179482127,11800
41340,0.01667346405384012,11801
36879,0.01667303646078368,11802
6949,0.016672425033242302,11803
30843,0.016672035581550466,11804
53190,0.01667191844339276,11805
52697,0.016671392646739388,11806
45194,0.016670274388038888,11807
13145,0.016670075545900682,11808
35616,0.016668775441709183,11809
2144,0.01666768932435242,11810
5994,0.016667069211429884,11811
55060,0.016664482081957567,11812
43703,0.01666212250014237,11813
5875,0.016661966693845613,11814
56440,0.016655982070388608,11815
44892,0.016655603886207505,11816
6550,0.016654939437463965,11817
56363,0.016653912900801374,11818
28833,0.016653196756582334,11819
43136,0.01665152502673907,11820
41076,0.016647380131715135,11821
25982,0.016646931036053463,11822
55232,0.016645729377381225,11823
2298,0.016645704883899944,11824
63056,0.016645208925526768,11825
24234,0.016644611660591464,11826
41822,0.016644529198832993,11827
37355,0.016644449545320027,11828
53302,0.016643829620865972,11829
35360,0.016643531779291766,11830
52894,0.01664320342727426,11831
36031,0.016643045628990757,11832
24627,0.016642197660151188,11833
48300,0.016641774115596877,11834
33828,0.01664059943865933,11835
44537,0.01663866739207599,11836
1989,0.016637440953708827,11837
15542,0.016636742837458404,11838
28143,0.01663034742109954,11839
11764,0.016629281300943384,11840
51134,0.016628641037535502,11841
18059,0.016628180045134975,11842
18979,0.016627605322165784,11843
51638,0.01662559749143505,11844
21072,0.01662516406186145,11845
57560,0.01662477438971536,11846
40131,0.016623986632033405,11847
56113,0.01662312129275282,11848
60406,0.0166222093351889,11849
21298,0.01662100133899431,11850
19539,0.01662075584039183,11851
37099,0.01662056578642935,11852
35804,0.016620144702646753,11853
35180,0.01661992165610709,11854
7593,0.016617788939298172,11855
48385,0.016617315006932566,11856
15061,0.016615426467826284,11857
4873,0.016615311676843544,11858
5332,0.016614441872076714,11859
47633,0.016611503262667495,11860
44493,0.016610268161712193,11861
15755,0.016607364796872828,11862
60344,0.016605352996811467,11863
39638,0.01660459357963681,11864
35619,0.01660455902295838,11865
39647,0.016604041147762826,11866
4291,0.01660393017617242,11867
40979,0.016603252230613312,11868
15653,0.016601775574321,11869
64793,0.016601073052119976,11870
49725,0.01660056535867898,11871
17767,0.016600379001560937,11872
48399,0.0166000300427247,11873
13451,0.016599781009071935,11874
42604,0.016598963140921904,11875
35004,0.016597877705525236,11876
5247,0.016597850987224418,11877
6622,0.016597527137632583,11878
29172,0.016595637871670385,11879
47626,0.01659148555652076,11880
20932,0.01658700293300069,11881
36540,0.016585027057866724,11882
34389,0.016584380500823583,11883
30744,0.016583029629655754,11884
31885,0.016582918733393237,11885
29206,0.016581991748630943,11886
25247,0.01658076695203281,11887
6011,0.016580317251030288,11888
37103,0.01658029382586639,11889
60467,0.0165799273029494,11890
37073,0.016579836672293357,11891
8693,0.01657858930361124,11892
11617,0.01657607775372709,11893
24908,0.016575973356962922,11894
15644,0.016575158509936513,11895
15126,0.016574385229758678,11896
5893,0.01657385798956987,11897
45144,0.016570743005737135,11898
46824,0.01657033400305213,11899
6691,0.01656930816422016,11900
34257,0.016569280894614645,11901
40697,0.016567369404715364,11902
55897,0.01656583026351483,11903
26287,0.01656567103305695,11904
17093,0.01656347206166475,11905
934,0.01656281345282022,11906
23498,0.01656280956891654,11907
36068,0.01656265898041126,11908
16319,0.016559076206598324,11909
63527,0.01655797741031441,11910
40439,0.0165568246071784,11911
62541,0.016556143456732713,11912
23850,0.016555797468588093,11913
49726,0.016555267968022168,11914
43930,0.016555128340700238,11915
44812,0.016554445125277237,11916
57613,0.01655336062134464,11917
27275,0.016550571132635826,11918
902,0.016550221923362616,11919
39527,0.0165500830228474,11920
27744,0.01654849396239926,11921
30993,0.016545969075177906,11922
21629,0.016544881121403787,11923
47282,0.016542406127729104,11924
29232,0.01654198476877182,11925
44749,0.016540798058874,11926
31996,0.01654074644253923,11927
5543,0.016540358754219095,11928
13489,0.016539783640479637,11929
5611,0.01653929161486602,11930
13327,0.0165387657362169,11931
41102,0.016535876735947502,11932
46082,0.01653248745616025,11933
6432,0.016531088688904624,11934
51298,0.016525952005488363,11935
61803,0.016525775118749104,11936
28897,0.016523642598116207,11937
17362,0.01652323874597661,11938
44046,0.016522436902100493,11939
9960,0.016521234742758188,11940
16296,0.016518507023923566,11941
12887,0.016518444468742826,11942
1652,0.016514277053405052,11943
44416,0.016512979367602165,11944
51810,0.016512655905816218,11945
51827,0.016511305827681455,11946
57135,0.016511193690670202,11947
17374,0.01651077231691531,11948
47591,0.016510280974716317,11949
46780,0.016508672409405026,11950
45486,0.016508552856714816,11951
31207,0.016508007059326552,11952
37569,0.016503746302293947,11953
5512,0.016503373736546305,11954
18611,0.016503209575888352,11955
38298,0.016502207533443496,11956
45672,0.01650049718276144,11957
24284,0.01649852063638108,11958
6113,0.016498067468971596,11959
52352,0.0164967135177999,11960
1048,0.016495966765841183,11961
46291,0.016495865775603254,11962
23320,0.01649400356851386,11963
51925,0.01649299174945639,11964
62478,0.016489542766175196,11965
57357,0.016489077792996094,11966
56688,0.01648735523587622,11967
695,0.01648331744711218,11968
26584,0.016483284100128427,11969
9525,0.016482611175992916,11970
26463,0.016481358107114614,11971
59052,0.01648107959502261,11972
42260,0.016480256082396293,11973
48965,0.016477046264800222,11974
14104,0.01647634459328975,11975
19976,0.016476148877036825,11976
56893,0.01647589848006195,11977
45118,0.016474978504416458,11978
55028,0.016471398510730713,11979
25317,0.016469509585533646,11980
41899,0.016468686342452393,11981
20727,0.016467974360477363,11982
49755,0.0164665154742431,11983
29210,0.016465621927920945,11984
61387,0.016461197622540714,11985
15955,0.0164608063728205,11986
21691,0.016458781453609867,11987
57509,0.016458598879672756,11988
26638,0.016458194603977096,11989
53139,0.016454736288476837,11990
65495,0.016452925993736305,11991
38605,0.016452706902402116,11992
30914,0.0164522014324316,11993
4607,0.016451478302245682,11994
59427,0.016451172725391858,11995
3895,0.016450207504388324,11996
48800,0.016448771533265846,11997
61743,0.016448482502799032,11998
29236,0.016448388454289718,11999
37963,0.016446969346219423,12000
58682,0.01644664435355276,12001
33898,0.016446343130319646,12002
26445,0.016445480762547822,12003
24532,0.01644524611778163,12004
33450,0.01644371873791638,12005
40243,0.016442517904618086,12006
36692,0.016441397644456596,12007
63171,0.016441162375889776,12008
58686,0.01644065861061633,12009
45432,0.016440612083703114,12010
28781,0.016440440539554457,12011
33167,0.016440243593826783,12012
7635,0.016436457839222002,12013
40479,0.01643625862420989,12014
19683,0.01643533274112206,12015
43657,0.01643342393395227,12016
29526,0.01643322528874465,12017
23251,0.016432715913218703,12018
64998,0.016431536833282148,12019
44746,0.016430555631228284,12020
22954,0.016429933658433395,12021
29978,0.016428864217592015,12022
52088,0.01642880169223073,12023
38918,0.016427508300862807,12024
15060,0.016424610414747038,12025
47898,0.016423567579671575,12026
36908,0.016422846944083632,12027
4872,0.016422315444165867,12028
27858,0.016421296941275913,12029
264,0.016418766404875565,12030
56414,0.016417652624827757,12031
18829,0.016415290925195194,12032
30092,0.016411574210518295,12033
562,0.01641044180637865,12034
13812,0.016409243215746362,12035
22220,0.016408215969823184,12036
31021,0.016404759405854154,12037
4585,0.01640446851616283,12038
25123,0.01640383706857481,12039
14955,0.016402545537226053,12040
54424,0.016400421214636085,12041
45444,0.016400151117312058,12042
56843,0.016399169364527063,12043
1919,0.01639893081480915,12044
1116,0.01639853311370541,12045
65499,0.01639707549127831,12046
22966,0.01639697930882732,12047
22047,0.016396615356882176,12048
32398,0.01639279882549923,12049
37506,0.01639165251383064,12050
36737,0.01639020070959606,12051
43396,0.016388800988208073,12052
45075,0.01638744225589993,12053
13418,0.016386265540478808,12054
39532,0.016384063065858604,12055
50392,0.01638402054428078,12056
35745,0.016383787325976878,12057
33271,0.016383267542038706,12058
35340,0.016381895582863484,12059
38322,0.016377791658890077,12060
24072,0.01637704473138364,12061
40418,0.01637662917586087,12062
45991,0.016375892656957387,12063
34263,0.016373561184709604,12064
30090,0.01637355099067065,12065
26938,0.016370237810602633,12066
28827,0.01637018543010809,12067
33466,0.016368189771649232,12068
40376,0.016365529878813245,12069
41880,0.016362890241997812,12070
63102,0.016362835987145382,12071
44095,0.0163613360012896,12072
22817,0.016359818170872502,12073
37475,0.016356415595382628,12074
895,0.016354884769246875,12075
40331,0.01635463305512292,12076
48383,0.01635461859618557,12077
19134,0.016353265853981627,12078
3412,0.016353042832901343,12079
15809,0.016352554947694005,12080
46083,0.016350737570009405,12081
54538,0.016338852640108405,12082
47700,0.016337166838788067,12083
39717,0.01632890895760686,12084
13651,0.016328135436529556,12085
13417,0.016326215642498143,12086
54206,0.0163261737863676,12087
41161,0.016325626739549084,12088
25037,0.016324249471968005,12089
52260,0.016324139557301116,12090
4586,0.01632362492512591,12091
25222,0.016322824053137744,12092
58078,0.01632240422380681,12093
61142,0.016321471244552806,12094
58620,0.01632093892803994,12095
53351,0.016319787710406635,12096
20116,0.01631963045826435,12097
1150,0.016319459904326913,12098
34028,0.016318522770345366,12099
42007,0.016316812755531117,12100
45742,0.01631606534529884,12101
16547,0.01631532186053775,12102
3090,0.016313808025249055,12103
12800,0.016310024590468406,12104
33490,0.016309519298799254,12105
32687,0.01630882374239614,12106
34982,0.016308324338798766,12107
8056,0.01630609124796923,12108
59132,0.01630552569085417,12109
65195,0.016305482453776353,12110
3651,0.01630499394542251,12111
44249,0.016303170233890777,12112
46853,0.016302244595404344,12113
46239,0.01629927996517252,12114
37895,0.016298405665023132,12115
52253,0.016297873377209584,12116
18447,0.016296857580906536,12117
6907,0.01629613331456364,12118
20079,0.01629467992568416,12119
23865,0.016291188184609093,12120
39819,0.016289294339006114,12121
35873,0.016288548270666323,12122
56270,0.016286998387679663,12123
57976,0.016285297277678613,12124
24015,0.016283188182462143,12125
41356,0.016281256219156763,12126
4785,0.016280751848405096,12127
63436,0.016280393876989097,12128
34150,0.01627901538972494,12129
45065,0.016278993594225476,12130
46619,0.016277027131125634,12131
10068,0.016275347318003522,12132
46156,0.016273962734388574,12133
34479,0.016273495196807153,12134
60389,0.016269653860938326,12135
64440,0.016268623170783536,12136
