feature_idx,cosine_similarity,rank
28982,0.00676564559338811,21424
27843,0.006765039191469704,21425
185,0.006764009962294574,21426
28739,0.00676312255120868,21427
61129,0.006762082941376636,21428
30777,0.006761593559310123,21429
28380,0.00675985296265834,21430
39582,0.006759420394464965,21431
30261,0.006759274638084932,21432
3749,0.00675894929092625,21433
34572,0.00675863608929627,21434
28934,0.006758409079378059,21435
51067,0.00675789905366017,21436
58025,0.006757053184824884,21437
8948,0.006756031621142874,21438
13164,0.0067552135172353365,21439
57522,0.006752485348249697,21440
53599,0.006751505995085622,21441
61835,0.006750393452027753,21442
55003,0.006750172635979566,21443
15373,0.006748944528921245,21444
14535,0.006748461298686377,21445
62208,0.0067477813246407566,21446
5451,0.006746953609347509,21447
21946,0.006745892421651916,21448
38446,0.00674377092941895,21449
57932,0.0067420652885580015,21450
54496,0.006740735161957182,21451
31020,0.006739850995831891,21452
22080,0.006739181056028274,21453
2840,0.006738763340434288,21454
22347,0.0067380098414359935,21455
39264,0.00673746148295514,21456
60395,0.006737437081666794,21457
21894,0.006737314880776308,21458
54335,0.0067373019578398675,21459
47492,0.006737260588464166,21460
53417,0.006734938212197475,21461
32983,0.006734928690088393,21462
33601,0.00673482252853679,21463
64775,0.006734732599851051,21464
30122,0.006733846579491617,21465
56985,0.006733770858162521,21466
61216,0.006731281007917291,21467
10537,0.006730759907058857,21468
11847,0.006729705827053989,21469
22453,0.006729149840204821,21470
59684,0.006728991104992375,21471
40152,0.006728860939405836,21472
44636,0.006728749019513146,21473
3703,0.00672759282154398,21474
52848,0.006727296240753149,21475
61516,0.006726681723080412,21476
1273,0.006723707576342962,21477
6385,0.006722012174905896,21478
60341,0.00672196282798211,21479
49745,0.0067217191070092965,21480
1936,0.006721604034860496,21481
61645,0.006721204936564706,21482
7044,0.006721079682862737,21483
10687,0.006720801182034908,21484
27309,0.006720780084288813,21485
51108,0.006720234140513674,21486
48201,0.0067201534790358895,21487
36638,0.006718916838679331,21488
26475,0.006718549122861929,21489
19363,0.006717634289213086,21490
40473,0.006715626389107445,21491
48992,0.006714656200622711,21492
52678,0.006713151668692896,21493
17786,0.006712274824398624,21494
44642,0.006711303304395471,21495
54314,0.006709183371476605,21496
46975,0.006707179890424294,21497
56574,0.006706656811694169,21498
8388,0.0067056547130517315,21499
35801,0.006705327655878336,21500
4218,0.006704422764884689,21501
3136,0.0067021089596290395,21502
29954,0.006702055333322353,21503
49981,0.0067016180979436995,21504
17897,0.006700507461881496,21505
64105,0.006700218131929488,21506
28539,0.006699265842981365,21507
57919,0.006697781083510048,21508
37949,0.006697742257585294,21509
61027,0.006697451008625511,21510
16037,0.006696611809166266,21511
31205,0.006696101315244236,21512
57465,0.006695963184051859,21513
53752,0.006694421308924402,21514
53280,0.006693076731015791,21515
26485,0.006692100904691606,21516
10340,0.00669205732876685,21517
54352,0.006691207847436592,21518
60312,0.006691052970738538,21519
40928,0.006689998003854088,21520
65362,0.006689003798602104,21521
54115,0.0066874960349083135,21522
64536,0.006686415294518609,21523
52063,0.0066834436914307805,21524
6445,0.006681938203010599,21525
46200,0.006681047552623825,21526
23300,0.006679736058020857,21527
44011,0.006679354968206088,21528
19841,0.006678609225491438,21529
24101,0.006678289346895295,21530
57655,0.006677483994546121,21531
37704,0.006677350115342453,21532
55230,0.006677159298593721,21533
46613,0.006675811622674321,21534
60187,0.0066757675397550245,21535
4464,0.006675541416566962,21536
34738,0.006674115176886618,21537
13432,0.006672206429157377,21538
55334,0.006672100575279959,21539
13104,0.006671026416182512,21540
4016,0.006670389554125018,21541
33042,0.006670342455690878,21542
14661,0.0066702465764104405,21543
39206,0.006666716851513149,21544
43509,0.006666319740279733,21545
10546,0.006665089729410309,21546
62020,0.006664913432192457,21547
40531,0.006664804986377271,21548
25608,0.006664181568899275,21549
47308,0.0066631087627678776,21550
64382,0.006662615536971137,21551
19312,0.006661942679778675,21552
6544,0.006661816471679046,21553
26793,0.006661720344758491,21554
54740,0.0066615028437345715,21555
17179,0.0066614957531169125,21556
22559,0.006661089048141325,21557
56894,0.006659452943441654,21558
57229,0.006659416959556659,21559
57572,0.006658727146691435,21560
35964,0.006657891121084037,21561
10205,0.006657001420000855,21562
28079,0.0066560154608384554,21563
34018,0.006655525519553173,21564
20548,0.006653603533377299,21565
20801,0.0066517563530784415,21566
36728,0.006650707481290795,21567
54975,0.006649887507411214,21568
48116,0.006649610409105161,21569
43034,0.006648455300375223,21570
50714,0.006648239065808499,21571
48384,0.006648113863674346,21572
45547,0.00664766407062997,21573
10126,0.006646909681298151,21574
56932,0.006646439771143335,21575
3029,0.0066457002009809715,21576
2708,0.006645168893915969,21577
53698,0.006644047686514295,21578
10940,0.006643718457741201,21579
26451,0.006643237474737217,21580
25743,0.006642888769728228,21581
47052,0.006642110590258266,21582
44533,0.006641976004841337,21583
58766,0.0066417724805349675,21584
13510,0.006640225972831003,21585
17870,0.006639735581023241,21586
14827,0.0066388784362421405,21587
21252,0.00663848706304989,21588
3269,0.006637842258884707,21589
7588,0.006637819669813376,21590
61997,0.006637180346398809,21591
24543,0.006635666925394797,21592
38138,0.0066353208441283775,21593
54303,0.006631328335729915,21594
18593,0.006630835326650979,21595
54505,0.00663068348587389,21596
1904,0.006630473391079181,21597
64916,0.006629866193713954,21598
17329,0.0066295342889799444,21599
14736,0.0066294114935969905,21600
19647,0.006629310812976781,21601
6017,0.0066277640632969904,21602
60085,0.006626487316808505,21603
20972,0.006626313365342552,21604
27684,0.00662610438470447,21605
4803,0.006624048788084045,21606
55050,0.006622549682797589,21607
7511,0.006622181964583506,21608
41484,0.0066174028258384615,21609
23549,0.0066173204481080735,21610
65476,0.006617178704283314,21611
49812,0.006616822873277374,21612
47982,0.006616411775524286,21613
49850,0.006615737579669913,21614
17793,0.0066127956160682705,21615
49844,0.006612729742570187,21616
6303,0.006612477425020855,21617
17021,0.006611918497907613,21618
38876,0.006611511712748853,21619
30849,0.006610958390608833,21620
59298,0.006610852404833244,21621
19646,0.006610263411094017,21622
34536,0.006609564291688258,21623
48535,0.006609295792857941,21624
30120,0.00660800474972956,21625
13218,0.006606555457704649,21626
63305,0.006605965871813822,21627
49115,0.006604516275681024,21628
29715,0.006604300797135113,21629
63781,0.006603262192945327,21630
17588,0.0066024990645088405,21631
18481,0.006602476685984409,21632
62456,0.006601008075101439,21633
38790,0.006600824180097957,21634
30871,0.006600674194942174,21635
42108,0.006600209863480324,21636
64110,0.006600013502788729,21637
41983,0.0065991592518376135,21638
35805,0.006598084568042671,21639
58098,0.006596278855850024,21640
37559,0.0065961645233998485,21641
37695,0.006595968551771227,21642
9484,0.006595696587058677,21643
24473,0.006592952132464227,21644
53985,0.006592493850491993,21645
50308,0.006592143024174194,21646
19814,0.00659208457789542,21647
46486,0.006591745067178727,21648
26313,0.0065914331470487975,21649
29956,0.006590957706419611,21650
1523,0.006589050772601552,21651
58270,0.006587529713974036,21652
39704,0.006587512812836416,21653
50109,0.0065865589195685205,21654
45234,0.006586507597997579,21655
2305,0.006586471971886684,21656
18469,0.006585349301430153,21657
791,0.0065833091907299655,21658
64335,0.006581785921529914,21659
59557,0.006580687030456027,21660
50382,0.00657900227213313,21661
54818,0.006578097210412416,21662
3419,0.006577844154090247,21663
20433,0.006577652987643902,21664
56070,0.006577435665422971,21665
19020,0.006573489483524027,21666
45057,0.006571627919351208,21667
58642,0.006570983361987562,21668
7167,0.006570490736081514,21669
45872,0.006568399121554366,21670
41514,0.006566028191622718,21671
60061,0.006565429864008693,21672
5066,0.006565228969658394,21673
38096,0.0065628809232242714,21674
55049,0.0065627536383598955,21675
59616,0.006560952873667639,21676
32621,0.006559824677095845,21677
1783,0.006559354995266485,21678
15763,0.006559019621168584,21679
56561,0.006555624440001083,21680
6351,0.0065551920443049985,21681
44729,0.006552363316983015,21682
16767,0.006550969727908351,21683
34094,0.0065507443224574555,21684
56982,0.0065483898883097556,21685
54692,0.006547330146112337,21686
58004,0.00654665822386776,21687
6343,0.006545728653900491,21688
48278,0.006545510459364672,21689
34941,0.0065435516714676244,21690
61300,0.006543326262853716,21691
12703,0.006542699118570304,21692
35448,0.006541858441375304,21693
5322,0.006539769565926969,21694
26363,0.006539431955273714,21695
20943,0.0065391959519900495,21696
6881,0.006539109028450529,21697
47555,0.0065376075504860074,21698
24668,0.00653743568407379,21699
12404,0.006536591656677287,21700
42325,0.006535801191921402,21701
24394,0.006534534565696701,21702
1102,0.006533690918549874,21703
54440,0.0065318901942272726,21704
64280,0.006531389741229045,21705
53201,0.006530311912560993,21706
53801,0.00652947047814317,21707
55797,0.006529453730584155,21708
51710,0.006529154587019428,21709
29586,0.00652856986736382,21710
43362,0.006528133826972172,21711
37798,0.006527931000807112,21712
6307,0.006527339356607361,21713
50872,0.006527336173236074,21714
28410,0.006526783193212093,21715
40458,0.006524966402373562,21716
56556,0.00652410527096828,21717
33327,0.006522289440726014,21718
57400,0.006521724327364039,21719
64727,0.006520447921180379,21720
19164,0.0065202102248467075,21721
39468,0.006519454826915781,21722
4885,0.006518373705434345,21723
21950,0.006516401484506753,21724
63616,0.006515877661441166,21725
31539,0.00651367976749884,21726
31134,0.006512802244719439,21727
37059,0.006512383799247488,21728
32961,0.006508217266255343,21729
44356,0.006506782795542096,21730
39359,0.006506553200151291,21731
41404,0.006505769763014808,21732
55378,0.006504979926844307,21733
31753,0.006504896607525686,21734
38417,0.006502847344881855,21735
49520,0.006502149178074491,21736
4392,0.006501951732388041,21737
15646,0.0065014082509515575,21738
62544,0.006501333446444349,21739
33798,0.006501200851246165,21740
10850,0.0065011457139636155,21741
57741,0.006500219057676581,21742
21630,0.006499506220712213,21743
19400,0.006498039096413595,21744
4228,0.006496770308034873,21745
34462,0.0064966625208640934,21746
9896,0.006495517933578131,21747
21122,0.006495303853460826,21748
19629,0.006494047054928078,21749
53648,0.00649282485335201,21750
52268,0.0064927225494290225,21751
58239,0.006492061361672805,21752
5866,0.006491995787151718,21753
49235,0.00649093574387869,21754
47102,0.006490270329346868,21755
60436,0.006487568119168286,21756
5089,0.0064873520827060625,21757
35339,0.006486231119425707,21758
25011,0.006485696669279054,21759
62809,0.00648505876336471,21760
20934,0.006484233401669078,21761
18217,0.0064820050379151214,21762
52370,0.006481291706564674,21763
21979,0.006481107239265393,21764
21896,0.006475386066880642,21765
34830,0.006475058895570607,21766
6462,0.006474482876100377,21767
17850,0.006474383389231078,21768
20401,0.0064742895429862534,21769
6723,0.006474284872582903,21770
33870,0.006474219235049985,21771
33012,0.006473989628081687,21772
48516,0.006472914288356968,21773
6637,0.006472796744369082,21774
33259,0.006472654499510375,21775
35544,0.006471857984333123,21776
52883,0.0064708083087380314,21777
8377,0.006469977126181456,21778
17823,0.006469314664131595,21779
44405,0.006467828496077569,21780
63398,0.006467777576716583,21781
20787,0.006467090776346624,21782
64697,0.006466799970033872,21783
35844,0.006464296652166229,21784
62576,0.0064638536469969815,21785
8698,0.0064622090184914115,21786
31212,0.006461827622724276,21787
59153,0.006461251414840287,21788
62714,0.006461170416178465,21789
24816,0.006460079082345328,21790
50533,0.006459521658590771,21791
11302,0.006457831670877359,21792
17863,0.006457158416570969,21793
10799,0.006456834137678059,21794
8357,0.006454615883416583,21795
18462,0.00645348868614146,21796
64248,0.006453264221831282,21797
11249,0.006451508172968398,21798
52606,0.006450822892332363,21799
54376,0.006449073231256664,21800
38838,0.006448468060964026,21801
38495,0.006447618961684921,21802
4010,0.006446448364399263,21803
51906,0.00644549695341665,21804
58120,0.006444860929363294,21805
873,0.006443448278203104,21806
25474,0.006442634446240309,21807
22267,0.006442484714205374,21808
37643,0.006442405496876122,21809
41768,0.0064410009153481,21810
8121,0.006440934683251725,21811
62936,0.006440800147192854,21812
19365,0.00644055029436414,21813
8592,0.0064401506456235194,21814
3741,0.006439637578692746,21815
192,0.00643839450064556,21816
9131,0.006437746338006,21817
62686,0.0064354200139683255,21818
56508,0.006434418801699515,21819
34855,0.0064324178060817805,21820
49176,0.006431094456626001,21821
43279,0.006428298392941556,21822
11361,0.006428198398265565,21823
10439,0.006427976489746925,21824
44784,0.00642705772044198,21825
58668,0.006426599981224968,21826
39916,0.0064264076966688895,21827
13525,0.006423679323096051,21828
24466,0.006422206022537267,21829
47558,0.006422199218186276,21830
17836,0.006421705689063157,21831
23112,0.006421610524518705,21832
48830,0.0064206528256115355,21833
27913,0.006420130593863303,21834
37877,0.006419274701576123,21835
36780,0.006418849360324078,21836
46316,0.006418273882220334,21837
46508,0.00641817820426022,21838
4507,0.00641739861550061,21839
10749,0.006416357515113575,21840
20630,0.00641522089924072,21841
2998,0.006412587687798629,21842
53987,0.006411569849824059,21843
14306,0.006410007359590229,21844
21930,0.006409050502521283,21845
62720,0.0064082469752965825,21846
51989,0.006408172205116986,21847
57802,0.006407800927910201,21848
36938,0.006407246389754349,21849
47153,0.0064048565737896464,21850
1442,0.00640476507435195,21851
53252,0.006404097894608363,21852
55480,0.006402483562418124,21853
41647,0.00640221269907159,21854
7382,0.006401667483676739,21855
21597,0.006400553807066117,21856
31583,0.006398547207565036,21857
51869,0.0063981140416526855,21858
3645,0.006397505027740853,21859
59856,0.006397185123221342,21860
31435,0.006397030098481822,21861
31659,0.006396358072688554,21862
60679,0.006395562361885719,21863
26901,0.006394293363133025,21864
64618,0.006393970452569222,21865
23546,0.00639331854064175,21866
65252,0.006391967216461605,21867
20823,0.006391457169576965,21868
51889,0.006391295373923686,21869
29115,0.006390761420758125,21870
47642,0.0063904742014742055,21871
63265,0.0063904714010349145,21872
30745,0.006389482296789362,21873
40979,0.006387732009891378,21874
4349,0.006387653152236062,21875
27663,0.006387589808306039,21876
26545,0.006387440426837182,21877
58559,0.006386992085875375,21878
47074,0.006386788554663853,21879
7117,0.006381126294530673,21880
24772,0.00638001156042504,21881
33715,0.006379906286073777,21882
36286,0.006379437168749088,21883
16074,0.00637890257174619,21884
2812,0.006377964595223028,21885
36769,0.006377006193718857,21886
48971,0.006376628939695428,21887
42140,0.006376581678401967,21888
15648,0.006375627648041053,21889
41852,0.006372923459871599,21890
29,0.006371973700676501,21891
41539,0.006370891081458514,21892
20059,0.006370155913384329,21893
14624,0.0063693384844181146,21894
61765,0.006369219841455482,21895
11431,0.006368402152954621,21896
52629,0.006367672441351987,21897
61026,0.006367155580447581,21898
62782,0.006365488582995786,21899
5396,0.006364859611152268,21900
3198,0.006364195836301669,21901
37964,0.0063630300966295485,21902
1038,0.006362704114840627,21903
27626,0.006362656333609421,21904
12453,0.006359378356008231,21905
55933,0.006358134135647121,21906
34478,0.006358041767936065,21907
43462,0.006357841680983888,21908
20873,0.006357829106744865,21909
17184,0.006357070941446341,21910
24661,0.006355748884555585,21911
17597,0.006352625659449565,21912
48340,0.006351970383844062,21913
36469,0.006351480999641808,21914
1233,0.006349994099372821,21915
35988,0.006349877790772407,21916
31142,0.006349686379383412,21917
53658,0.006349039896664093,21918
20043,0.0063476266834067655,21919
35138,0.006347409434920166,21920
14091,0.006346840342335788,21921
1111,0.006346442570836289,21922
58161,0.006346066344734221,21923
5953,0.006345954614274777,21924
16097,0.006344885514942847,21925
51777,0.0063446362304213685,21926
25155,0.006344452613114587,21927
48636,0.006343425290242574,21928
864,0.006343139635411013,21929
27868,0.0063427114561587635,21930
65524,0.006342707278931948,21931
46523,0.0063419331289232,21932
20671,0.006341886571129674,21933
11967,0.006341200082433111,21934
19680,0.006340511136358201,21935
17604,0.0063396063163248485,21936
48223,0.006339518618254554,21937
51579,0.0063388188880020855,21938
46289,0.006338207535620133,21939
64126,0.006337937822802174,21940
4292,0.006335309043931611,21941
5209,0.0063347368197506915,21942
19458,0.006334528320759199,21943
49837,0.006333930127148223,21944
13235,0.00633285891381298,21945
62536,0.006332378223330338,21946
49874,0.006332299368434247,21947
50054,0.00633152053402682,21948
54289,0.006331502389682152,21949
44994,0.00633052212682973,21950
22230,0.006329485986152042,21951
8167,0.006329435078366518,21952
47858,0.006328527674364769,21953
36687,0.006327477939876064,21954
46564,0.006327042826922993,21955
25741,0.0063269789747778735,21956
10380,0.006326471980539738,21957
6787,0.0063261252526270965,21958
56208,0.0063256652067461465,21959
35098,0.006323591611756919,21960
2513,0.006321526057511435,21961
22871,0.006319911366024868,21962
35251,0.006319420760273406,21963
63749,0.006317133703669507,21964
28699,0.00631676257886937,21965
5650,0.006316663607137474,21966
22379,0.006316604460264642,21967
16068,0.006316124801894202,21968
9197,0.006315586548319823,21969
11280,0.006314075689139925,21970
25643,0.006312571650087999,21971
21956,0.0063125541047351465,21972
28787,0.006312436062626363,21973
3205,0.0063114291983365715,21974
23704,0.006311224727653731,21975
28344,0.0063101591916556185,21976
4871,0.006310159092198078,21977
17886,0.006308493056556231,21978
28107,0.006308015924012703,21979
40989,0.006307014235399757,21980
34481,0.0063062885901015876,21981
43710,0.006306043432921538,21982
39515,0.006304392320902227,21983
5906,0.0063029974202995324,21984
2093,0.006301914205467707,21985
64600,0.006301864878348266,21986
17302,0.006301412818966942,21987
8879,0.006301356013837377,21988
42614,0.006301218823456569,21989
32139,0.006300617815666273,21990
48661,0.0063003662254205095,21991
42998,0.00629955970000244,21992
58750,0.006298341683812527,21993
5843,0.006297955912430914,21994
29514,0.006296710309977079,21995
56606,0.006295608082181218,21996
16743,0.006294978206962708,21997
40014,0.006293389632015112,21998
40422,0.006293305450637865,21999
54741,0.006292878752578814,22000
32775,0.006292455349148137,22001
11176,0.0062915964515163625,22002
50616,0.006291368807637074,22003
56616,0.006291085201960873,22004
61183,0.006290251854113202,22005
55945,0.00628928577577085,22006
26063,0.006288807069601419,22007
10756,0.006288442127450801,22008
18218,0.006288268625134333,22009
28100,0.006288148409237925,22010
34384,0.006286577475087193,22011
43815,0.006285401733590331,22012
19318,0.0062847350710722085,22013
23517,0.006284710159758627,22014
33921,0.006284303255450249,22015
23347,0.006283790752130388,22016
6763,0.006283269508057923,22017
1827,0.0062827482291741045,22018
41878,0.006282396719013361,22019
43991,0.0062822013123197094,22020
22981,0.00627976702597891,22021
58474,0.006279513621155165,22022
37264,0.0062791207609633375,22023
39456,0.006278818907814564,22024
6095,0.006278616824865955,22025
51755,0.00627684751047895,22026
32019,0.00627607192655566,22027
26362,0.0062743946119879325,22028
15628,0.0062737198265170905,22029
60416,0.006273537056692473,22030
40961,0.006272951462187223,22031
5106,0.0062719843510248745,22032
16953,0.006268304498839978,22033
19202,0.006268269077270739,22034
63532,0.006267874481898651,22035
12313,0.006267726532581996,22036
50840,0.006266095983787055,22037
13176,0.0062654344015048175,22038
2986,0.006264937171681171,22039
14041,0.006264674136452446,22040
25413,0.006264556819192989,22041
57818,0.006262947406440193,22042
29037,0.006261407123052324,22043
301,0.006260603397436011,22044
35823,0.006260154703500439,22045
53490,0.00625906573347276,22046
41366,0.006258405211203601,22047
22671,0.00625693923420916,22048
46102,0.006255999878913179,22049
27171,0.00625598402314009,22050
44523,0.006254965613442462,22051
38217,0.006254559629182804,22052
53883,0.00625410929427263,22053
17799,0.00625404669166137,22054
12299,0.006253728652139242,22055
4819,0.006252689092776997,22056
5580,0.006252556148717368,22057
15196,0.0062519187280849625,22058
59650,0.006251918401043413,22059
42208,0.006251659452446791,22060
25618,0.0062509691364043135,22061
6213,0.006249231725876775,22062
39674,0.006248870810595173,22063
51585,0.006248278981771124,22064
15098,0.006248233727295325,22065
6085,0.006248191659183565,22066
53407,0.00624792203368453,22067
42421,0.006247200051815676,22068
14302,0.00624688532872421,22069
23593,0.006246773745986397,22070
2393,0.006246453819289391,22071
33164,0.006245201650183828,22072
54713,0.006244573823787303,22073
55489,0.006244113365202005,22074
5421,0.006243143835187277,22075
54305,0.0062418271462289215,22076
12835,0.006240782200446508,22077
568,0.006240667813772691,22078
52905,0.006240645689900007,22079
22709,0.00624038456714909,22080
38977,0.006238278503712849,22081
22467,0.006238181625888153,22082
36297,0.006237615355652677,22083
9438,0.0062371901687301124,22084
49642,0.006236857028713036,22085
3165,0.006236829145119796,22086
28908,0.00623630547033466,22087
57122,0.0062360681367020715,22088
45441,0.006235182959549105,22089
62653,0.0062350921103814525,22090
37042,0.006234052051862504,22091
35067,0.006232371939911318,22092
3072,0.0062322744543613934,22093
17669,0.006231768136901873,22094
30946,0.006231223442041797,22095
58497,0.006230256167403122,22096
49437,0.006229257331964663,22097
1286,0.00622922122034349,22098
8992,0.006228883648248382,22099
38285,0.006228462032180662,22100
16770,0.0062269223871879486,22101
34061,0.006226562472560552,22102
30623,0.006225167693922081,22103
14958,0.0062249166578321425,22104
25370,0.006224014297315874,22105
41432,0.006223584039559834,22106
14218,0.006222929116835731,22107
5940,0.006222552321529931,22108
22102,0.006222493379421676,22109
15748,0.006219691134330471,22110
52917,0.00621967507416364,22111
49452,0.006218469860271141,22112
19370,0.006218131789489125,22113
36174,0.006218111281419482,22114
35363,0.006215936406575577,22115
48161,0.006215916655688575,22116
6173,0.006213161957746567,22117
21485,0.006212570712060321,22118
22084,0.0062114411738199765,22119
51093,0.006210592791407443,22120
8358,0.006210327903810165,22121
5330,0.006210191513753167,22122
13341,0.006209678038182213,22123
29618,0.006209636836667955,22124
22812,0.006208090713081914,22125
39615,0.006207577097468701,22126
12183,0.006206281834745553,22127
61891,0.006206132083734794,22128
50365,0.006205623238686661,22129
53397,0.006205485784799545,22130
21703,0.006204121598519578,22131
36057,0.00620297291960754,22132
6035,0.006202647051046179,22133
64302,0.0062016868584723025,22134
28606,0.006200196365154073,22135
3693,0.006197416660078903,22136
24851,0.006197198004870535,22137
3346,0.00619635848662784,22138
53070,0.00619594430549148,22139
54515,0.006195432490352887,22140
24166,0.00619191911059364,22141
46070,0.006190971854501362,22142
1297,0.006190965073667855,22143
30227,0.006190729020170767,22144
63223,0.006188732326140787,22145
13484,0.006188307449585135,22146
36083,0.006185716574809342,22147
52128,0.006184164658048332,22148
65516,0.006183465253893645,22149
33788,0.006183352734005215,22150
15325,0.006183348614359927,22151
28010,0.0061821380935075144,22152
33698,0.006181299290437327,22153
51957,0.006181053529226035,22154
30016,0.006179561343242649,22155
31325,0.00617768482150086,22156
8053,0.006176820294917779,22157
39791,0.00617658048603244,22158
8395,0.006176537347360904,22159
4857,0.006176479261699518,22160
31937,0.0061747951488604815,22161
36116,0.006174162184350326,22162
65039,0.006173857882572617,22163
6273,0.006173131188320359,22164
40250,0.0061720467132057606,22165
44715,0.006171977300727484,22166
39825,0.006171321951449322,22167
3595,0.00617125733791129,22168
64135,0.006171165146079929,22169
49703,0.0061703557872147125,22170
49552,0.006170206417311674,22171
18997,0.006169676557134517,22172
22627,0.006168355697488621,22173
51426,0.006168353934560628,22174
53667,0.006165786068865569,22175
65120,0.006165539206426333,22176
52464,0.006163951861395893,22177
13673,0.0061629697230571115,22178
15213,0.0061629507631996185,22179
9989,0.006162355090700036,22180
22551,0.006161989783920991,22181
14225,0.006161190272739461,22182
1401,0.0061609984556512945,22183
36992,0.006160758658302731,22184
21573,0.006160358536740779,22185
37837,0.006160064260948221,22186
50841,0.006159284968658142,22187
9446,0.006158882983115253,22188
22214,0.006158742484186941,22189
15728,0.006158413061909687,22190
62629,0.006155664694925559,22191
30063,0.00615528384965643,22192
38508,0.006153617329783912,22193
16137,0.0061534596376770475,22194
11886,0.006151479660397102,22195
4660,0.006150465979022866,22196
18685,0.006148794167569164,22197
39853,0.006146460364407577,22198
51503,0.006146225457289592,22199
6302,0.006146223428631435,22200
33099,0.006146108871667739,22201
39444,0.006145825423664373,22202
56319,0.006144546566590717,22203
20058,0.0061443599751642985,22204
56564,0.006143571168722912,22205
31488,0.006141767084701527,22206
806,0.006140089957178948,22207
44270,0.006139584838752488,22208
11813,0.006139577183623526,22209
64684,0.006139424680895377,22210
38257,0.006138982132556682,22211
64292,0.006138916004305655,22212
19808,0.006138671418099063,22213
49926,0.006136525451147438,22214
62608,0.006135254898572002,22215
26414,0.006134964424898175,22216
55004,0.006134558426475921,22217
36719,0.0061317600012733295,22218
5806,0.006131296106890174,22219
3784,0.006129277935301625,22220
13728,0.006128785073141036,22221
45636,0.0061279887370532604,22222
9292,0.0061275789554308645,22223
4617,0.006126726829684042,22224
36258,0.0061255304587270135,22225
20690,0.006124791068339764,22226
43379,0.0061246434242178665,22227
20106,0.006124033304073221,22228
63558,0.0061234989594003905,22229
15273,0.006121920610992048,22230
32324,0.00612119740758345,22231
43819,0.0061211494047186425,22232
43765,0.006120652495214398,22233
52911,0.006120226807190503,22234
39986,0.00611645372483562,22235
26569,0.006116390006901696,22236
33382,0.006114482749030315,22237
37806,0.006113211994816892,22238
20655,0.006112277523215075,22239
42518,0.006111794458884735,22240
20894,0.006109881809516926,22241
17254,0.006108134882066416,22242
28228,0.006107463420732197,22243
37482,0.006105419029006988,22244
9654,0.006105206321933204,22245
50979,0.006105070990378955,22246
34908,0.0061050533647584405,22247
28772,0.006104838906600916,22248
60374,0.006103980630403041,22249
45173,0.006103854553352147,22250
16694,0.006101055680332916,22251
34962,0.006100721403013842,22252
29281,0.0061001108504036596,22253
21784,0.0060998569599322915,22254
45500,0.006099359226917958,22255
44970,0.006099303414132684,22256
29046,0.006099270234615156,22257
21090,0.006099253056396522,22258
42695,0.006097831000584361,22259
14110,0.006097443143743417,22260
31024,0.006096900668228162,22261
22165,0.006096039453201077,22262
10564,0.006095376653877836,22263
45571,0.006094810763067874,22264
59939,0.006093943691070617,22265
7052,0.006092949997791379,22266
24720,0.006091996365249721,22267
58339,0.0060914821056825275,22268
23128,0.006091115443635749,22269
1961,0.006090033638252868,22270
45075,0.0060897662086151,22271
28378,0.006089567287884066,22272
50807,0.006088136017316826,22273
26891,0.0060873991258608125,22274
41822,0.00608734306376867,22275
19405,0.006087081879924183,22276
15435,0.006086685493975894,22277
41401,0.006083426496462485,22278
45322,0.006081581081862368,22279
2724,0.0060813716811749284,22280
24595,0.006080153096960806,22281
3686,0.00607754079916929,22282
57549,0.0060774902736120805,22283
17985,0.006075766541184262,22284
41154,0.006075097199699316,22285
65094,0.006074187164363703,22286
30779,0.006074036727690214,22287
52014,0.006073885089996213,22288
26353,0.006072003076020061,22289
19275,0.006071491597523689,22290
61578,0.006071165673781961,22291
4717,0.0060686658530270795,22292
23826,0.006068318903507258,22293
29016,0.00606701983551362,22294
34470,0.006065565320724079,22295
23727,0.00606250734500113,22296
40538,0.006061952225412377,22297
36876,0.006061801215165057,22298
20113,0.006061581056230759,22299
25958,0.006060936256530856,22300
39265,0.006060667394737927,22301
60751,0.00606049962765788,22302
22881,0.0060603243412889465,22303
11888,0.006060135202420762,22304
46317,0.006058109898700481,22305
33648,0.006056909387340519,22306
24886,0.0060564641171621,22307
35746,0.00605569586785341,22308
50364,0.006054224552801048,22309
61547,0.0060514228709285,22310
49304,0.00604985009897768,22311
8244,0.006048713969513026,22312
55979,0.006046520280512977,22313
13345,0.006044444400419568,22314
41228,0.006043418531653199,22315
16335,0.006041416845320791,22316
4872,0.006041126579994237,22317
15088,0.00604093514282022,22318
2279,0.006039660102717889,22319
10206,0.006038949994282941,22320
55014,0.0060385567594898795,22321
28685,0.006038085686304785,22322
10807,0.006037008998479647,22323
58743,0.006036941659711439,22324
56820,0.006036412525102752,22325
31922,0.006033586944710352,22326
5969,0.006032044702637991,22327
34660,0.006031979142076334,22328
537,0.006031812337525459,22329
61594,0.0060307226572527545,22330
19612,0.006027474714768198,22331
2788,0.006026441512143108,22332
57984,0.0060258085650846185,22333
12310,0.0060251410075851785,22334
21990,0.006024294941946103,22335
23663,0.006023560011896027,22336
29294,0.006022176700120847,22337
22518,0.006021615691509286,22338
4024,0.006021074854598031,22339
64755,0.006020716432914315,22340
64544,0.006020417095694444,22341
32135,0.006020151688369819,22342
65150,0.006019783125861374,22343
50072,0.006019384521978127,22344
32117,0.006018962605408449,22345
29151,0.006018289579522629,22346
3364,0.0060182370779762765,22347
