feature_idx,cosine_similarity,rank
37614,0.01933420178202552,10339
2267,0.0193334472680653,10340
37484,0.019333244534336283,10341
61753,0.01932990844386178,10342
57856,0.01932766905042893,10343
58850,0.019326687878849218,10344
1517,0.01932608744152867,10345
22728,0.019325351339065835,10346
60047,0.019322000367961074,10347
42068,0.019318788973740897,10348
42988,0.019317784095555214,10349
9621,0.019316979967560783,10350
18656,0.01931666207020779,10351
48714,0.01931593769760898,10352
43810,0.01931581852339075,10353
16251,0.01931580674758301,10354
45889,0.01931536086422381,10355
53985,0.019313465927257766,10356
46297,0.01931222749374805,10357
7300,0.019308909261785617,10358
64891,0.01930690521195357,10359
49283,0.019306080497293588,10360
30145,0.019300282213997644,10361
18667,0.019299895264536883,10362
46225,0.019299576850076827,10363
43195,0.019299390661028173,10364
12198,0.019294894974266934,10365
61167,0.019292781892065472,10366
62396,0.01929180684754731,10367
4646,0.019290631297445963,10368
15008,0.019289387793833244,10369
31479,0.01928838408695068,10370
13109,0.019286207853701016,10371
43382,0.019284294562124295,10372
53522,0.019282866012092465,10373
19732,0.01928130290205765,10374
32066,0.01928085172405096,10375
46058,0.019279258840323013,10376
61705,0.019278669987821767,10377
49365,0.01927390078650048,10378
26218,0.019273332551875542,10379
53232,0.019271886432355254,10380
718,0.019267263102120017,10381
11069,0.019266136361983512,10382
34317,0.01926501019196218,10383
63051,0.019264944356047954,10384
42488,0.019263472577878294,10385
63385,0.01926324541449267,10386
11459,0.01926125456144218,10387
23541,0.019261011424972174,10388
20474,0.019260593027858295,10389
49211,0.019259857779454898,10390
37017,0.01925848245250229,10391
2254,0.019257853909438318,10392
54199,0.019256726235309912,10393
24795,0.01925543997173493,10394
36341,0.01925541399717502,10395
54559,0.01925364514337571,10396
34241,0.019253553835354865,10397
53432,0.019253071222619482,10398
10353,0.019252816646712734,10399
30694,0.01925188100307991,10400
14667,0.019249744030693232,10401
45706,0.01924889748958676,10402
23986,0.01924502564692678,10403
1874,0.019243213173595227,10404
43589,0.01924259600965669,10405
51253,0.019240712041079817,10406
28066,0.01924062551007046,10407
48975,0.019240523275397086,10408
20534,0.019238505175688595,10409
56897,0.019237487500587448,10410
19328,0.01923316304726365,10411
16009,0.019232757379976158,10412
26683,0.019232163598733094,10413
55416,0.019229035343904938,10414
17754,0.019227006465778164,10415
49840,0.019225337858694753,10416
50582,0.019225097083011074,10417
31900,0.019223552409374768,10418
22550,0.019220881877251746,10419
21593,0.019220749644090592,10420
62116,0.01922060511383939,10421
62100,0.019215117890799015,10422
57578,0.019214186826754156,10423
46855,0.01921361241951716,10424
60407,0.01921262209464683,10425
65402,0.019209518207671163,10426
52168,0.0192092684775994,10427
35789,0.01920811767864387,10428
41967,0.019207512351898975,10429
3162,0.019203562713999468,10430
32988,0.01920242988819762,10431
45382,0.01920153928364568,10432
40,0.019199157222204367,10433
4054,0.019198989257352358,10434
32316,0.01919878315949867,10435
55371,0.019195966128654585,10436
59675,0.01919505954667326,10437
57664,0.019194203116286494,10438
21756,0.019192530841890924,10439
40526,0.019190217264760032,10440
6613,0.01918755288557596,10441
16518,0.019187513348644353,10442
56926,0.01918699944193236,10443
26520,0.01918633677809312,10444
20833,0.01918514108772812,10445
1583,0.019184727493131257,10446
37875,0.01918160753766444,10447
47856,0.01918157402687145,10448
42625,0.019180815713749088,10449
32663,0.019180635676672914,10450
58492,0.019178551715537916,10451
58409,0.019175030507423096,10452
14899,0.019174802608282256,10453
60675,0.01917392042902517,10454
24742,0.019173420137228926,10455
17796,0.01917302977344166,10456
2993,0.019172661577836793,10457
15073,0.019171210153322796,10458
3335,0.019170750339656872,10459
18780,0.019169853849880684,10460
24991,0.019169587809695805,10461
6083,0.01916800604720695,10462
47548,0.019167092092197413,10463
22287,0.01916701288523467,10464
27398,0.01916692313717525,10465
61351,0.019166129638515682,10466
37292,0.019164870381352183,10467
40712,0.01916258973807083,10468
31432,0.01916238836356087,10469
52090,0.019161480956599166,10470
54020,0.01916123930812201,10471
28591,0.019161188282186815,10472
8600,0.01916035996011319,10473
51400,0.019160214856614576,10474
4360,0.0191587372024188,10475
17910,0.01915831468707218,10476
21054,0.019157366309548132,10477
60010,0.019157031766969156,10478
50996,0.01915546182515354,10479
57162,0.019155082063262188,10480
65522,0.019153932504690944,10481
33046,0.01915261840473079,10482
52163,0.019151885082173834,10483
47529,0.019147035948137592,10484
62372,0.019145931778823403,10485
27676,0.019145456305456304,10486
19611,0.019145119823134996,10487
46221,0.0191442261480348,10488
11168,0.019142400708474127,10489
16517,0.019136746966237905,10490
40353,0.019134878185744785,10491
64759,0.0191348536975707,10492
30453,0.019134773403658985,10493
50635,0.019134246881112583,10494
87,0.019132702818353477,10495
14740,0.01913096617553035,10496
25717,0.019130711055809504,10497
57012,0.019130269345329017,10498
23361,0.01912901258863182,10499
15026,0.01912272699918997,10500
49251,0.019116089541249104,10501
24719,0.01911272235939691,10502
4183,0.019112689432138022,10503
11984,0.019110503107913863,10504
62850,0.019109388654602745,10505
6718,0.019109330537912726,10506
26732,0.019107013135372962,10507
18983,0.019105326505566414,10508
29490,0.01910113086997831,10509
22414,0.01909964086793662,10510
58230,0.019099528002118824,10511
1485,0.01909928735448361,10512
54352,0.019095923567981687,10513
21987,0.019094953523255936,10514
58074,0.019094401386428917,10515
52234,0.01908954561995421,10516
52521,0.01908911788349548,10517
31582,0.01908905051770449,10518
38463,0.019088726886028206,10519
4100,0.01908818530757467,10520
12786,0.019087660976497615,10521
33440,0.019084693674003412,10522
59129,0.019083214668247302,10523
1461,0.019081282678312605,10524
19574,0.019080798321571214,10525
16246,0.019080610029100997,10526
41231,0.019079973660201303,10527
56700,0.019078330519822502,10528
31642,0.019077155904831902,10529
35593,0.019076749984364465,10530
5475,0.019071579804570457,10531
35100,0.019069057361069484,10532
11986,0.019065124492629672,10533
18148,0.019064404210519355,10534
33167,0.019061976630558183,10535
49349,0.019060732313085124,10536
53526,0.01905916857892666,10537
12434,0.019057629394918923,10538
63273,0.019053124831699866,10539
16234,0.01905180323959085,10540
64835,0.019047666978467066,10541
23942,0.01904569196406973,10542
62772,0.019044770451598237,10543
31917,0.01904458190468889,10544
64769,0.01904369290538941,10545
7608,0.019038872890723205,10546
2336,0.019030828220613354,10547
65095,0.019030566962929246,10548
12325,0.01902846685743239,10549
44013,0.01902453951557756,10550
63868,0.019023294221453935,10551
61780,0.0190228651677385,10552
34761,0.01902148473014406,10553
5083,0.019020335748690425,10554
59531,0.019019327440500926,10555
57850,0.019019220430841494,10556
58929,0.019018164734608947,10557
47577,0.019017032737726137,10558
25286,0.019016770620356907,10559
23527,0.019016564821499368,10560
59207,0.019014914615517728,10561
57170,0.019013996046933455,10562
15438,0.01901393736849245,10563
43655,0.019012496899033338,10564
47122,0.01901165401030495,10565
58922,0.019010646138585604,10566
2709,0.019010526485763107,10567
19666,0.019010158430390302,10568
14094,0.01900893446410524,10569
46482,0.019007498174797795,10570
52264,0.01900636537174156,10571
52059,0.019002207537829184,10572
58750,0.01900217887338555,10573
50899,0.019001483086271267,10574
21901,0.018998319777580378,10575
34840,0.01899801832250591,10576
18118,0.018997134450902196,10577
22005,0.0189963501226343,10578
45373,0.018993268814021903,10579
21384,0.018992564279685684,10580
20346,0.018991784845474497,10581
27899,0.018989334438694994,10582
40154,0.0189879199472419,10583
54480,0.018983955270765063,10584
9726,0.018983894030058266,10585
36785,0.018982026040817127,10586
28584,0.018981505981111212,10587
12400,0.018980784826167177,10588
28245,0.018978647254376275,10589
8149,0.018976640584299688,10590
45923,0.01897429538926574,10591
53976,0.018973924242597296,10592
22605,0.0189719102364134,10593
34749,0.018971228295736053,10594
58478,0.018970361636592083,10595
36338,0.018969118745714462,10596
20633,0.018967261939992354,10597
56806,0.018966696768783924,10598
49592,0.01896604600597432,10599
56542,0.018963862973311044,10600
372,0.018963414658638985,10601
54674,0.018962965790999084,10602
6710,0.018958678342962314,10603
49170,0.018958357407921258,10604
58661,0.018956958154356825,10605
50802,0.01895660953596105,10606
58737,0.018954176149882807,10607
48327,0.01894890351868658,10608
36766,0.018948611016559834,10609
3249,0.018946165481722142,10610
25461,0.01894552577433477,10611
3476,0.018943394011051065,10612
49978,0.01894304692157802,10613
59018,0.018942948802492785,10614
19089,0.01893873447642948,10615
51942,0.018938422405570282,10616
59262,0.018937207681426132,10617
22170,0.01893567720101946,10618
60642,0.018934941143782556,10619
19762,0.018933502294328722,10620
2213,0.0189311974608916,10621
48698,0.018930394760099202,10622
1244,0.018929889508381665,10623
39621,0.018927876185131143,10624
59544,0.018924858566243544,10625
49368,0.018924753738927127,10626
5379,0.018923062229260657,10627
60623,0.01891997054092815,10628
50631,0.018918333804904867,10629
21426,0.018918244684845462,10630
37270,0.018913011598305975,10631
48368,0.018912059438979948,10632
65157,0.018911716767237068,10633
56197,0.018911477966160863,10634
53142,0.018908820686572635,10635
36006,0.0189075546096635,10636
19137,0.018906761197163186,10637
21820,0.018906445329449552,10638
48081,0.018906339123015706,10639
14244,0.01890391923738874,10640
8976,0.018903661022555876,10641
35489,0.018903071431536387,10642
61254,0.01890093202623952,10643
61957,0.0189006214309409,10644
12721,0.018900560165459192,10645
9398,0.018899326820016958,10646
62156,0.01889876571077046,10647
3934,0.018897838869489248,10648
15725,0.018895747334509556,10649
43529,0.01889494795855781,10650
12749,0.018894842970074363,10651
35540,0.018892950473219056,10652
22463,0.018889631142512332,10653
44126,0.018888089784554925,10654
3003,0.018887423145801264,10655
13090,0.018886809571947338,10656
37150,0.018886422728166825,10657
39512,0.01888568306110463,10658
23907,0.018881341456921493,10659
33300,0.018881053813862365,10660
57020,0.018879029490738327,10661
61924,0.018878842037451438,10662
28384,0.018878194376115088,10663
10988,0.018878004418852606,10664
57762,0.01887741418921784,10665
57350,0.018876279351674,10666
55677,0.01887443227662505,10667
40980,0.018873665420823287,10668
12431,0.018872697386836206,10669
60103,0.01887204999794449,10670
22754,0.01887197123461876,10671
92,0.018869443303863552,10672
49663,0.01886928748677909,10673
55970,0.01886750978286597,10674
35054,0.01886702512730944,10675
64968,0.018860022240914025,10676
56366,0.018856410395415735,10677
40792,0.018852497943346678,10678
56704,0.01885208613327997,10679
42286,0.018850365615684785,10680
40124,0.018847794833081695,10681
18378,0.018846924385190894,10682
29520,0.018845997528714298,10683
48177,0.01884488622442098,10684
51081,0.01884292964448379,10685
48515,0.01884225396415217,10686
49802,0.01884135340997187,10687
2286,0.018841284484740706,10688
22181,0.018837752846591605,10689
58809,0.0188350562418845,10690
7574,0.01883422133070185,10691
42373,0.018834114943908693,10692
63889,0.018833668928818364,10693
8315,0.018831151105544824,10694
52051,0.018828678652027506,10695
23213,0.018827333243955687,10696
61579,0.018826984655355088,10697
6697,0.01882643678498394,10698
48841,0.018819603267127148,10699
42540,0.018814756890647457,10700
50988,0.01881342082627318,10701
57817,0.01881034507214842,10702
7279,0.01880967553530421,10703
7581,0.018805097629981015,10704
15645,0.018804948035857808,10705
30010,0.018804746213588464,10706
40248,0.018804423178201933,10707
63164,0.018803480169878893,10708
55877,0.018802114554416667,10709
53535,0.018801734344875382,10710
36289,0.01879945058640066,10711
17059,0.01879876708716822,10712
11997,0.018796066995915378,10713
21283,0.018794514561543633,10714
38818,0.018794311691139372,10715
62210,0.018792400486705264,10716
57030,0.018792065400199634,10717
20928,0.018791295411030588,10718
3832,0.018790536337698095,10719
3284,0.018787022438828696,10720
60351,0.018786742633737127,10721
55592,0.018781522780283916,10722
14666,0.018781415342320355,10723
41016,0.01878131738478645,10724
436,0.018779767739864096,10725
38854,0.018779669234502232,10726
36837,0.01877922778871502,10727
64520,0.018778998575864295,10728
59875,0.018778272353526852,10729
16831,0.01877792663867315,10730
15662,0.01877701138820237,10731
56079,0.01877530739393089,10732
47389,0.018772452879006463,10733
43821,0.018772338757205333,10734
46294,0.018769980346682147,10735
16666,0.01876615003045138,10736
17262,0.018763564698206926,10737
2784,0.01876024881730729,10738
10951,0.018753162039781807,10739
50132,0.018751658671897063,10740
39457,0.0187473827979048,10741
52400,0.018747354821516342,10742
4217,0.018747102524318812,10743
40568,0.018745346798394933,10744
34501,0.018744053255616754,10745
22697,0.018742271921525458,10746
60990,0.018742126150097904,10747
62364,0.018741557495137895,10748
48124,0.018740940701786214,10749
55804,0.018740376748166268,10750
6299,0.018740203005362225,10751
28319,0.01874008402482951,10752
64308,0.01873902441817281,10753
32842,0.018736485161105706,10754
18311,0.018730259118978607,10755
17215,0.01873013010602143,10756
3744,0.01872541063025964,10757
62425,0.018723649488572577,10758
49962,0.018720731569765073,10759
4694,0.018720043347534368,10760
192,0.018718439632908868,10761
51198,0.018717342674324993,10762
45145,0.01871632522117197,10763
47723,0.018714529662382223,10764
19338,0.018714459519911145,10765
44967,0.018713658482624518,10766
37038,0.01871291735829347,10767
3050,0.018709661193951534,10768
42089,0.018709384593685388,10769
15544,0.018707175715696387,10770
62973,0.018706603571130867,10771
62207,0.018706351806485964,10772
39939,0.01870304717651076,10773
38257,0.01870264244263955,10774
41119,0.018700944497588443,10775
5182,0.018700331360828434,10776
8562,0.018699651164770733,10777
51992,0.01869935047608919,10778
52093,0.01869904161224007,10779
31454,0.018698938218907495,10780
19853,0.018688445226790175,10781
41358,0.01868819473218265,10782
36861,0.018687029190079828,10783
12645,0.018684581121925246,10784
50027,0.018684166100511115,10785
63023,0.018682159048142993,10786
18119,0.01868113706604405,10787
20480,0.018679735297903267,10788
43337,0.01867966269149205,10789
12378,0.01867898116466695,10790
41692,0.018676716416677137,10791
17659,0.018676497124586196,10792
57483,0.01867528287771901,10793
44497,0.018673846015009404,10794
10191,0.01867205719975504,10795
25829,0.018668553674468957,10796
48358,0.018668204544968366,10797
54067,0.01866482192478152,10798
29149,0.018664375556580945,10799
5402,0.018661685752995108,10800
30540,0.018661400831262526,10801
243,0.018661396300808087,10802
57421,0.01865938440993432,10803
19603,0.018658260323964233,10804
55549,0.01865807142984872,10805
25699,0.01865428612635012,10806
16119,0.018651335608180247,10807
40866,0.018650433947907507,10808
14639,0.01865018088216855,10809
59321,0.018649058875939678,10810
29389,0.018648636838694426,10811
56296,0.018646980507825046,10812
61026,0.01864614147764088,10813
1236,0.01864611151113762,10814
65375,0.018645357673202596,10815
9767,0.018645232188223903,10816
23327,0.018642746915471013,10817
7651,0.018641742481608964,10818
25503,0.018635699751236634,10819
47774,0.018633866608192107,10820
2596,0.01863372191253902,10821
34285,0.018633478859497395,10822
36944,0.018632411421313413,10823
32897,0.018632299846431256,10824
8633,0.01863223254001495,10825
41899,0.018631116574539135,10826
62685,0.01863070036268836,10827
17903,0.018630025261213646,10828
31953,0.018629838183339107,10829
2492,0.01862950169400009,10830
39330,0.018629247066750187,10831
16290,0.018629157680001226,10832
55504,0.018628723222693426,10833
38628,0.018628554184821178,10834
15641,0.01862685500502842,10835
21980,0.01862568495640271,10836
26654,0.018624890289561623,10837
1064,0.018624277215962125,10838
18740,0.018623417991821455,10839
44103,0.01862248951170919,10840
24260,0.018621963572844645,10841
64422,0.018619773533064564,10842
17304,0.01861729226952081,10843
33282,0.018615211496074105,10844
59752,0.018614639182477837,10845
40142,0.018614383130079334,10846
35471,0.01861403988327636,10847
62551,0.01861332379351176,10848
63515,0.018610571890174968,10849
64678,0.018610193372592006,10850
29597,0.01861013455536647,10851
20419,0.018608675638873917,10852
9655,0.01860863388328117,10853
57941,0.018604909644630338,10854
15613,0.018601649791065388,10855
50951,0.018599652898245056,10856
1934,0.01859653262342912,10857
42844,0.018594207971091885,10858
60648,0.018593309768769245,10859
35672,0.01859273727927423,10860
11102,0.018592725200608732,10861
20933,0.018591623972288047,10862
22360,0.018589333611700683,10863
29146,0.018588654235929564,10864
30606,0.018587580368074754,10865
31955,0.018587547075529974,10866
14164,0.01858666336591373,10867
13376,0.018582466471157924,10868
15803,0.018580740249637073,10869
12101,0.018580007541823814,10870
24592,0.018577436896555295,10871
60649,0.01857213169577072,10872
21769,0.01857111042721398,10873
48224,0.018569625261377027,10874
40650,0.018568964764970677,10875
10480,0.018568735274763805,10876
39280,0.018567239781243607,10877
11968,0.018566546175974603,10878
54388,0.01856582977875713,10879
2725,0.018564370163552803,10880
45667,0.018564313842056042,10881
50682,0.018563731528005258,10882
16470,0.018561847572724166,10883
55350,0.018555650165018707,10884
10057,0.018554231080866738,10885
3375,0.018551815123227684,10886
7659,0.018548091323599303,10887
43100,0.018547046691157913,10888
56860,0.018546058928951187,10889
13646,0.018545954546860335,10890
56981,0.018545807429200457,10891
13335,0.018544664348161488,10892
58442,0.018543803019621174,10893
3696,0.01854296477777626,10894
48967,0.01854285570140904,10895
19838,0.018541575040119395,10896
32687,0.01853910398604691,10897
37945,0.0185390112909139,10898
48905,0.018538221333677846,10899
43798,0.018537066678796815,10900
7431,0.01853690271839446,10901
60348,0.018536058266269684,10902
18102,0.01853510824290755,10903
53515,0.018533979843957108,10904
1330,0.018532435796713445,10905
54868,0.01852793664210737,10906
27798,0.01852631463346986,10907
38748,0.018524056277879467,10908
11108,0.018524015490327717,10909
1722,0.01852304628827001,10910
41817,0.01852302450191305,10911
6621,0.018522192815986684,10912
59519,0.018521663208469052,10913
40214,0.01852011473974138,10914
2621,0.018518989549730577,10915
57211,0.018516552338752493,10916
406,0.01851394374504232,10917
36585,0.018513663017293784,10918
11032,0.018512140446636467,10919
59703,0.01851128946870273,10920
33641,0.018509403041755634,10921
55995,0.0185086965618847,10922
30433,0.018505595485786504,10923
15532,0.018504703699461302,10924
59687,0.018503665052724157,10925
62616,0.01850325770338604,10926
34420,0.018502428692740307,10927
42542,0.018502350100061363,10928
12652,0.018502139862381244,10929
45376,0.018501812892781955,10930
18666,0.018500517960785105,10931
24648,0.018499299234789043,10932
51921,0.01849923656402977,10933
25670,0.01849482545464142,10934
63747,0.018494291674856177,10935
7934,0.018491606631410862,10936
62887,0.01849146950605112,10937
38244,0.01849043274460358,10938
8322,0.018489387917950274,10939
49563,0.01848868632884987,10940
13528,0.01848703236608882,10941
16331,0.018485592898318262,10942
54323,0.018485322163758908,10943
9299,0.018483863441901918,10944
7230,0.018483431696805264,10945
138,0.018481829832717768,10946
14442,0.018480536899656952,10947
13521,0.018479496265655142,10948
34408,0.018478822616557308,10949
42717,0.018478537895673358,10950
50429,0.01847421686472183,10951
62068,0.018472290598227567,10952
60203,0.018471432633229323,10953
45751,0.018470666551407094,10954
62495,0.01847016759927063,10955
8648,0.018469330269610652,10956
51823,0.018467071125417036,10957
7471,0.01846683612204655,10958
6918,0.018466441106023274,10959
36970,0.01846622003410137,10960
56805,0.0184639102328411,10961
38992,0.01846328457952646,10962
21789,0.018460920978367122,10963
1373,0.018460783130549652,10964
12154,0.0184589057100149,10965
64522,0.018458011246543005,10966
48821,0.01845800655982969,10967
16059,0.018457208241894296,10968
52621,0.018457162312727985,10969
7080,0.018455396631984325,10970
56938,0.01845321394704707,10971
36346,0.018451586621382826,10972
19824,0.018445522004138137,10973
8075,0.018442838021804717,10974
13690,0.01843941720053101,10975
6907,0.018438456092086875,10976
60526,0.018435128022140052,10977
16699,0.01843503339629439,10978
51978,0.018434484950063425,10979
2857,0.018432451427144936,10980
21417,0.018432388374759787,10981
37999,0.01843097024631798,10982
21632,0.018429392294683457,10983
59222,0.018428761587671014,10984
41870,0.018428069691575007,10985
36508,0.018426381682630423,10986
31356,0.018425936289871492,10987
29530,0.018423809253048918,10988
61961,0.018423548697617188,10989
11529,0.01842309573962002,10990
23084,0.01842266830093434,10991
5760,0.018422600319150332,10992
13644,0.01842228413044195,10993
7683,0.018421425387767844,10994
55742,0.0184202793760424,10995
48701,0.018419302719363182,10996
25960,0.01841923084824473,10997
21005,0.018416302341214663,10998
43087,0.018415819822981128,10999
45168,0.018415660159680977,11000
8779,0.0184156543475361,11001
22882,0.018414981255420588,11002
56892,0.01841492467707255,11003
30294,0.018413555898967385,11004
26538,0.01841328449242098,11005
31834,0.018410742308455377,11006
8657,0.018408085672214837,11007
15678,0.018407846608515282,11008
62969,0.018406710481864704,11009
59083,0.018406357008476527,11010
52903,0.01840329159781666,11011
8043,0.018401211244741665,11012
28845,0.01839891624911217,11013
4618,0.018398049612847096,11014
63991,0.01839729080299939,11015
5411,0.0183972173527014,11016
4098,0.018395608094657685,11017
5542,0.018393151090860583,11018
31791,0.018391966144414965,11019
6919,0.0183913915181504,11020
58085,0.018391353054542276,11021
35674,0.0183907223452081,11022
24898,0.018388414524765653,11023
6798,0.01838769708906938,11024
32672,0.018387485785015364,11025
26094,0.018385696787813457,11026
38408,0.01838469976440905,11027
49064,0.018383283666548515,11028
36787,0.018381372681489497,11029
47648,0.018379513941204795,11030
26355,0.018379332926154048,11031
29425,0.018379096160903323,11032
51061,0.01837861223991305,11033
1170,0.018376041544414926,11034
45819,0.01837289938334532,11035
50066,0.018372868805678844,11036
4300,0.01837221634357652,11037
35913,0.018370793816611764,11038
21942,0.018368577288600557,11039
39431,0.018367950532558845,11040
54044,0.018364018677510925,11041
23063,0.018358511826348574,11042
43984,0.018357561638321487,11043
28042,0.01835499497331576,11044
6916,0.018354946380534403,11045
31380,0.01835379198217448,11046
37664,0.018353650463003288,11047
24141,0.01835248550090267,11048
7691,0.018352146097879347,11049
43725,0.018351380853827322,11050
31839,0.018351089764048326,11051
24764,0.018350463588581587,11052
9201,0.01835034563078535,11053
21543,0.018350318316964653,11054
29972,0.018350310278858653,11055
8363,0.01834984871987935,11056
30781,0.018346032668084152,11057
24403,0.01834287583579341,11058
18104,0.018342411388264222,11059
17039,0.018340864156518956,11060
47660,0.018340036464289854,11061
7408,0.018339793395449052,11062
56792,0.01833877805397038,11063
1394,0.01833827627941861,11064
36114,0.01833814127767497,11065
59660,0.018337999949364643,11066
36368,0.01833758985652576,11067
15982,0.018337582122104578,11068
27427,0.018337479443051884,11069
23738,0.01833663705033684,11070
23302,0.01833473743800959,11071
8045,0.018333674206077358,11072
48341,0.01833281267224865,11073
14083,0.01832798352112324,11074
59223,0.018326426168791068,11075
37520,0.018325141854307923,11076
40084,0.018322679823710976,11077
10439,0.01832033501345432,11078
15287,0.01831695380551109,11079
49963,0.018316219720557088,11080
10520,0.018315499598689392,11081
39807,0.01831461508903147,11082
27434,0.018314468620454216,11083
3705,0.018313952237460376,11084
60088,0.01831356739779946,11085
20490,0.018311099216219536,11086
40549,0.018310083086838878,11087
5227,0.01830940187654219,11088
28603,0.01830902094416616,11089
34180,0.018309014665240576,11090
48408,0.01830660186284628,11091
32873,0.01830328920631286,11092
13044,0.018302757019589347,11093
3722,0.018298247336281857,11094
47012,0.018294664379856624,11095
38930,0.01829350619963344,11096
12409,0.018292103935588472,11097
62367,0.018290309553394113,11098
56605,0.01829024654322669,11099
43579,0.01828678498357371,11100
14241,0.018286166193955133,11101
5911,0.01828615994050676,11102
7531,0.018285168338739034,11103
39294,0.018284688304006792,11104
31291,0.018283830595282546,11105
41111,0.018282530488396433,11106
26029,0.018282416974220617,11107
49463,0.018281178118434317,11108
38741,0.01828069873034046,11109
52773,0.018280228739453397,11110
27359,0.018278909764037107,11111
49559,0.01827720234964214,11112
61460,0.018276545749788105,11113
57768,0.018274880450983126,11114
32289,0.018274228796293833,11115
47958,0.01827305449364132,11116
31740,0.018272795809101957,11117
10580,0.018270772272989032,11118
20907,0.01827044945999998,11119
35339,0.018270435432171446,11120
20363,0.0182697632290165,11121
54353,0.01826905212439136,11122
23447,0.01826696312528669,11123
21107,0.018266206112737694,11124
46266,0.01826476231056741,11125
17576,0.018263013421896703,11126
21341,0.01826228476962005,11127
64442,0.018261358748321813,11128
46587,0.018259512643885548,11129
37074,0.01825950588738088,11130
45048,0.018257955474562396,11131
29916,0.018257175299443748,11132
57051,0.018257145799425667,11133
6479,0.018254626377315272,11134
60502,0.01825444759911951,11135
27494,0.018253798538154828,11136
4706,0.018252962043995357,11137
4455,0.018251141273570817,11138
59503,0.018250514343530606,11139
42615,0.01824946381330179,11140
40216,0.01824837543621335,11141
64808,0.018245224916976253,11142
52357,0.018245163543025446,11143
33058,0.018241670682904255,11144
18376,0.01824042391024845,11145
41637,0.018239919315517855,11146
18789,0.018239206185456346,11147
32026,0.018239137328628165,11148
22025,0.018236024672018385,11149
32660,0.018235507011847153,11150
25012,0.01823086550265691,11151
45926,0.01822803472619117,11152
65136,0.018227285529086264,11153
24747,0.01822704666571666,11154
5368,0.018223606238633776,11155
39526,0.018223161066879538,11156
48050,0.01821309464288327,11157
52429,0.01821295402922934,11158
57313,0.018210402333456523,11159
55789,0.018209924534800796,11160
65199,0.01820890516591475,11161
53488,0.018207455628869215,11162
17401,0.018206451970369734,11163
52040,0.01820626036009341,11164
10744,0.018206254989815377,11165
34438,0.018205132363565083,11166
56787,0.018205074345208478,11167
41141,0.018203214397645696,11168
24739,0.018200602897812983,11169
7024,0.018199988927478934,11170
24545,0.01819879805442582,11171
58681,0.018197760190937478,11172
51606,0.018193323437555288,11173
30329,0.0181926603525281,11174
54201,0.018191184227223448,11175
46828,0.018185626907944775,11176
36356,0.018185608518655253,11177
17911,0.01818403730698199,11178
25664,0.018181773251502983,11179
18632,0.01818121747273205,11180
23637,0.018179992097665774,11181
33756,0.018179126817176653,11182
54595,0.018178957509289818,11183
15275,0.01817857968324355,11184
2151,0.018177105939414653,11185
54492,0.01817397965115805,11186
27840,0.018173664349042943,11187
22924,0.018173131593792996,11188
6833,0.01817245015342206,11189
13861,0.018171268172506003,11190
27172,0.018169811079592504,11191
31284,0.018167345607571266,11192
53412,0.01816708889302954,11193
35712,0.018166946145564192,11194
1340,0.018166443435000967,11195
29167,0.0181660498792765,11196
60325,0.01816535341871381,11197
48843,0.018162883827534598,11198
49432,0.018162241712112847,11199
15122,0.018160841167871398,11200
34548,0.018159222114502566,11201
50324,0.018158218042375128,11202
38301,0.018156678022486303,11203
3172,0.01815625344975971,11204
28021,0.01815563245756853,11205
32816,0.018153871742934227,11206
34428,0.018152990364176724,11207
58311,0.018151928625793783,11208
10935,0.0181492978805906,11209
22045,0.018148907018794094,11210
27627,0.01814826238717146,11211
59391,0.018148039249775587,11212
27753,0.018145929659357105,11213
61627,0.018145734738739584,11214
4434,0.018145050479389902,11215
1638,0.018143285451672486,11216
2996,0.01814223235887652,11217
2636,0.018141563245796306,11218
20813,0.018141462073086125,11219
33301,0.018139742020122668,11220
3116,0.018137995126883917,11221
7549,0.01813783996945305,11222
45745,0.018137279084604538,11223
53382,0.018136374355755675,11224
47068,0.01813605050749275,11225
58054,0.01813525637709964,11226
32118,0.018134392448404334,11227
16431,0.018133378387934655,11228
10729,0.018132990354628578,11229
39861,0.018132035161213294,11230
45674,0.01813137508522691,11231
40672,0.01813004678490566,11232
42004,0.018128262668651533,11233
35112,0.01812741670589169,11234
25454,0.01812731882243079,11235
1836,0.018126954355939164,11236
22173,0.018126204797303955,11237
42070,0.01812608406313163,11238
37445,0.01812449007556075,11239
8614,0.018123811354787675,11240
31910,0.018122823580853636,11241
10653,0.018120859149971646,11242
43199,0.018119681370814954,11243
56149,0.018115594167835203,11244
53112,0.018115583164079355,11245
29228,0.018114435084383738,11246
6192,0.01811383809646989,11247
808,0.01811323194448098,11248
47210,0.01811214182876727,11249
25324,0.018109574607096238,11250
32748,0.0181093266741011,11251
47046,0.018109207817535528,11252
62418,0.0181068627644906,11253
10465,0.018106492680215726,11254
21122,0.01810616088827585,11255
60929,0.01810370107465701,11256
29079,0.018103083976733957,11257
6575,0.018102525559984668,11258
63700,0.018101748072590088,11259
58386,0.018101523684476938,11260
21037,0.018099824938748146,11261
48212,0.018098436742164103,11262
37918,0.018097019293189045,11263
15279,0.01809650711240741,11264
30588,0.018093640363312475,11265
7828,0.018093242276907066,11266
61583,0.01809284389515126,11267
21135,0.01808806227672108,11268
65235,0.018087515941785332,11269
33540,0.01808707637626943,11270
55900,0.018082856243931134,11271
